time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-06 06:50:41,454527,running,1649199014.82,0,0,0,0,0,0,17.69,8.45,0.0,0.0,0.0,9,0.08922122390557108,179499008,908193792,55250944,380928,0,294174720,0,1445,176,0,0,8644971,8773,3,1038,348,checkMesh,50
2022-04-06 06:50:41,454526,running,1649199014.82,0,0,0,0,0,0,17.57,8.56,0.0,0.0,0.0,56,0.09186184475319734,184811520,913285120,55222272,380928,0,299266048,0,1532,203,0,4096,9407723,387923,3,907,508,checkMesh,50
2022-04-06 06:50:41,454525,running,1649199014.82,0,0,0,0,0,0,17.62,8.52,0.0,0.0,0.0,40,0.0893779916814132,179814400,908734464,55185408,380928,0,294715392,0,1459,197,0,0,8817226,349723,3,1051,500,checkMesh,50
2022-04-06 06:50:41,454524,running,1649199014.82,0,0,0,0,0,0,17.37,8.74,0.0,0.0,0.0,24,0.08978721665471533,180637696,909467648,55029760,380928,0,295448576,0,1501,187,0,0,9238369,353113,3,947,545,checkMesh,50
2022-04-06 06:50:41,454523,running,1649199014.82,0,0,0,0,0,0,17.65,8.48,0.0,0.0,0.0,8,0.08906445612972896,179183616,907972608,55250944,380928,0,293953536,0,1451,191,0,0,8814522,362228,3,1159,576,checkMesh,50
2022-04-06 06:50:41,454522,running,1649199014.82,0,0,0,0,0,0,18.06,8.08,0.0,0.0,0.0,55,0.09054662419223622,182165504,910766080,55226368,380928,0,296747008,0,1496,172,0,0,9045472,7907,3,838,25,checkMesh,50
2022-04-06 06:50:41,454521,running,1649199014.82,0,0,0,0,0,0,25.34,0.81,0.0,0.0,0.0,39,0.09033081400731073,181731328,910307328,55275520,380928,0,296288256,0,1489,171,0,0,8972442,7877,3,939,158,checkMesh,50
2022-04-06 06:50:41,454520,running,1649199014.82,0,0,0,0,0,0,25.32,0.82,0.0,0.0,0.0,23,0.09059548687561557,182263808,910872576,55169024,380928,0,296853504,0,1462,172,0,0,8738224,7847,3,898,26,checkMesh,50
2022-04-06 06:50:41,454519,running,1649199014.82,0,0,0,0,0,0,25.33,0.81,0.0,0.0,0.0,7,0.08891379618930928,178880512,907669504,55132160,380928,0,293650432,0,1433,171,0,0,8519786,7877,3,914,130,checkMesh,50
2022-04-06 06:50:41,454518,running,1649199014.82,0,0,0,0,0,0,25.27,0.88,0.0,0.0,0.0,54,0.09123680959496967,183554048,911921152,55222272,380928,0,297902080,0,1468,171,0,0,8808455,7839,3,939,26,checkMesh,50
2022-04-06 06:50:41,454517,running,1649199014.82,0,0,0,0,0,0,25.32,0.83,0.0,0.0,0.0,38,0.09025344809196004,181575680,910274560,55169024,380928,0,296255488,0,1479,171,0,0,8897002,7839,3,1013,243,checkMesh,50
2022-04-06 06:50:41,454516,running,1649199014.82,0,0,0,0,0,0,25.24,0.9,0.0,0.0,0.0,22,0.09045704260604072,181985280,910712832,55078912,380928,0,296693760,0,1481,171,0,0,8912557,7839,3,906,53,checkMesh,50
2022-04-06 06:50:41,454515,running,1649199014.82,0,0,0,0,0,0,25.33,0.82,0.0,0.0,0.0,6,0.08928230225979528,179621888,908271616,55156736,380928,0,294252544,0,1451,171,0,0,8674224,7877,3,1015,97,checkMesh,50
2022-04-06 06:50:41,454514,running,1649199014.82,0,0,0,0,0,0,25.2,0.86,0.0,0.0,0.0,53,0.09111668883166207,183312384,911974400,55136256,380928,0,297955328,0,1494,171,0,0,9020048,7839,3,912,986,checkMesh,50
2022-04-06 06:50:41,454513,running,1649199014.81,0,0,0,0,0,0,25.29,0.86,0.0,0.0,0.0,37,0.08954290323781854,180146176,908976128,55046144,380928,0,294957056,0,1472,171,0,0,8831482,7839,3,1079,75,checkMesh,50
2022-04-06 06:50:41,454512,running,1649199014.81,0,0,0,0,0,0,25.19,0.86,0.0,0.0,0.0,21,0.09085201596335722,182779904,911437824,55070720,380928,0,297418752,0,1502,171,0,0,9089038,7839,3,805,1425,checkMesh,50
2022-04-06 06:50:41,454511,running,1649199014.81,0,0,0,0,0,0,25.31,0.84,0.0,0.0,0.0,5,0.08946553732246787,179990528,908673024,55242752,380928,0,294653952,0,1398,171,0,0,8237041,7839,3,1103,83,checkMesh,50
2022-04-06 06:50:41,454510,running,1649199014.81,0,0,0,0,0,0,25.3,0.85,0.0,0.0,0.0,52,0.09050997717970168,182091776,910557184,55222272,380928,0,296538112,0,1424,171,0,0,8444223,7839,3,970,1318,checkMesh,50
2022-04-06 06:50:41,454509,running,1649199014.81,0,0,0,0,0,0,25.26,0.88,0.0,0.0,0.0,36,0.08933320088831544,179724288,908525568,55173120,380928,0,294506496,0,1467,171,0,0,8797611,7839,3,1205,418,checkMesh,50
2022-04-06 06:50:41,454508,running,1649199014.81,0,0,0,0,0,0,25.25,0.89,0.0,0.0,0.0,20,0.0905059052894201,182083584,910708736,55193600,380928,0,296689664,0,1483,172,0,0,8921101,7847,3,1030,916,checkMesh,50
2022-04-06 06:50:41,454507,running,1649199014.81,0,0,0,0,0,0,25.33,0.78,0.0,0.0,0.0,4,0.08969356317823822,180449280,908898304,55398400,380928,0,294879232,0,1426,171,0,0,8455315,7877,3,1188,722,checkMesh,50
2022-04-06 06:50:41,454506,running,1649199014.81,0,0,0,0,0,0,25.23,0.91,0.0,0.0,0.0,51,0.09198807335192737,185065472,911536128,55123968,380928,0,297517056,0,1488,172,0,0,8941779,7847,3,991,282,checkMesh,50
2022-04-06 06:50:41,454505,running,1649199014.81,0,0,0,0,0,0,25.26,0.88,0.0,0.0,0.0,35,0.09024123242111523,181551104,910176256,55177216,380928,0,296157184,0,1476,172,0,0,8849436,7847,3,1203,586,checkMesh,50
2022-04-06 06:50:41,454504,running,1649199014.81,0,0,0,0,0,0,25.22,0.92,0.0,0.0,0.0,19,0.0902941669947762,181657600,910229504,55001088,380928,0,296210432,0,1480,171,0,0,8885677,7839,3,976,540,checkMesh,50
2022-04-06 06:50:41,454503,running,1649199014.81,0,0,0,0,0,0,25.27,0.86,0.0,0.0,0.0,3,0.08951440000584722,180088832,908873728,55119872,380928,0,294854656,0,1484,171,0,0,8923131,7839,3,1254,755,checkMesh,50
2022-04-06 06:50:41,454502,running,1649199014.81,0,0,0,0,0,0,25.25,0.91,0.0,0.0,0.0,50,0.09037560480040846,181821440,910389248,55152640,380928,0,296370176,0,1468,171,0,0,8786984,7839,3,1109,30,checkMesh,50
2022-04-06 06:50:41,454501,running,1649199014.81,0,0,0,0,0,0,25.28,0.89,0.0,0.0,0.0,34,0.09049368961857523,182059008,910692352,55345152,380928,0,296673280,0,1457,172,0,0,8684462,7847,3,1405,37,checkMesh,50
2022-04-06 06:50:41,454500,running,1649199014.81,0,0,0,0,0,0,25.26,0.91,0.0,0.0,0.0,18,0.09144854788961357,183980032,910270464,55218176,380928,0,296251392,0,1433,171,0,0,8483154,7838,3,1138,563,checkMesh,50
2022-04-06 06:50:41,454499,running,1649199014.81,0,0,0,0,0,0,25.29,0.88,0.0,0.0,0.0,2,0.08974038991647677,180543488,909283328,55185408,380928,0,295264256,0,1463,171,0,0,8747174,7838,3,1413,30,checkMesh,50
2022-04-06 06:50:41,454498,running,1649199014.8,0,0,0,0,0,0,25.19,0.99,0.0,0.0,0.0,49,0.0904468628803367,181964800,910495744,55046144,380928,0,296476672,0,1555,172,0,0,9466272,7846,3,1275,286,checkMesh,50
2022-04-06 06:50:41,454497,running,1649199014.8,0,0,0,0,0,0,25.21,0.95,0.0,0.0,0.0,33,0.08919068472845898,179437568,908275712,55132160,380928,0,294256640,0,1537,171,0,0,9325599,7838,3,1510,425,checkMesh,50
2022-04-06 06:50:41,454496,running,1649199014.8,0,0,0,0,0,0,25.21,0.96,0.0,0.0,0.0,17,0.0896833834525342,180428800,909017088,55103488,380928,0,294998016,0,1522,172,0,0,9198328,7846,3,1318,35,checkMesh,50
2022-04-06 06:50:41,454495,running,1649199014.8,0,0,0,0,0,0,25.25,0.92,0.0,0.0,0.0,1,0.08936577601056835,179789824,908513280,55209984,380928,0,294494208,0,1491,171,0,0,8946289,7838,3,1571,596,checkMesh,50
2022-04-06 06:50:41,454494,running,1649199014.8,0,0,0,0,0,0,25.12,1.06,0.0,0.0,0.0,48,0.09115740773447822,183394304,911888384,55099392,380928,0,297869312,0,1507,172,0,0,9059007,7846,3,1127,172,checkMesh,50
2022-04-06 06:50:41,454493,running,1649199014.8,0,0,0,0,0,0,25.18,0.99,0.0,0.0,0.0,32,0.09064842144927657,182370304,911208448,55181312,380928,0,297189376,0,1493,171,0,4096,8941209,7838,3,1456,119,checkMesh,50
2022-04-06 06:50:41,454492,running,1649199014.8,0,0,0,0,0,0,25.18,0.99,0.0,0.0,0.0,16,0.09076243437716174,182599680,911147008,55226368,380928,0,297127936,0,1503,171,0,4096,8996983,7838,3,1126,644,checkMesh,50
2022-04-06 06:50:41,454491,running,1649199014.8,0,0,0,0,0,0,4.69,21.42,0.0,0.0,0.01,0,0.08972206641020952,180506624,910331904,55668736,380928,0,296312832,0,1647,347,0,0,9213544,296299,3,1350,789,checkMesh,50
2022-04-06 06:51:42,454812,running,1649199052.23,0,0,0,0,0,0,33.28,16.12,0.0,0.0,0.0,31,0.2298032358782722,462327808,1212088320,62922752,438272,0,568963072,0,7006,8019,0,0,37692988,23713098,3,592,1569,simpleFoam,50
2022-04-06 06:51:42,454811,running,1649199052.23,0,0,0,0,0,0,34.69,14.6,0.0,0.0,0.0,30,0.22566619535215304,454004736,1203662848,63045632,438272,0,560537600,0,2596,3884,0,8192,14804972,521680,3,624,1796,simpleFoam,50
2022-04-06 06:51:42,454810,running,1649199052.23,0,0,0,0,0,0,35.58,13.84,0.0,0.0,0.0,29,0.2444091063184193,491712512,1240662016,63590400,438272,0,597536768,0,2751,3488,0,0,16088090,411592,3,616,288,simpleFoam,50
2022-04-06 06:51:42,454809,running,1649199052.22,0,0,0,0,0,0,33.38,16.01,0.0,0.0,0.0,28,0.2385598359288817,479944704,1229398016,62992384,438272,0,586272768,0,8355,8951,0,0,37225888,22958729,3,679,1781,simpleFoam,50
2022-04-06 06:51:42,454808,running,1649199052.22,0,0,0,0,0,0,34.75,14.67,0.0,0.0,0.0,27,0.22881987437526255,460349440,1209491456,63361024,438272,0,566366208,0,8554,8555,0,0,34595208,20226725,3,656,253,simpleFoam,50
2022-04-06 06:51:42,454807,running,1649199052.22,0,0,0,0,0,0,36.06,13.28,0.0,0.0,0.0,26,0.2204663914625328,443543552,1192460288,63631360,438272,0,549335040,0,2585,3092,0,0,14709801,301503,3,753,547,simpleFoam,50
2022-04-06 06:51:42,454806,running,1649199052.21,0,0,0,0,0,0,36.21,13.21,0.0,0.0,0.0,25,0.2349154941268378,472612864,1221730304,63234048,438272,0,578605056,0,2708,3092,0,0,15745215,301504,3,711,78,simpleFoam,50
2022-04-06 06:51:42,454805,running,1649199052.21,0,0,0,0,0,0,34.05,15.38,0.0,0.0,0.0,24,0.2342415962852308,471257088,1220993024,62820352,438272,0,577867776,0,7063,6831,0,0,37401512,23069558,3,738,137,simpleFoam,50
2022-04-06 06:51:42,454804,running,1649199052.2,0,0,0,0,0,0,38.9,10.35,0.0,0.0,0.0,23,0.22490067997920976,452464640,1201614848,63270912,438272,0,558489600,0,2926,702,0,0,14369165,128332,3,766,83,simpleFoam,50
2022-04-06 06:51:42,454803,running,1649199052.2,0,0,0,0,0,0,38.2,11.23,0.0,0.0,0.0,22,0.23487070333374,472522752,1221947392,63000576,438272,0,578822144,0,2942,702,0,0,14513670,128331,3,813,473,simpleFoam,50
2022-04-06 06:51:42,454802,running,1649199052.2,0,0,0,0,0,0,38.53,10.89,0.0,0.0,0.0,21,0.22377073042606205,450191360,1199652864,63029248,438272,0,556527616,0,2966,702,0,0,14706437,128332,3,793,372,simpleFoam,50
2022-04-06 06:51:42,454801,running,1649199052.2,0,0,0,0,0,0,38.96,10.45,0.0,0.0,0.0,20,0.22274257812995465,448122880,1197363200,63295488,438272,0,554237952,0,2947,702,0,0,14551638,128331,3,874,1499,simpleFoam,50
2022-04-06 06:51:42,454800,running,1649199052.19,0,0,0,0,0,0,37.23,12.1,0.0,0.0,0.0,19,0.22287491456410716,448389120,1197912064,62791680,438272,0,554786816,0,3343,702,0,0,14663068,128332,3,820,523,simpleFoam,50
2022-04-06 06:51:42,454799,running,1649199052.19,0,0,0,0,0,0,32.72,16.7,0.0,0.0,0.0,63,0.2308252803389572,464384000,1214038016,63070208,438272,0,570912768,0,10193,11261,0,4096,38954741,25074736,3,754,1218,simpleFoam,50
2022-04-06 06:51:42,454798,running,1649199052.19,0,0,0,0,0,0,31.9,17.55,0.0,0.0,0.0,47,0.2274313597892325,457555968,1207103488,62943232,438272,0,563978240,0,13962,15311,0,8192,41942760,28106381,3,809,261,simpleFoam,50
2022-04-06 06:51:42,454797,running,1649199052.19,0,0,0,0,0,0,33.18,16.29,0.0,0.0,0.0,15,0.22201574571468669,446660608,1196265472,63016960,438272,0,553140224,0,6742,8020,0,0,33946892,20612798,3,819,419,simpleFoam,50
2022-04-06 06:51:42,454796,running,1649199052.19,0,0,0,0,0,0,35.16,14.23,0.0,0.0,0.0,62,0.22207275217862926,446775296,1196179456,63283200,438272,0,553054208,0,2578,3884,0,0,14662653,521679,3,849,1629,simpleFoam,50
2022-04-06 06:51:42,454795,running,1649199052.19,0,0,0,0,0,0,35.53,13.94,0.0,0.0,0.0,46,0.22585146635996645,454377472,1203347456,63496192,438272,0,560222208,0,2571,3885,0,0,14591652,521687,3,849,113,simpleFoam,50
2022-04-06 06:51:42,454794,running,1649199052.19,0,0,0,0,0,0,35.65,13.82,0.0,0.0,0.0,14,0.2194015921538909,441401344,1190572032,63299584,438272,0,547446784,0,2557,3885,0,0,14483612,521687,3,846,476,simpleFoam,50
2022-04-06 06:51:42,454793,running,1649199052.19,0,0,0,0,0,0,34.91,14.55,0.0,0.0,0.0,61,0.234123511467064,471019520,1220349952,63033344,438272,0,577224704,0,2599,3488,0,0,14845193,411592,3,868,275,simpleFoam,50
2022-04-06 06:51:42,454792,running,1649199052.19,0,0,0,0,0,0,35.68,13.78,0.0,0.0,0.0,45,0.22590032904334584,454475776,1203798016,63254528,438272,0,560672768,0,2570,3488,0,0,14596199,411591,3,920,372,simpleFoam,50
2022-04-06 06:51:42,454791,running,1649199052.18,0,0,0,0,0,0,36.1,13.36,0.0,0.0,0.0,13,0.21339962587879285,429326336,1178071040,63811584,438272,0,534945792,0,2594,3489,0,0,14774624,411600,3,903,847,simpleFoam,50
2022-04-06 06:51:42,454790,running,1649199052.18,0,0,0,0,0,0,34.15,15.28,0.0,0.0,0.0,60,0.2292413150194096,461197312,1210327040,63229952,438272,0,567201792,0,8181,8952,0,0,35807964,21559081,3,914,2037,simpleFoam,50
2022-04-06 06:51:42,454789,running,1649199052.18,0,0,0,0,0,0,33.43,16.07,0.0,0.0,0.0,44,0.2365910769777217,475983872,1225359360,63066112,438272,0,582234112,0,8850,8952,0,0,37422697,23171374,3,960,50,simpleFoam,50
2022-04-06 06:51:42,454788,running,1649199052.18,0,0,0,0,0,0,34.34,15.16,0.0,0.0,0.0,12,0.22059669195154444,443805696,1191129088,63021056,438272,0,548003840,0,8333,8952,0,0,37516039,24106281,3,1014,76,simpleFoam,50
2022-04-06 06:51:42,454787,running,1649199052.18,0,0,0,0,0,0,34.17,15.32,0.0,0.0,0.01,59,0.2296525759378525,462024704,1211445248,63164416,438272,0,568320000,0,8544,8554,0,0,37207784,23253798,3,782,38,simpleFoam,50
2022-04-06 06:51:42,454786,running,1649199052.18,0,0,0,0,0,0,33.76,15.74,0.0,0.0,0.0,43,0.2278181893659857,458334208,1207791616,62988288,438272,0,564666368,0,8495,8556,0,4096,38675926,24691358,3,1045,185,simpleFoam,50
2022-04-06 06:51:42,454785,running,1649199052.18,0,0,0,0,0,0,34.59,14.91,0.0,0.0,0.0,11,0.22299096343713307,448622592,1198059520,63107072,438272,0,554934272,0,8735,8555,0,0,38510039,24548893,3,1032,202,simpleFoam,50
2022-04-06 06:51:42,454784,running,1649199052.18,0,0,0,0,0,0,35.86,13.62,0.0,0.0,0.0,58,0.2266923117031196,456069120,1205301248,63299584,438272,0,562176000,0,2601,3092,0,0,14847924,301503,3,989,433,simpleFoam,50
2022-04-06 06:51:42,454783,running,1649199052.18,0,0,0,0,0,0,36.02,13.49,0.0,0.0,0.0,42,0.22310904825529987,448860160,1198170112,63197184,438272,0,555044864,0,2558,3092,0,0,14504122,301503,3,1038,595,simpleFoam,50
2022-04-06 06:51:42,454782,running,1649199052.18,0,0,0,0,0,0,36.81,12.72,0.0,0.0,0.0,10,0.22453013796358293,451719168,1200513024,63700992,438272,0,557387776,0,2563,3092,0,0,14547372,301504,3,889,183,simpleFoam,50
2022-04-06 06:51:42,454781,running,1649199052.17,0,0,0,0,0,0,36.73,12.78,0.0,0.0,0.0,57,0.2298561704519332,462434304,1217556480,63516672,438272,0,574431232,0,2652,3092,0,0,15269314,301504,3,953,49,simpleFoam,50
2022-04-06 06:51:42,454780,running,1649199052.17,0,0,0,0,0,0,36.16,13.38,0.0,0.0,0.0,41,0.22700177536452226,456691712,1203933184,63283200,438272,0,560807936,0,2574,3092,0,0,14634588,301504,3,1126,40,simpleFoam,50
2022-04-06 06:51:42,454779,running,1649199052.17,0,0,0,0,0,0,36.11,13.44,0.0,0.0,0.0,9,0.23259044477603655,467935232,1217396736,63057920,438272,0,574271488,0,2569,3093,0,0,14578443,301512,3,1094,57,simpleFoam,50
2022-04-06 06:51:42,454778,running,1649199052.17,0,0,0,0,0,0,33.1,16.41,0.0,0.0,0.0,56,0.23225451382780346,467259392,1216606208,63258624,438272,0,573480960,0,15319,15451,0,0,39367560,24831946,3,980,318,simpleFoam,50
2022-04-06 06:51:42,454777,running,1649199052.17,0,0,0,0,0,0,33.29,16.24,0.0,0.0,0.0,40,0.23605562340568956,474906624,1224359936,63098880,438272,0,581234688,0,11905,12003,0,0,35584679,21536209,3,1089,158,simpleFoam,50
2022-04-06 06:51:42,454776,running,1649199052.17,0,0,0,0,0,0,35.03,14.51,0.0,0.0,0.0,8,0.21750816317294067,437592064,1187196928,63057920,438272,0,544071680,0,8694,8556,0,0,36420040,22820249,3,1120,117,simpleFoam,50
2022-04-06 06:51:42,454775,running,1649199052.17,0,0,0,0,0,0,36.27,13.21,0.0,0.0,0.0,55,0.2392724167281641,481378304,1230598144,63320064,438272,0,587472896,0,3042,1699,0,0,15355727,159874,3,1026,60,simpleFoam,50
2022-04-06 06:51:42,454774,running,1649199052.17,0,0,0,0,0,0,39.2,10.36,0.0,0.0,0.0,39,0.22588811337250095,454451200,1203494912,63447040,438272,0,560369664,0,3003,703,0,0,14986892,128340,3,1067,46,simpleFoam,50
2022-04-06 06:51:42,454773,running,1649199052.17,0,0,0,0,0,0,38.48,11.08,0.0,0.0,0.0,7,0.2264133872188291,455507968,1205190656,62947328,438272,0,562065408,0,2909,703,0,0,14226281,128340,3,1076,95,simpleFoam,50
2022-04-06 06:51:42,454772,running,1649199052.17,0,0,0,0,0,0,38.43,11.05,0.0,0.0,0.0,18,0.2220401770563764,446709760,1195839488,63291392,438272,0,552714240,0,3306,702,0,0,14339521,128330,3,1015,1238,simpleFoam,50
2022-04-06 06:51:42,454771,running,1649199052.17,0,0,0,0,0,0,39.0,10.55,0.0,0.0,0.0,54,0.2300007225569305,462725120,1211920384,63340544,438272,0,568795136,0,2928,702,0,0,14394529,128331,3,1047,294,simpleFoam,50
2022-04-06 06:51:42,454770,running,1649199052.16,0,0,0,0,0,0,38.78,10.77,0.0,0.0,0.0,38,0.23365728002981925,470081536,1217224704,63193088,438272,0,574099456,0,2956,703,0,0,14617192,128340,3,1039,162,simpleFoam,50
2022-04-06 06:51:42,454769,running,1649199052.16,0,0,0,0,0,0,38.84,10.71,0.0,0.0,0.0,6,0.21953596453318414,441671680,1191018496,62967808,438272,0,547893248,0,2838,702,0,0,13669999,128331,3,998,273,simpleFoam,50
2022-04-06 06:51:42,454768,running,1649199052.16,0,0,0,0,0,0,38.88,10.58,0.0,0.0,0.0,53,0.2254992478506069,453668864,1202966528,63119360,438272,0,559841280,0,2943,702,0,0,14524532,128332,3,937,261,simpleFoam,50
2022-04-06 06:51:42,454767,running,1649199052.16,0,0,0,0,0,0,37.83,11.73,0.0,0.0,0.0,37,0.21998998029958405,442585088,1192316928,62783488,438272,0,549191680,0,2920,702,0,0,14319049,128331,3,1081,40,simpleFoam,50
2022-04-06 06:51:42,454766,running,1649199052.16,0,0,0,0,0,0,39.04,10.53,0.0,0.0,0.0,5,0.2201386042948629,442884096,1192013824,63291392,438272,0,548888576,0,2825,703,0,0,13550406,128340,3,1051,97,simpleFoam,50
2022-04-06 06:51:42,454765,running,1649199052.16,0,0,0,0,0,0,38.97,10.55,0.0,0.0,0.0,52,0.22700991914508545,456708096,1205755904,63586304,438272,0,562630656,0,2893,702,0,0,14105085,128332,3,1098,1241,simpleFoam,50
2022-04-06 06:51:42,454764,running,1649199052.16,0,0,0,0,0,0,36.85,12.25,0.0,0.0,0.0,17,0.2326576309656832,468070400,1217568768,63078400,438272,0,574443520,0,3787,703,0,0,15160666,128338,3,1024,1701,simpleFoam,50
2022-04-06 06:51:42,454763,running,1649199052.16,0,0,0,0,0,0,38.78,10.59,0.0,0.0,0.0,36,0.21498969903376286,432525312,1181634560,63438848,438272,0,538509312,0,2927,703,0,0,14380103,128339,3,1119,542,simpleFoam,50
2022-04-06 06:51:42,454762,running,1649199052.16,0,0,0,0,0,0,40.18,9.38,0.0,0.0,0.0,4,0.2220931116300373,446816256,1193361408,63836160,438272,0,550236160,0,2883,702,0,0,14020706,128332,3,1085,993,simpleFoam,50
2022-04-06 06:51:42,454761,running,1649199052.16,0,0,0,0,0,0,37.82,11.69,0.0,0.0,0.0,51,0.2283556788831587,459415552,1208762368,63082496,438272,0,565637120,0,3355,702,0,0,14760896,128331,3,1027,383,simpleFoam,50
2022-04-06 06:51:42,454760,running,1649199052.16,0,0,0,0,0,0,37.5,11.99,0.0,0.0,0.0,16,0.22487828458266088,452419584,1201201152,63692800,438272,0,558075904,0,4587,702,0,4096,15452371,128330,3,1078,686,simpleFoam,50
2022-04-06 06:51:42,454759,running,1649199052.16,0,0,0,0,0,0,37.76,11.77,0.0,0.0,0.0,35,0.2219994581535602,446627840,1195982848,63062016,438272,0,552857600,0,3295,702,0,0,14278025,128332,3,1278,478,simpleFoam,50
2022-04-06 06:51:42,454758,running,1649199052.15,0,0,0,0,0,0,37.59,11.99,0.0,0.0,0.0,3,0.2235162372834612,449679360,1199403008,62967808,438272,0,556277760,0,3302,702,0,0,14336444,128331,3,1285,750,simpleFoam,50
2022-04-06 06:51:42,454757,running,1649199052.15,0,0,0,0,0,0,38.34,11.12,0.0,0.0,0.0,50,0.2278935193361956,458485760,1205702656,63225856,438272,0,562577408,0,3344,702,0,0,14678877,128332,3,1110,1038,simpleFoam,50
2022-04-06 06:51:42,454756,running,1649199052.15,0,0,0,0,0,0,38.79,10.8,0.0,0.0,0.0,34,0.23079474116184506,464322560,1212882944,63889408,438272,0,569757696,0,3331,702,0,0,14555705,128332,3,1550,287,simpleFoam,50
2022-04-06 06:51:42,454755,running,1649199052.15,0,0,0,0,0,0,38.72,10.86,0.0,0.0,0.0,2,0.22457289281153986,451805184,1199140864,63242240,438272,0,556015616,0,3320,702,0,0,14476753,128330,3,1649,355,simpleFoam,50
2022-04-06 06:51:42,454754,running,1649199052.15,0,0,0,0,0,0,36.51,12.63,0.0,0.0,0.0,49,0.23297116651736746,468701184,1218338816,62783488,438272,0,575213568,0,3806,703,0,0,15318300,128334,3,1066,1838,simpleFoam,50
2022-04-06 06:51:42,454753,running,1649199052.15,0,0,0,0,0,0,37.11,12.48,0.0,0.0,0.0,33,0.21852409979820325,439635968,1188995072,62943232,438272,0,545869824,0,3737,702,0,0,14755514,128330,3,1629,658,simpleFoam,50
2022-04-06 06:51:42,454752,running,1649199052.15,0,0,0,0,0,0,37.5,12.09,0.0,0.0,0.0,1,0.2184284103765853,439443456,1188438016,63426560,438272,0,545312768,0,3719,703,0,0,14595871,128338,3,1658,567,simpleFoam,50
2022-04-06 06:51:42,454751,running,1649199052.15,0,0,0,0,0,0,36.79,12.75,0.0,0.0,0.0,48,0.24191303757579036,486690816,1236328448,62926848,438272,0,593203200,0,4194,702,0,0,15374385,128331,3,1133,683,simpleFoam,50
2022-04-06 06:51:42,454750,running,1649199052.15,0,0,0,0,0,0,36.66,12.88,0.0,0.0,0.0,32,0.2286793941605469,460066816,1209470976,63070208,438272,0,566345728,0,4152,703,0,4096,15013131,128338,3,1700,541,simpleFoam,50
2022-04-06 06:51:42,454749,running,1649199052.15,0,0,0,0,0,0,26.68,22.83,0.0,0.0,0.01,0,0.23465692909395536,472092672,1222680576,63631360,438272,0,579555328,0,6975,1890,0,8192,15602797,180873,3,1585,411,simpleFoam,50
2022-04-06 06:52:42,454812,running,1649199052.23,0,0,0,0,0,0,89.7,19.76,0.0,0.0,0.0,31,0.21029888142934428,423088128,1172656128,62922752,438272,0,529530880,0,17100,21911,0,0,102172704,88387524,3,592,1685,simpleFoam,50
2022-04-06 06:52:42,454811,running,1649199052.23,0,0,0,0,0,0,91.17,17.8,0.0,0.0,0.0,30,0.22566619535215304,454004736,1203662848,63045632,438272,0,560537600,0,2596,9410,0,8192,14804972,716389,3,624,4666,simpleFoam,50
