time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-06 09:22:56,458401,running,1649206756.52,0,0,0,0,0,0,1335.55,81.53,0.0,0.0,0.0,52,0.2301941373453071,463114240,1211944960,63713280,438272,0,568819712,0,2894,8034,0,0,14105093,801323,3,1225,18581,simpleFoam,0
2022-04-06 09:22:56,458400,running,1649206756.52,0,0,0,0,0,0,1343.66,71.75,0.0,0.0,0.0,21,0.23116121128719025,465059840,1212604416,63037440,438272,0,569479168,0,2967,8034,0,0,14706445,801315,3,1125,17011,simpleFoam,0
2022-04-06 09:22:56,458399,running,1649206756.52,0,0,0,0,0,0,1332.73,85.41,0.0,0.0,0.0,4,0.23359212978531346,469950464,1218658304,63950848,438272,0,575533056,0,2883,8033,0,0,14020706,801321,3,1470,10660,simpleFoam,0
2022-04-06 09:22:56,458398,running,1649206756.52,0,0,0,0,0,0,1320.83,97.08,0.0,0.0,0.0,36,0.2244853471704852,451629056,1200492544,63545344,438272,0,557367296,0,2926,8033,0,0,14380095,801321,3,1465,11638,simpleFoam,0
2022-04-06 09:22:56,458397,running,1649206756.52,0,0,0,0,0,0,1332.04,84.62,0.0,0.0,0.0,51,0.2316478021758431,466038784,1215352832,63102976,438272,0,572227584,0,3355,8033,0,0,14760896,801315,3,1329,10480,simpleFoam,0
2022-04-06 09:22:56,458396,running,1649206756.52,0,0,0,0,0,0,1331.28,85.08,0.0,0.0,0.01,20,0.2324377488904761,467628032,1216937984,63336448,438272,0,573812736,0,2948,8034,0,0,14551646,801312,3,1258,17943,simpleFoam,0
2022-04-06 09:22:56,458395,running,1649206756.52,0,0,0,0,0,0,1312.58,104.13,0.0,0.0,0.0,3,0.2205783684452772,443768832,1193201664,62988288,438272,0,550076416,0,3302,8034,0,0,14336444,801416,3,1605,14599,simpleFoam,0
2022-04-06 09:22:56,458394,running,1649206756.52,0,0,0,0,0,0,1313.03,103.44,0.0,0.0,0.0,35,0.2313505541852853,465440768,1214976000,63066112,438272,0,571850752,0,3295,8034,0,0,14278025,801409,3,1530,15594,simpleFoam,0
2022-04-06 09:22:56,458393,running,1649206756.52,0,0,0,0,0,0,1331.02,84.99,0.0,0.0,0.0,19,0.22283623160643176,448311296,1197932544,62795776,438272,0,554807296,0,3343,8034,0,0,14663068,801421,3,1408,9030,simpleFoam,0
2022-04-06 09:22:56,458392,running,1649206756.52,0,0,0,0,0,0,1333.84,83.11,0.0,0.0,0.0,50,0.23021653274185602,463159296,1211916288,63561728,438272,0,568791040,0,3344,8034,0,0,14678877,801421,3,1528,19414,simpleFoam,0
2022-04-06 09:22:56,458391,running,1649206756.52,0,0,0,0,0,0,1337.07,81.99,0.0,0.0,0.0,34,0.2276247745776091,457945088,1206411264,63979520,438272,0,563286016,0,3331,8034,0,0,14555705,801412,3,1764,4151,simpleFoam,0
2022-04-06 09:22:56,458390,running,1649206756.51,0,0,0,0,0,0,1319.2,99.77,0.0,0.0,0.0,2,0.2329955978590571,468750336,1218105344,63238144,438272,0,574980096,0,3320,8034,0,0,14476753,801430,3,1836,5185,simpleFoam,0
2022-04-06 09:22:56,458389,running,1649206756.51,0,0,0,0,0,0,1336.1,78.96,0.0,0.0,0.01,18,0.2315561846445068,465854464,1215016960,63369216,438272,0,571891712,0,3306,8034,0,0,14339521,801414,3,1579,31139,simpleFoam,0
2022-04-06 09:22:56,458388,running,1649206756.51,0,0,0,0,0,0,1315.24,98.99,0.0,0.0,0.0,49,0.23612891743075856,475054080,1224896512,62808064,438272,0,581771264,0,3805,8034,0,0,15318292,801424,3,1630,18268,simpleFoam,0
2022-04-06 09:22:56,458387,running,1649206756.51,0,0,0,0,0,0,1310.53,108.29,0.0,0.0,0.0,33,0.2256051169979289,453881856,1201528832,62939136,438272,0,558403584,0,3737,8034,0,0,14755514,801417,3,1779,7114,simpleFoam,0
2022-04-06 09:22:56,458386,running,1649206756.51,0,0,0,0,0,0,1324.03,90.01,0.0,0.0,0.0,17,0.24892483264072854,500797440,1248116736,63127552,438272,0,604991488,0,3786,8034,0,0,15160658,801415,3,1655,19274,simpleFoam,0
2022-04-06 09:22:56,458385,running,1649206756.51,0,0,0,0,0,0,1316.12,101.61,0.0,0.0,0.0,1,0.2280095682092215,458719232,1207558144,63561728,438272,0,564432896,0,3718,8034,0,0,14595863,801422,3,1878,21855,simpleFoam,0
2022-04-06 09:22:56,458384,running,1649206756.51,0,0,0,0,0,0,1330.93,83.77,0.0,0.0,0.0,48,0.2420372302293796,486940672,1236328448,63008768,438272,0,593203200,0,4194,8034,0,0,15374385,801422,3,1647,26972,simpleFoam,0
2022-04-06 09:22:56,458383,running,1649206756.51,0,0,0,0,0,0,1321.29,97.19,0.0,0.0,0.0,32,0.2287343646793487,460177408,1209683968,63143936,438272,0,566558720,0,4152,8035,0,0,15013131,801424,3,1839,12014,simpleFoam,0
2022-04-06 09:22:56,458382,running,1649206756.51,0,0,0,0,0,0,1326.88,83.51,0.0,0.0,0.0,16,0.2313525901304261,465444864,1214021632,63803392,438272,0,570896384,0,4587,8034,0,4096,15452371,801418,3,1539,27524,simpleFoam,0
2022-04-06 09:22:56,458381,running,1649206756.51,0,0,0,0,0,0,1267.01,148.26,0.0,0.0,0.0,0,0.23163151461471665,466006016,1216380928,63758336,438272,0,573255680,0,69812,21433,0,487424,17674517,1135137,3,1902,17261,simpleFoam,0
2022-04-06 09:23:56,458444,running,1649206756.55,0,0,0,0,0,0,1377.84,96.88,0.0,0.0,0.0,63,0.2406853626558839,484220928,1233776640,63143936,438272,0,590651392,0,419534,456829,0,4096,1646298471,1635103184,3,937,23023,simpleFoam,0
2022-04-06 09:23:56,458443,running,1649206756.55,0,0,0,0,0,0,1352.63,125.7,0.0,0.0,0.0,47,0.23691275630996916,476631040,1226047488,63045632,438272,0,582922240,0,627232,700863,0,4096,1853458278,1844259730,3,976,20270,simpleFoam,0
2022-04-06 09:23:56,458442,running,1649206756.55,0,0,0,0,0,0,1380.44,94.27,0.0,0.0,0.0,31,0.23308110755497094,468922368,1218605056,62910464,438272,0,575479808,0,247522,335970,0,0,1571595482,1562249191,3,998,23205,simpleFoam,0
2022-04-06 09:23:56,458441,running,1649206756.55,0,0,0,0,0,0,1352.74,125.62,0.0,0.0,0.0,15,0.23469357610648986,472166400,1221341184,63188992,438272,0,578215936,0,243415,335971,0,4096,1355364334,1346635033,3,962,19859,simpleFoam,0
2022-04-06 09:23:56,458440,running,1649206756.55,0,0,0,0,0,0,1403.15,73.59,0.0,0.0,0.0,62,0.23167223351753274,466087936,1215258624,63299584,438272,0,572133376,0,2578,133904,0,0,14662653,5126482,3,993,13380,simpleFoam,0
2022-04-06 09:23:56,458439,running,1649206756.55,0,0,0,0,0,0,1383.14,94.87,0.0,0.0,0.0,46,0.2352595688556341,473305088,1222197248,63582208,438272,0,579072000,0,2570,133904,0,0,14591644,5126471,3,1000,12610,simpleFoam,0
2022-04-06 09:23:56,458438,running,1649206756.55,0,0,0,0,0,0,1387.96,87.63,0.0,0.0,0.0,30,0.2351822029402835,473149440,1222774784,63062016,438272,0,579649536,0,2596,133904,0,4096,14804972,5126467,3,1027,18724,simpleFoam,0
2022-04-06 09:23:56,458437,running,1649206756.55,0,0,0,0,0,0,1377.82,99.78,0.0,0.0,0.0,14,0.22562751239447776,453926912,1203068928,63361024,438272,0,559943680,0,2556,133904,0,0,14483604,5126464,3,1010,11522,simpleFoam,0
2022-04-06 09:23:56,458436,running,1649206756.55,0,0,0,0,0,0,1382.61,93.2,0.0,0.0,0.0,61,0.24376371170878364,490414080,1239580672,63238144,438272,0,596455424,0,2600,133509,0,0,14845201,5016380,3,1052,9978,simpleFoam,0
2022-04-06 09:23:56,458435,running,1649206756.55,0,0,0,0,0,0,1388.84,89.16,0.0,0.0,0.0,45,0.2322097230347057,467169280,1216405504,63307776,438272,0,573280256,0,2570,133508,0,0,14596199,5016377,3,1009,4677,simpleFoam,0
2022-04-06 09:23:56,458434,running,1649206756.55,0,0,0,0,0,0,1403.68,71.13,0.0,0.0,0.0,29,0.24419126018835305,491274240,1240272896,63614976,438272,0,597147648,0,2751,133508,0,0,16088090,5016391,3,1064,10866,simpleFoam,0
2022-04-06 09:23:56,458433,running,1649206756.55,0,0,0,0,0,0,1388.27,89.48,0.0,0.0,0.0,13,0.23200205663034346,466751488,1215496192,63942656,438272,0,572370944,0,2593,133508,0,0,14774616,5016373,3,1001,5393,simpleFoam,0
2022-04-06 09:23:56,458432,running,1649206756.54,0,0,0,0,0,0,1383.4,93.27,0.0,0.0,0.0,60,0.24185195922156616,486567936,1235865600,63283200,438272,0,592740352,0,313549,426302,0,0,1437522454,1427878352,3,1102,18077,simpleFoam,0
2022-04-06 09:23:56,458431,running,1649206756.54,0,0,0,0,0,0,1363.25,114.75,0.0,0.0,0.0,44,0.2407138658878552,484278272,1231458304,63180800,438272,0,588333056,0,341217,426302,0,0,1547013243,1537366709,3,1166,5839,simpleFoam,0
2022-04-06 09:23:56,458430,running,1649206756.54,0,0,0,0,0,0,1365.61,112.16,0.0,0.0,0.0,12,0.2195807553262819,441761792,1191124992,63107072,438272,0,547999744,0,331865,426302,0,0,1606901953,1598096984,3,1134,4864,simpleFoam,0
2022-04-06 09:23:56,458429,running,1649206756.54,0,0,0,0,0,0,1376.69,98.81,0.0,0.0,0.0,28,0.2479251835765925,498786304,1248464896,63016960,438272,0,605339648,0,327945,426302,0,0,1534058570,1524396204,3,1083,14645,simpleFoam,0
2022-04-06 09:23:56,458428,running,1649206756.54,0,0,0,0,0,0,1384.93,91.68,0.0,0.0,0.0,59,0.2393558904789372,481546240,1231007744,63225856,438272,0,587882496,0,334274,425906,0,0,1561945106,1552595909,3,1064,12229,simpleFoam,0
2022-04-06 09:23:56,458427,running,1649206756.54,0,0,0,0,0,0,1368.48,109.27,0.0,0.0,0.0,11,0.23224840599238106,467247104,1216577536,63229952,438272,0,573452288,0,338740,425907,0,0,1646086321,1636729974,3,1220,5745,simpleFoam,0
2022-04-06 09:23:56,458426,running,1649206756.54,0,0,0,0,0,0,1374.71,102.82,0.0,0.0,0.0,43,0.2343352497617079,471445504,1220775936,63098880,438272,0,577650688,0,339936,425907,0,0,1657292320,1647912546,3,1247,4597,simpleFoam,0
2022-04-06 09:23:56,458425,running,1649206756.54,0,0,0,0,0,0,1391.61,83.94,0.0,0.0,0.0,27,0.2351292683666225,473042944,1222168576,63361024,438272,0,579043328,0,329026,425905,0,0,1356562370,1346798668,3,1050,16767,simpleFoam,0
2022-04-06 09:23:56,458424,running,1649206756.54,0,0,0,0,0,0,1393.34,84.68,0.0,0.0,0.0,58,0.23630197276772716,475402240,1224540160,63344640,438272,0,581414912,0,2601,133112,0,0,14847924,4906291,3,1063,9432,simpleFoam,0
2022-04-06 09:23:56,458423,running,1649206756.54,0,0,0,0,0,0,1382.29,94.77,0.0,0.0,0.0,10,0.23084563979036524,464424960,1213153280,63750144,438272,0,570028032,0,2563,133112,0,0,14547372,4906281,3,1084,12057,simpleFoam,0
2022-04-06 09:23:56,458422,running,1649206756.54,0,0,0,0,0,0,1379.28,97.42,0.0,0.0,0.0,42,0.23249882724470025,467750912,1217036288,63234048,438272,0,573911040,0,2558,133112,0,0,14504122,4906285,3,1079,10209,simpleFoam,0
2022-04-06 09:23:56,458421,running,1649206756.54,0,0,0,0,0,0,1392.83,83.7,0.0,0.0,0.0,26,0.23935385453379635,481542144,1230573568,63610880,438272,0,587448320,0,2585,133112,0,0,14709801,4906290,3,1082,15021,simpleFoam,0
2022-04-06 09:23:56,458420,running,1649206756.54,0,0,0,0,0,0,1403.2,73.33,0.0,0.0,0.0,57,0.2393416388629515,481517568,1230495744,63619072,438272,0,587370496,0,2653,133115,0,0,15269322,4906365,3,1142,21825,simpleFoam,0
2022-04-06 09:23:56,458419,running,1649206756.54,0,0,0,0,0,0,1380.08,98.91,0.0,0.0,0.0,9,0.23880822123606016,480444416,1229758464,63258624,438272,0,586633216,0,2568,133114,0,0,14578435,4906339,3,1134,6964,simpleFoam,0
2022-04-06 09:23:56,458418,running,1649206756.53,0,0,0,0,0,0,1392.55,86.38,0.0,0.0,0.0,41,0.2260509889837655,454778880,1204035584,63401984,438272,0,560910336,0,2574,133114,0,0,14634588,4906363,3,1065,10131,simpleFoam,0
2022-04-06 09:23:56,458417,running,1649206756.53,0,0,0,0,0,0,1405.24,70.4,0.0,0.0,0.0,25,0.2444416814406722,491778048,1240887296,63406080,438272,0,597762048,0,2708,133114,0,0,15745215,4906346,3,1107,24972,simpleFoam,0
2022-04-06 09:23:56,458416,running,1649206756.53,0,0,0,0,0,0,1373.89,102.76,0.0,0.0,0.0,56,0.23871660370472386,480260096,1229459456,63328256,438272,0,586334208,0,679695,790411,0,0,1662222452,1652291695,3,1104,15890,simpleFoam,0
2022-04-06 09:23:56,458415,running,1649206756.53,0,0,0,0,0,0,1365.6,112.53,0.0,0.0,0.0,8,0.22482942189928154,452321280,1199661056,63156224,438272,0,556535808,0,346738,425914,0,4096,1528571244,1519605518,3,1103,14247,simpleFoam,0
2022-04-06 09:23:56,458414,running,1649206756.53,0,0,0,0,0,0,1359.1,118.8,0.0,0.0,0.0,40,0.24377185548934685,490430464,1240059904,63143936,438272,0,596934656,0,519453,608166,0,0,1438427631,1429012226,3,1164,10425,simpleFoam,0
2022-04-06 09:23:56,458413,running,1649206756.53,0,0,0,0,0,0,1365.6,108.93,0.0,0.0,0.0,24,0.24377592737962844,490438656,1240010752,62951424,438272,0,596885504,0,253293,334788,0,0,1550284790,1540586137,3,1041,15476,simpleFoam,0
2022-04-06 09:23:56,458412,running,1649206756.53,0,0,0,0,0,0,1399.97,71.23,0.0,0.0,0.0,55,0.2457385784953661,494387200,1243463680,63348736,438272,0,600338432,0,3042,70536,0,0,15355727,2813550,3,1058,15687,simpleFoam,0
2022-04-06 09:23:56,458411,running,1649206756.53,0,0,0,0,0,0,1370.64,106.25,0.0,0.0,0.0,7,0.2389181622736637,480665600,1230200832,63021056,438272,0,587075584,0,2908,8354,0,0,14226273,830827,3,1088,13223,simpleFoam,0
2022-04-06 09:23:56,458410,running,1649206756.53,0,0,0,0,0,0,1393.48,84.24,0.0,0.0,0.0,39,0.2353735817835193,473534464,1222418432,63791104,438272,0,579293184,0,3002,8354,0,0,14986884,830827,3,1107,12655,simpleFoam,0
2022-04-06 09:23:56,458409,running,1649206756.53,0,0,0,0,0,0,1396.44,77.8,0.0,0.0,0.0,54,0.24633307447648164,495583232,1244459008,63455232,438272,0,601333760,0,2928,8354,0,0,14394529,830828,3,1087,14046,simpleFoam,0
2022-04-06 09:23:56,458408,running,1649206756.53,0,0,0,0,0,0,1398.47,71.16,0.0,0.0,0.0,23,0.2311897145191616,465117184,1214349312,63311872,438272,0,571224064,0,2926,8354,0,0,14369165,830824,3,1062,16887,simpleFoam,0
2022-04-06 09:23:56,458407,running,1649206756.53,0,0,0,0,0,0,1380.02,98.19,0.0,0.0,0.0,6,0.2195522520943106,441704448,1191251968,62988288,438272,0,548126720,0,2838,8354,0,0,13669999,830834,3,1093,10682,simpleFoam,0
2022-04-06 09:23:56,458406,running,1649206756.53,0,0,0,0,0,0,1380.12,98.37,0.0,0.0,0.0,38,0.24626588828683504,495448064,1242800128,63229952,438272,0,599674880,0,2955,8354,0,0,14617184,830834,3,1117,9158,simpleFoam,0
2022-04-06 09:23:56,458405,running,1649206756.53,0,0,0,0,0,0,1388.47,85.3,0.0,0.0,0.0,22,0.244297129335675,491487232,1241182208,62980096,438272,0,598056960,0,2942,8354,0,0,14513670,830828,3,1090,12005,simpleFoam,0
2022-04-06 09:23:56,458404,running,1649206756.52,0,0,0,0,0,0,1400.53,75.95,0.0,0.0,0.0,53,0.2394637955713999,481763328,1228959744,63148032,438272,0,585834496,0,2943,8354,0,0,14524532,830833,3,1069,19795,simpleFoam,0
2022-04-06 09:23:56,458403,running,1649206756.52,0,0,0,0,0,0,1374.36,102.66,0.0,0.0,0.0,5,0.2328205065769477,468398080,1217232896,63565824,438272,0,574107648,0,2825,8355,0,0,13550406,830843,3,1257,15357,simpleFoam,0
2022-04-06 09:23:56,458402,running,1649206756.52,0,0,0,0,0,0,1362.7,113.98,0.0,0.0,0.0,37,0.229489700326588,461697024,1211392000,62877696,438272,0,568266752,0,2921,8355,0,0,14319057,830838,3,1301,22997,simpleFoam,0
2022-04-06 09:23:56,458401,running,1649206756.52,0,0,0,0,0,0,1391.99,84.69,0.0,0.0,0.0,52,0.2302287484127008,463183872,1211944960,63713280,438272,0,568819712,0,2894,8355,0,0,14105093,830843,3,1225,20433,simpleFoam,0
2022-04-06 09:23:56,458400,running,1649206756.52,0,0,0,0,0,0,1400.79,74.62,0.0,0.0,0.0,21,0.23116121128719025,465059840,1212604416,63037440,438272,0,569479168,0,2967,8355,0,0,14706445,830836,3,1125,19459,simpleFoam,0
2022-04-06 09:23:56,458399,running,1649206756.52,0,0,0,0,0,0,1389.42,88.79,0.0,0.0,0.0,4,0.23359212978531346,469950464,1218658304,63950848,438272,0,575533056,0,2883,8354,0,0,14020706,830839,3,1470,10750,simpleFoam,0
2022-04-06 09:23:56,458398,running,1649206756.52,0,0,0,0,0,0,1377.02,100.82,0.0,0.0,0.0,36,0.2244853471704852,451629056,1200492544,63545344,438272,0,557367296,0,2926,8354,0,0,14380095,830841,3,1465,11832,simpleFoam,0
2022-04-06 09:23:56,458397,running,1649206756.52,0,0,0,0,0,0,1388.56,87.91,0.0,0.0,0.0,51,0.2315928316570413,465928192,1215242240,63102976,438272,0,572116992,0,3355,8354,0,0,14760896,830834,3,1329,10865,simpleFoam,0
2022-04-06 09:23:56,458396,running,1649206756.52,0,0,0,0,0,0,1387.63,88.41,0.0,0.0,0.01,20,0.2324377488904761,467628032,1216937984,63336448,438272,0,573812736,0,2948,8355,0,0,14551646,830829,3,1258,19036,simpleFoam,0
2022-04-06 09:23:56,458395,running,1649206756.52,0,0,0,0,0,0,1368.23,108.51,0.0,0.0,0.0,3,0.2205783684452772,443768832,1193201664,62988288,438272,0,550076416,0,3302,8354,0,0,14336444,830833,3,1605,15289,simpleFoam,0
2022-04-06 09:23:56,458394,running,1649206756.52,0,0,0,0,0,0,1368.88,107.61,0.0,0.0,0.0,35,0.2313505541852853,465440768,1214976000,63066112,438272,0,571850752,0,3295,8354,0,0,14278025,830824,3,1530,16212,simpleFoam,0
2022-04-06 09:23:56,458393,running,1649206756.52,0,0,0,0,0,0,1387.44,88.45,0.0,0.0,0.0,19,0.22283623160643176,448311296,1197932544,62795776,438272,0,554807296,0,3343,8354,0,0,14663068,830838,3,1408,9211,simpleFoam,0
2022-04-06 09:23:56,458392,running,1649206756.52,0,0,0,0,0,0,1390.67,86.31,0.0,0.0,0.0,50,0.23334374447813505,469450752,1218322432,63561728,438272,0,575197184,0,3344,8354,0,0,14678877,830837,3,1528,19523,simpleFoam,0
2022-04-06 09:23:56,458391,running,1649206756.52,0,0,0,0,0,0,1394.03,85.09,0.0,0.0,0.0,34,0.23078048954585945,464293888,1212780544,63979520,438272,0,569655296,0,3331,8354,0,0,14555705,830829,3,1764,4228,simpleFoam,0
2022-04-06 09:23:56,458390,running,1649206756.51,0,0,0,0,0,0,1375.27,103.71,0.0,0.0,0.0,2,0.2329955978590571,468750336,1218105344,63238144,438272,0,574980096,0,3320,8354,0,0,14476753,830846,3,1836,5301,simpleFoam,0
2022-04-06 09:23:56,458389,running,1649206756.51,0,0,0,0,0,0,1393.03,81.97,0.0,0.0,0.01,18,0.2315561846445068,465854464,1215016960,63369216,438272,0,571891712,0,3306,8354,0,0,14339521,830831,3,1579,31310,simpleFoam,0
2022-04-06 09:23:56,458388,running,1649206756.51,0,0,0,0,0,0,1371.16,103.13,0.0,0.0,0.0,49,0.23612891743075856,475054080,1224896512,62808064,438272,0,581771264,0,3805,8354,0,0,15318292,830842,3,1630,18345,simpleFoam,0
2022-04-06 09:23:56,458387,running,1649206756.51,0,0,0,0,0,0,1366.05,112.82,0.0,0.0,0.0,33,0.2256051169979289,453881856,1201528832,62939136,438272,0,558403584,0,3737,8354,0,0,14755514,830833,3,1779,7191,simpleFoam,0
2022-04-06 09:23:56,458386,running,1649206756.51,0,0,0,0,0,0,1380.46,93.52,0.0,0.0,0.0,17,0.24892483264072854,500797440,1248116736,63127552,438272,0,604991488,0,3786,8354,0,0,15160658,830832,3,1655,19387,simpleFoam,0
2022-04-06 09:23:56,458385,running,1649206756.51,0,0,0,0,0,0,1372.18,105.58,0.0,0.0,0.0,1,0.2309616886633912,464658432,1213517824,63561728,438272,0,570392576,0,3718,8355,0,0,14595863,830946,3,1878,22532,simpleFoam,0
2022-04-06 09:23:56,458384,running,1649206756.51,0,0,0,0,0,0,1387.54,87.04,0.0,0.0,0.0,48,0.2419639362043105,486793216,1236328448,63008768,438272,0,593203200,0,4194,8355,0,0,15374385,830944,3,1647,28114,simpleFoam,0
2022-04-06 09:23:56,458383,running,1649206756.51,0,0,0,0,0,0,1377.49,101.0,0.0,0.0,0.0,32,0.2287343646793487,460177408,1209683968,63143936,438272,0,566558720,0,4152,8356,0,0,15013131,830949,3,1839,12152,simpleFoam,0
2022-04-06 09:23:56,458382,running,1649206756.51,0,0,0,0,0,0,1383.44,86.71,0.0,0.0,0.0,16,0.2313525901304261,465444864,1214021632,63803392,438272,0,570896384,0,4587,8355,0,4096,15452371,830943,3,1539,29772,simpleFoam,0
2022-04-06 09:23:56,458381,running,1649206756.51,0,0,0,0,0,0,1321.01,154.05,0.0,0.0,0.0,0,0.2347180074481796,472215552,1222524928,63758336,438272,0,579399680,0,72412,22292,0,507904,17760543,1177037,3,1902,17674,simpleFoam,0
2022-04-06 09:24:56,458444,running,1649206756.55,0,0,0,0,0,0,1434.22,100.53,0.0,0.0,0.0,63,0.2344635143055787,471703552,1227198464,63143936,438272,0,584073216,0,436443,474759,0,4096,1713661511,1702536096,3,937,23164,simpleFoam,0
2022-04-06 09:24:56,458443,running,1649206756.55,0,0,0,0,0,0,1408.02,130.34,0.0,0.0,0.0,47,0.22748022247261185,457654272,1207054336,63045632,438272,0,563929088,0,652298,728303,0,4096,1929421270,1920361972,3,976,20948,simpleFoam,0
2022-04-06 09:24:56,458442,running,1649206756.55,0,0,0,0,0,0,1436.93,97.79,0.0,0.0,0.0,31,0.22984191883594754,462405632,1212088320,62910464,438272,0,568963072,0,257402,348822,0,0,1635911170,1626708353,3,998,23288,simpleFoam,0
2022-04-06 09:24:56,458441,running,1649206756.55,0,0,0,0,0,0,1407.92,130.46,0.0,0.0,0.0,15,0.23155007680908435,465842176,1215148032,63188992,438272,0,572022784,0,253198,348823,0,4096,1410690018,1402133003,3,962,20674,simpleFoam,0
2022-04-06 09:24:56,458440,running,1649206756.55,0,0,0,0,0,0,1460.55,76.26,0.0,0.0,0.0,62,0.2285653812326618,459837440,1209008128,63299584,438272,0,565882880,0,2578,138658,0,0,14662653,5298770,3,993,13467,simpleFoam,0
2022-04-06 09:24:56,458439,running,1649206756.55,0,0,0,0,0,0,1439.57,98.41,0.0,0.0,0.0,46,0.2352249577882404,473235456,1222303744,63582208,438272,0,579178496,0,2570,138658,0,0,14591644,5298760,3,1000,13241,simpleFoam,0
2022-04-06 09:24:56,458438,running,1649206756.55,0,0,0,0,0,0,1444.71,90.91,0.0,0.0,0.0,30,0.2301819216744623,463089664,1216262144,63062016,438272,0,573136896,0,2596,138658,0,4096,14804972,5298754,3,1027,19429,simpleFoam,0
2022-04-06 09:24:56,458437,running,1649206756.55,0,0,0,0,0,0,1433.96,103.65,0.0,0.0,0.0,14,0.22468894168456585,452038656,1202962432,63361024,438272,0,559837184,0,2556,138658,0,0,14483604,5298752,3,1010,11775,simpleFoam,0
2022-04-06 09:24:56,458436,running,1649206756.55,0,0,0,0,0,0,1439.09,96.77,0.0,0.0,0.0,61,0.24047362436124006,483794944,1233068032,63238144,438272,0,589942784,0,2600,138263,0,0,14845201,5188668,3,1052,10082,simpleFoam,0
2022-04-06 09:24:56,458435,running,1649206756.55,0,0,0,0,0,0,1445.73,92.34,0.0,0.0,0.0,45,0.2289196356871621,460550144,1209892864,63307776,438272,0,566767616,0,2570,138262,0,0,14596199,5188665,3,1009,4771,simpleFoam,0
2022-04-06 09:24:56,458434,running,1649206756.55,0,0,0,0,0,0,1461.03,73.7,0.0,0.0,0.0,29,0.24116991759939596,485195776,1234092032,63614976,438272,0,590966784,0,2751,138262,0,0,16088090,5188678,3,1065,10958,simpleFoam,0
2022-04-06 09:24:56,458433,running,1649206756.55,0,0,0,0,0,0,1445.0,92.83,0.0,0.0,0.0,13,0.2288463416620931,460402688,1209135104,63942656,438272,0,566009856,0,2593,138262,0,0,14774616,5188660,3,1001,5493,simpleFoam,0
2022-04-06 09:24:56,458432,running,1649206756.54,0,0,0,0,0,0,1439.88,96.68,0.0,0.0,0.0,60,0.23544076797316596,473669632,1223045120,63283200,438272,0,579919872,0,326052,442801,0,0,1496244516,1486772699,3,1102,20487,simpleFoam,0
2022-04-06 09:24:56,458431,running,1649206756.54,0,0,0,0,0,0,1419.11,118.97,0.0,0.0,0.0,44,0.240579493508562,484007936,1231351808,63180800,438272,0,588226560,0,354768,442801,0,0,1610257889,1600783639,3,1166,6009,simpleFoam,0
2022-04-06 09:24:56,458430,running,1649206756.54,0,0,0,0,0,0,1421.55,116.31,0.0,0.0,0.0,12,0.2195807553262819,441761792,1191124992,63107072,438272,0,547999744,0,345090,442801,0,0,1672630351,1663997670,3,1134,4943,simpleFoam,0
2022-04-06 09:24:56,458429,running,1649206756.54,0,0,0,0,0,0,1432.92,102.43,0.0,0.0,0.0,28,0.2447694686083421,492437504,1241964544,63016960,438272,0,598839296,0,340914,442801,0,0,1596784176,1587294096,3,1083,16759,simpleFoam,0
2022-04-06 09:24:56,458428,running,1649206756.54,0,0,0,0,0,0,1441.56,95.07,0.0,0.0,0.0,59,0.2362001755106868,475197440,1224654848,63225856,438272,0,581529600,0,347799,442405,0,0,1625839552,1616662642,3,1064,12312,simpleFoam,0
2022-04-06 09:24:56,458427,running,1649206756.54,0,0,0,0,0,0,1424.5,113.33,0.0,0.0,0.0,11,0.22912730209152446,460967936,1210322944,63229952,438272,0,567197696,0,352489,442406,0,0,1713472695,1704288635,3,1220,5822,simpleFoam,0
2022-04-06 09:24:56,458426,running,1649206756.54,0,0,0,0,0,0,1431.03,106.59,0.0,0.0,0.0,43,0.2310451624141643,464826368,1214320640,63098880,438272,0,571195392,0,353604,442406,0,0,1725110230,1715902742,3,1247,4614,simpleFoam,0
2022-04-06 09:24:56,458425,running,1649206756.54,0,0,0,0,0,0,1448.54,86.93,0.0,0.0,0.0,27,0.2349684287004988,472719360,1222057984,63361024,438272,0,578932736,0,342145,442404,0,0,1411953448,1402362033,3,1050,16863,simpleFoam,0
2022-04-06 09:24:56,458424,running,1649206756.54,0,0,0,0,0,0,1450.27,87.84,0.0,0.0,0.0,58,0.2329833821882123,468725760,1218056192,63344640,438272,0,574930944,0,2601,137866,0,0,14847924,5078580,3,1063,9559,simpleFoam,0
2022-04-06 09:24:56,458423,running,1649206756.54,0,0,0,0,0,0,1438.91,98.22,0.0,0.0,0.0,10,0.22758609161993376,457867264,1206833152,63750144,438272,0,563707904,0,2563,137866,0,0,14547372,5078569,3,1084,12746,simpleFoam,0
2022-04-06 09:24:56,458422,running,1649206756.54,0,0,0,0,0,0,1435.72,101.09,0.0,0.0,0.0,42,0.2260530249289063,454782976,1204174848,63234048,438272,0,561049600,0,2558,137866,0,0,14504122,5078573,3,1079,10230,simpleFoam,0
