time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-06 10:57:00,3067,running,1649212492.79,0,0,0,0,0,0,1266.94,87.2,0.0,0.0,0.0,34,0.2370288051829952,476864512,1225412608,63926272,438272,0,582287360,0,3332,7618,0,0,14555713,763082,3,1227,14593,simpleFoam,0
2022-04-06 10:57:00,3066,running,1649212492.79,0,0,0,0,0,0,1248.43,106.67,0.0,0.0,0.0,24,0.2384010322078988,479625216,1229062144,62894080,438272,0,585936896,0,225920,303177,0,0,1404740834,1394569617,3,1115,12814,simpleFoam,0
2022-04-06 10:57:00,3065,running,1649212492.79,0,0,0,0,0,0,1242.04,112.41,0.0,0.0,0.02,56,0.24200465510712665,486875136,1236000768,63401984,438272,0,592875520,0,618784,715717,0,0,1506107810,1495732921,3,1163,15800,simpleFoam,0
2022-04-06 10:57:00,3064,running,1649212492.79,0,0,0,0,0,0,1238.52,115.26,0.0,0.0,0.0,8,0.2299803631055224,462684160,1212227584,63143936,438272,0,569102336,0,308280,385689,0,0,1385040272,1375628004,3,988,8775,simpleFoam,0
2022-04-06 10:57:00,3063,running,1649212492.78,0,0,0,0,0,0,1289.51,65.06,0.0,0.0,0.0,23,0.2312406131476817,465219584,1214341120,63422464,438272,0,571215872,0,2926,7617,0,0,14369165,763076,3,1110,28307,simpleFoam,0
2022-04-06 10:57:00,3062,running,1649212492.78,0,0,0,0,0,0,1279.29,75.11,0.0,0.0,0.0,55,0.24239759251930235,487665664,1236819968,63455232,438272,0,593694720,0,3042,63898,0,0,15355727,2557608,3,1113,30680,simpleFoam,0
2022-04-06 10:57:00,3061,running,1649212492.78,0,0,0,0,0,0,1238.59,116.17,0.0,0.0,0.0,7,0.23286122547976384,468480000,1217912832,62988288,438272,0,574787584,0,2908,7617,0,0,14226273,763096,3,1001,10798,simpleFoam,0
2022-04-06 10:57:00,3060,running,1649212492.78,0,0,0,0,0,0,1240.28,114.48,0.0,0.0,0.0,33,0.22161873641222932,445861888,1195364352,62947328,438272,0,552239104,0,3738,7618,0,0,14755522,763087,3,1171,10092,simpleFoam,0
2022-04-06 10:57:00,3059,running,1649212492.78,0,0,0,0,0,0,1275.45,79.92,0.0,0.0,0.0,54,0.2364383810921612,475676672,1224675328,63467520,438272,0,581550080,0,2928,7617,0,0,14394529,763085,3,1137,15532,simpleFoam,0
2022-04-06 10:57:00,3058,running,1649212492.78,0,0,0,0,0,0,1271.38,84.32,0.0,0.0,0.0,22,0.2421512431572647,487170048,1234731008,62996480,438272,0,591605760,0,2943,7618,0,0,14513678,763075,3,1148,15846,simpleFoam,0
2022-04-06 10:57:00,3057,running,1649212492.78,0,0,0,0,0,0,1248.89,104.45,0.0,0.0,0.0,6,0.22274257812995465,448122880,1197658112,63000576,438272,0,554532864,0,2838,7617,0,0,13669999,763073,3,1134,7970,simpleFoam,0
2022-04-06 10:57:00,3056,running,1649212492.78,0,0,0,0,0,0,1287.34,68.27,0.0,0.0,0.01,53,0.2286855019959693,460079104,1209466880,63131648,438272,0,566341632,0,2943,7617,0,0,14524532,763078,3,1120,14904,simpleFoam,0
2022-04-06 10:57:00,3055,running,1649212492.78,0,0,0,0,0,0,1274.29,80.75,0.0,0.0,0.0,21,0.2368252106689145,476454912,1225674752,63127552,438272,0,582549504,0,2966,7617,0,0,14706437,763092,3,1076,13395,simpleFoam,0
2022-04-06 10:57:00,3054,running,1649212492.78,0,0,0,0,0,0,1252.63,100.94,0.0,0.0,0.0,32,0.2287262208987855,460161024,1209470976,63193088,438272,0,566345728,0,4151,7617,0,4096,15013123,763076,3,1108,9351,simpleFoam,0
2022-04-06 10:57:00,3053,running,1649212492.78,0,0,0,0,0,0,1252.02,98.45,0.0,0.0,0.01,5,0.2262627272784094,455204864,1204563968,63291392,438272,0,561438720,0,2824,7617,0,0,13550398,763076,3,1240,6748,simpleFoam,0
2022-04-06 10:57:00,3052,running,1649212492.77,0,0,0,0,0,0,1273.26,80.49,0.0,0.0,0.0,52,0.2336084173464399,469983232,1218666496,63733760,438272,0,575541248,0,2893,7617,0,0,14105085,763069,3,1116,8439,simpleFoam,0
2022-04-06 10:57:00,3051,running,1649212492.77,0,0,0,0,0,0,1275.88,77.93,0.0,0.0,0.0,20,0.2292168836777199,461148160,1210204160,63401984,438272,0,567078912,0,2947,7617,0,0,14551638,763080,3,1102,8856,simpleFoam,0
2022-04-06 10:57:00,3050,running,1649212492.77,0,0,0,0,0,0,1272.6,81.08,0.0,0.0,0.0,4,0.2336430284138336,470052864,1218658304,63905792,438272,0,575533056,0,2883,7617,0,0,14020706,763072,3,1442,11412,simpleFoam,0
2022-04-06 10:57:00,3049,running,1649212492.77,0,0,0,0,0,0,1272.05,81.05,0.0,0.0,0.0,51,0.2325090069704043,467771392,1215238144,63066112,438272,0,572112896,0,3355,7617,0,0,14760896,763070,3,1324,15139,simpleFoam,0
2022-04-06 10:57:00,3048,running,1649212492.77,0,0,0,0,0,0,1271.91,80.31,0.0,0.0,0.01,19,0.2228382675515726,448315392,1197928448,62783488,438272,0,554803200,0,3343,7617,0,0,14663068,763080,3,1276,21520,simpleFoam,0
2022-04-06 10:57:00,3047,running,1649212492.77,0,0,0,0,0,0,1243.92,111.51,0.0,0.0,0.03,3,0.2308293522292388,464392192,1212022784,62963712,438272,0,568897536,0,3302,7617,0,0,14336444,763083,3,1498,5587,simpleFoam,0
2022-04-06 10:57:00,3046,running,1649212492.77,0,0,0,0,0,0,1259.9,91.16,0.0,0.0,0.0,50,0.2365401783492015,475881472,1224818688,63389696,438272,0,581693440,0,3344,7617,0,0,14678877,763082,3,1487,30951,simpleFoam,0
2022-04-06 10:57:00,3045,running,1649212492.77,0,0,0,0,0,0,1263.89,87.34,0.0,0.0,0.0,18,0.23479740930867105,472375296,1221517312,63340544,438272,0,578392064,0,3306,7617,0,0,14339521,763080,3,1543,32515,simpleFoam,0
2022-04-06 10:57:00,3044,running,1649212492.77,0,0,0,0,0,0,1266.91,86.9,0.0,0.0,0.0,2,0.2204521398465472,443514880,1192816640,63221760,438272,0,549691392,0,3320,7617,0,0,14476753,763083,3,1475,13260,simpleFoam,0
2022-04-06 10:57:00,3043,running,1649212492.77,0,0,0,0,0,0,1260.18,95.49,0.0,0.0,0.01,49,0.2392439134961928,481320960,1231126528,62824448,438272,0,588001280,0,3805,7617,0,0,15318292,763083,3,1585,23556,simpleFoam,0
2022-04-06 10:57:00,3042,running,1649212492.76,0,0,0,0,0,0,1263.29,92.48,0.0,0.0,0.0,17,0.2480310527239144,498999296,1248223232,63213568,438272,0,605097984,0,3786,7617,0,0,15160658,763078,3,1539,19524,simpleFoam,0
2022-04-06 10:57:00,3041,running,1649212492.76,0,0,0,0,0,0,1254.98,98.25,0.0,0.0,0.0,1,0.22465840250745367,451977216,1200971776,63451136,438272,0,557846528,0,3718,7617,0,0,14595863,763070,3,1587,9755,simpleFoam,0
2022-04-06 10:57:00,3040,running,1649212492.76,0,0,0,0,0,0,1269.15,84.75,0.0,0.0,0.0,48,0.2419720799848737,486809600,1236328448,63025152,438272,0,593203200,0,4194,7617,0,0,15374385,763078,3,1467,21925,simpleFoam,0
2022-04-06 10:57:00,3039,running,1649212492.76,0,0,0,0,0,0,1271.06,82.03,0.0,0.0,0.0,16,0.23541837257661705,473624576,1220435968,63778816,438272,0,577310720,0,4587,7617,0,4096,15452371,763083,3,1430,20242,simpleFoam,0
2022-04-06 10:57:00,3038,running,1649212492.76,0,0,0,0,0,0,1188.02,160.71,0.0,0.0,0.02,0,0.2376803076280533,478175232,1228722176,63651840,438272,0,585596928,0,66100,20326,0,438272,17552451,1080923,3,1409,18269,simpleFoam,0
2022-04-06 10:58:00,3101,running,1649212492.84,0,0,0,0,0,0,1280.24,134.71,0.0,0.0,0.0,47,0.22735806576416345,457408512,1207054336,62955520,438272,0,563929088,0,587215,664661,0,4096,1754793872,1745327544,3,611,5103,simpleFoam,0
2022-04-06 10:58:00,3100,running,1649212492.84,0,0,0,0,0,0,1312.2,103.4,0.0,0.0,0.0,46,0.2319511580018233,466649088,1215664128,63541248,438272,0,572538880,0,2570,127358,0,4096,14591644,4891749,3,657,10172,simpleFoam,0
2022-04-06 10:58:00,3099,running,1649212492.83,0,0,0,0,0,0,1320.53,94.2,0.0,0.0,0.0,45,0.2290926910241307,460898304,1210105856,63320064,438272,0,566980608,0,2570,126962,0,0,14596199,4781658,3,812,5720,simpleFoam,0
2022-04-06 10:58:00,3098,running,1649212492.83,0,0,0,0,0,0,1293.61,121.29,0.0,0.0,0.0,44,0.2396470306340725,482131968,1231478784,63152128,438272,0,588353536,0,319308,404408,0,0,1464731819,1454850562,3,785,6085,simpleFoam,0
2022-04-06 10:58:00,3097,running,1649212492.83,0,0,0,0,0,0,1301.54,113.64,0.0,0.0,0.0,43,0.22776932668260635,458235904,1207750656,62959616,438272,0,564625408,0,319461,404012,0,0,1569067336,1559452832,3,769,10558,simpleFoam,0
2022-04-06 10:58:00,3096,running,1649212492.82,0,0,0,0,0,0,1309.99,104.97,0.0,0.0,0.0,42,0.22920670395201584,461127680,1210499072,63229952,438272,0,567373824,0,2558,126566,0,0,14504122,4671565,3,830,9522,simpleFoam,0
2022-04-06 10:58:00,3095,running,1649212492.82,0,0,0,0,0,0,1323.04,90.07,0.0,0.0,0.0,41,0.22295635236973926,448552960,1197920256,63324160,438272,0,554795008,0,2574,126566,0,0,14634588,4671549,3,870,15054,simpleFoam,0
2022-04-06 10:58:00,3094,running,1649212492.82,0,0,0,0,0,0,1289.21,125.11,0.0,0.0,0.0,40,0.2423405860553597,487550976,1237127168,63131648,438272,0,594001920,0,492192,576722,0,4096,1361917477,1352239057,3,1013,13043,simpleFoam,0
2022-04-06 10:58:00,3093,running,1649212492.82,0,0,0,0,0,0,1328.09,87.46,0.0,0.0,0.0,39,0.22591661660447224,454508544,1203499008,63549440,438272,0,560373760,0,3003,7939,0,0,14986892,792570,3,1006,10252,simpleFoam,0
2022-04-06 10:58:00,3092,running,1649212492.81,0,0,0,0,0,0,1309.23,105.26,0.0,0.0,0.0,38,0.2420922007481813,487051264,1236299776,63229952,438272,0,593174528,0,2955,7938,0,0,14617184,792564,3,1041,6409,simpleFoam,0
2022-04-06 10:58:00,3091,running,1649212492.81,0,0,0,0,0,0,1299.76,112.9,0.0,0.0,0.0,37,0.2201386042948629,442884096,1192525824,62775296,438272,0,549400576,0,2920,7938,0,0,14319049,792576,3,1016,6114,simpleFoam,0
2022-04-06 10:58:00,3090,running,1649212492.81,0,0,0,0,0,0,1308.76,104.95,0.0,0.0,0.01,63,0.2309026462543078,464539648,1214058496,63139840,438272,0,570933248,0,393446,433232,0,4096,1558719281,1547356425,3,879,19346,simpleFoam,0
2022-04-06 10:58:00,3089,running,1649212492.81,0,0,0,0,0,0,1307.66,105.9,0.0,0.0,0.0,31,0.2329854181333531,468729856,1218281472,62918656,438272,0,575156224,0,237878,318846,0,4096,1488025332,1478415512,3,883,22949,simpleFoam,0
2022-04-06 10:58:00,3088,running,1649212492.81,0,0,0,0,0,0,1284.84,129.29,0.0,0.0,0.0,15,0.2282050189427389,459112448,1208541184,63062016,438272,0,565415936,0,229533,318845,0,0,1283303420,1274339393,3,985,7006,simpleFoam,0
2022-04-06 10:58:00,3087,running,1649212492.81,0,0,0,0,0,0,1331.56,84.05,0.0,0.0,0.0,62,0.2284493323596358,459603968,1209008128,63279104,438272,0,565882880,0,2578,127358,0,0,14662653,4891742,3,1009,10826,simpleFoam,0
2022-04-06 10:58:00,3086,running,1649212492.81,0,0,0,0,0,0,1321.46,93.4,0.0,0.0,0.0,30,0.23206313498456765,466874368,1216155648,63115264,438272,0,573030400,0,2597,127359,0,0,14804980,4891741,3,1091,16526,simpleFoam,0
2022-04-06 10:58:00,3085,running,1649212492.81,0,0,0,0,0,0,1307.57,107.52,0.0,0.0,0.0,14,0.22259395413467573,447823872,1197027328,63275008,438272,0,553902080,0,2556,127358,0,0,14483604,4891739,3,980,9562,simpleFoam,0
2022-04-06 10:58:00,3084,running,1649212492.8,0,0,0,0,0,0,1318.18,97.1,0.0,0.0,0.0,61,0.2388896590416925,480608256,1233174528,63107072,438272,0,590049280,0,2599,126962,0,0,14845193,4781648,3,990,7678,simpleFoam,0
2022-04-06 10:58:00,3083,running,1649212492.8,0,0,0,0,0,0,1333.07,82.03,0.0,0.0,0.0,29,0.2412432116244649,485343232,1234092032,63672320,438272,0,590966784,0,2751,126962,0,0,16088090,4781654,3,1000,10207,simpleFoam,0
2022-04-06 10:58:00,3082,running,1649212492.8,0,0,0,0,0,0,1318.54,95.04,0.0,0.0,0.0,13,0.2289196356871621,460550144,1209135104,63893504,438272,0,566009856,0,2594,126963,0,0,14774624,4781676,3,1030,6347,simpleFoam,0
2022-04-06 10:58:00,3081,running,1649212492.8,0,0,0,0,0,0,1313.56,101.0,0.0,0.0,0.0,36,0.2206272311286565,443867136,1194311680,63434752,438272,0,551186432,0,2926,7938,0,0,14380095,792565,3,1125,16274,simpleFoam,0
2022-04-06 10:58:00,3080,running,1649212492.8,0,0,0,0,0,0,1312.6,102.66,0.0,0.0,0.0,28,0.241568962846994,485998592,1235468288,63102976,438272,0,592343040,0,306309,404409,0,0,1452474386,1442577299,3,1081,18510,simpleFoam,0
2022-04-06 10:58:00,3079,running,1649212492.8,0,0,0,0,0,0,1309.78,105.61,0.0,0.0,0.0,60,0.2387593585526808,480346112,1229565952,63385600,438272,0,586440704,0,291351,404409,0,0,1361113214,1351234396,3,1077,20543,simpleFoam,0
2022-04-06 10:58:00,3078,running,1649212492.8,0,0,0,0,0,0,1294.5,118.81,0.0,0.0,0.01,12,0.2227547938007995,448147456,1197563904,63082496,438272,0,554438656,0,310849,404408,0,0,1521344993,1512305290,3,921,6832,simpleFoam,0
2022-04-06 10:58:00,3077,running,1649212492.8,0,0,0,0,0,0,1321.36,94.03,0.0,0.0,0.0,27,0.2351089089152144,473001984,1222160384,63373312,438272,0,579035136,0,309169,404013,0,0,1284512682,1274514257,3,1077,17037,simpleFoam,0
2022-04-06 10:58:00,3076,running,1649212492.8,0,0,0,0,0,0,1313.85,101.58,0.0,0.0,0.0,59,0.2330241010910284,468807680,1217998848,63291392,438272,0,574873600,0,318428,404012,0,0,1478862450,1469278524,3,1132,18646,simpleFoam,0
2022-04-06 10:58:00,3075,running,1649212492.8,0,0,0,0,0,0,1309.43,106.36,0.0,0.0,0.0,35,0.2251877482440635,453042176,1202458624,63045632,438272,0,559333376,0,3295,7938,0,0,14278025,792562,3,1021,6042,simpleFoam,0
2022-04-06 10:58:00,3074,running,1649212492.79,0,0,0,0,0,0,1300.18,113.43,0.0,0.0,0.0,11,0.2324112816036456,467845120,1222594560,63086592,438272,0,579469312,0,323536,404012,0,0,1558494641,1548903560,3,1015,11618,simpleFoam,0
2022-04-06 10:58:00,3073,running,1649212492.79,0,0,0,0,0,0,1328.2,87.07,0.0,0.0,0.0,26,0.2331157186223647,468992000,1217695744,63758336,438272,0,574570496,0,2586,126567,0,4096,14709809,4671572,3,1064,11689,simpleFoam,0
2022-04-06 10:58:00,3072,running,1649212492.79,0,0,0,0,0,0,1316.78,97.47,0.0,0.0,0.0,58,0.2362266427975173,475250688,1224548352,63291392,438272,0,581423104,0,2602,126567,0,0,14847932,4671575,3,1113,12665,simpleFoam,0
2022-04-06 10:58:00,3071,running,1649212492.79,0,0,0,0,0,0,1323.46,91.24,0.0,0.0,0.0,10,0.22163298802821504,445890560,1194610688,63696896,438272,0,551485440,0,2563,126566,0,0,14547372,4671555,3,974,9076,simpleFoam,0
2022-04-06 10:58:00,3070,running,1649212492.79,0,0,0,0,0,0,1336.19,79.46,0.0,0.0,0.01,25,0.2411271627514389,485109760,1234378752,63369216,438272,0,591253504,0,2710,126568,0,0,15745231,4671589,3,1068,14781,simpleFoam,0
2022-04-06 10:58:00,3069,running,1649212492.79,0,0,0,0,0,0,1337.76,78.32,0.0,0.0,0.0,57,0.2362286787426581,475254784,1224085504,63672320,438272,0,580960256,0,2653,126567,0,0,15269322,4671565,3,1108,11880,simpleFoam,0
2022-04-06 10:58:00,3068,running,1649212492.79,0,0,0,0,0,0,1311.98,100.59,0.0,0.0,0.0,9,0.2356850813900627,474161152,1223479296,63148032,438272,0,580354048,0,2568,126566,0,0,14578435,4671563,3,960,15039,simpleFoam,0
2022-04-06 10:58:00,3067,running,1649212492.79,0,0,0,0,0,0,1323.31,90.85,0.0,0.0,0.0,34,0.23383847914735106,470446080,1219043328,63926272,438272,0,575918080,0,3332,7939,0,0,14555713,792568,3,1227,15291,simpleFoam,0
2022-04-06 10:58:00,3066,running,1649212492.79,0,0,0,0,0,0,1303.96,110.58,0.0,0.0,0.0,24,0.2384010322078988,479625216,1229062144,62894080,438272,0,585936896,0,236185,317657,0,0,1467805984,1457844098,3,1115,14050,simpleFoam,0
2022-04-06 10:58:00,3065,running,1649212492.79,0,0,0,0,0,0,1297.44,116.61,0.0,0.0,0.02,56,0.23871456775958305,480256000,1229361152,63401984,438272,0,586235904,0,647521,749432,0,0,1573751954,1563586393,3,1163,16881,simpleFoam,0
2022-04-06 10:58:00,3064,running,1649212492.79,0,0,0,0,0,0,1293.92,119.8,0.0,0.0,0.0,8,0.2288198743752625,460349440,1212227584,63143936,438272,0,569102336,0,322641,404013,0,0,1447202146,1437972427,3,988,10028,simpleFoam,0
2022-04-06 10:58:00,3063,running,1649212492.78,0,0,0,0,0,0,1346.72,67.8,0.0,0.0,0.0,23,0.2312406131476817,465219584,1214341120,63422464,438272,0,571215872,0,2926,7938,0,0,14369165,792561,3,1110,30655,simpleFoam,0
2022-04-06 10:58:00,3062,running,1649212492.78,0,0,0,0,0,0,1336.58,77.68,0.0,0.0,0.0,55,0.24239759251930235,487665664,1236819968,63455232,438272,0,593694720,0,3042,67054,0,0,15355727,2677017,3,1113,33590,simpleFoam,0
2022-04-06 10:58:00,3061,running,1649212492.78,0,0,0,0,0,0,1293.53,120.86,0.0,0.0,0.0,7,0.23286122547976384,468480000,1217912832,62988288,438272,0,574787584,0,2908,7938,0,0,14226273,792583,3,1001,10935,simpleFoam,0
2022-04-06 10:58:00,3060,running,1649212492.78,0,0,0,0,0,0,1295.83,118.98,0.0,0.0,0.0,33,0.22161873641222932,445861888,1195364352,62947328,438272,0,552239104,0,3738,7939,0,0,14755522,792575,3,1171,10921,simpleFoam,0
2022-04-06 10:58:00,3059,running,1649212492.78,0,0,0,0,0,0,1332.12,83.24,0.0,0.0,0.0,54,0.2364383810921612,475676672,1224675328,63467520,438272,0,581550080,0,2928,7938,0,0,14394529,792568,3,1137,16775,simpleFoam,0
2022-04-06 10:58:00,3058,running,1649212492.78,0,0,0,0,0,0,1327.94,87.64,0.0,0.0,0.0,22,0.2421512431572647,487170048,1234731008,62996480,438272,0,591605760,0,2943,7939,0,0,14513678,792560,3,1148,16650,simpleFoam,0
2022-04-06 10:58:00,3057,running,1649212492.78,0,0,0,0,0,0,1304.45,108.95,0.0,0.0,0.0,6,0.22274257812995465,448122880,1197658112,63000576,438272,0,554532864,0,2838,7938,0,0,13669999,792562,3,1134,8062,simpleFoam,0
2022-04-06 10:58:00,3056,running,1649212492.78,0,0,0,0,0,0,1344.52,71.12,0.0,0.0,0.01,53,0.2286855019959693,460079104,1209466880,63131648,438272,0,566341632,0,2943,7938,0,0,14524532,792563,3,1120,15274,simpleFoam,0
2022-04-06 10:58:00,3055,running,1649212492.78,0,0,0,0,0,0,1331.09,83.88,0.0,0.0,0.0,21,0.2368252106689145,476454912,1225674752,63127552,438272,0,582549504,0,2966,7938,0,0,14706437,792577,3,1076,14547,simpleFoam,0
2022-04-06 10:58:00,3054,running,1649212492.78,0,0,0,0,0,0,1308.73,104.91,0.0,0.0,0.0,32,0.2287262208987855,460161024,1209470976,63193088,438272,0,566345728,0,4151,7938,0,4096,15013123,792564,3,1108,9539,simpleFoam,0
2022-04-06 10:58:00,3053,running,1649212492.78,0,0,0,0,0,0,1307.96,102.26,0.0,0.0,0.01,5,0.2262627272784094,455204864,1204563968,63291392,438272,0,561438720,0,2824,7938,0,0,13550398,792565,3,1240,6966,simpleFoam,0
2022-04-06 10:58:00,3052,running,1649212492.77,0,0,0,0,0,0,1330.01,83.79,0.0,0.0,0.0,52,0.2336084173464399,469983232,1218666496,63733760,438272,0,575541248,0,2893,7938,0,0,14105085,792557,3,1116,8519,simpleFoam,0
2022-04-06 10:58:00,3051,running,1649212492.77,0,0,0,0,0,0,1332.71,81.17,0.0,0.0,0.0,20,0.2292168836777199,461148160,1210204160,63401984,438272,0,567078912,0,2947,7938,0,0,14551638,792568,3,1102,8933,simpleFoam,0
2022-04-06 10:58:00,3050,running,1649212492.77,0,0,0,0,0,0,1329.28,84.34,0.0,0.0,0.0,4,0.2336430284138336,470052864,1218658304,63905792,438272,0,575533056,0,2883,7938,0,0,14020706,792556,3,1442,11507,simpleFoam,0
2022-04-06 10:58:00,3049,running,1649212492.77,0,0,0,0,0,0,1328.71,84.26,0.0,0.0,0.0,51,0.2325090069704043,467771392,1215238144,63066112,438272,0,572112896,0,3355,7938,0,0,14760896,792558,3,1324,16211,simpleFoam,0
2022-04-06 10:58:00,3048,running,1649212492.77,0,0,0,0,0,0,1328.54,83.56,0.0,0.0,0.01,19,0.2228382675515726,448315392,1197928448,62783488,438272,0,554803200,0,3343,7938,0,0,14663068,792566,3,1276,22759,simpleFoam,0
2022-04-06 10:58:00,3047,running,1649212492.77,0,0,0,0,0,0,1299.54,115.96,0.0,0.0,0.03,3,0.2308293522292388,464392192,1212022784,62963712,438272,0,568897536,0,3302,7938,0,0,14336444,792569,3,1498,5667,simpleFoam,0
2022-04-06 10:58:00,3046,running,1649212492.77,0,0,0,0,0,0,1315.66,94.91,0.0,0.0,0.0,50,0.2365401783492015,475881472,1224818688,63389696,438272,0,581693440,0,3344,7938,0,0,14678877,792568,3,1487,32801,simpleFoam,0
2022-04-06 10:58:00,3045,running,1649212492.77,0,0,0,0,0,0,1319.97,90.81,0.0,0.0,0.0,18,0.23479740930867105,472375296,1221517312,63340544,438272,0,578392064,0,3306,7938,0,0,14339521,792565,3,1543,35321,simpleFoam,0
2022-04-06 10:58:00,3044,running,1649212492.77,0,0,0,0,0,0,1323.45,90.39,0.0,0.0,0.0,2,0.2204521398465472,443514880,1192816640,63221760,438272,0,549691392,0,3320,7938,0,0,14476753,792570,3,1475,13371,simpleFoam,0
2022-04-06 10:58:00,3043,running,1649212492.77,0,0,0,0,0,0,1316.46,99.24,0.0,0.0,0.01,49,0.2392439134961928,481320960,1231126528,62824448,438272,0,588001280,0,3805,7938,0,0,15318292,792569,3,1585,24010,simpleFoam,0
2022-04-06 10:58:00,3042,running,1649212492.76,0,0,0,0,0,0,1319.65,96.12,0.0,0.0,0.0,17,0.2480310527239144,498999296,1248223232,63213568,438272,0,605097984,0,3786,7938,0,0,15160658,792566,3,1539,20419,simpleFoam,0
2022-04-06 10:58:00,3041,running,1649212492.76,0,0,0,0,0,0,1310.92,102.31,0.0,0.0,0.0,1,0.22465840250745367,451977216,1200971776,63451136,438272,0,557846528,0,3718,7938,0,0,14595863,792558,3,1591,10928,simpleFoam,0
2022-04-06 10:58:00,3040,running,1649212492.76,0,0,0,0,0,0,1325.72,88.23,0.0,0.0,0.0,48,0.2419720799848737,486809600,1236328448,63025152,438272,0,593203200,0,4194,7938,0,0,15374385,792563,3,1467,21974,simpleFoam,0
2022-04-06 10:58:00,3039,running,1649212492.76,0,0,0,0,0,0,1327.93,85.19,0.0,0.0,0.0,16,0.23541837257661705,473624576,1220435968,63778816,438272,0,577310720,0,4587,7938,0,4096,15452371,792568,3,1430,20364,simpleFoam,0
2022-04-06 10:58:00,3038,running,1649212492.76,0,0,0,0,0,0,1241.73,166.49,0.0,0.0,0.02,0,0.2376803076280533,478175232,1228722176,63651840,438272,0,585596928,0,69113,21185,0,462848,17651075,1122790,3,1409,19007,simpleFoam,0
2022-04-06 10:59:00,3101,running,1649212492.84,0,0,0,0,0,0,1335.22,139.77,0.0,0.0,0.0,47,0.22735806576416345,457408512,1207054336,62955520,438272,0,563929088,0,612522,692945,0,4096,1831008136,1821758617,3,611,5219,simpleFoam,0
2022-04-06 10:59:00,3100,running,1649212492.84,0,0,0,0,0,0,1368.34,107.32,0.0,0.0,0.0,46,0.2258087115120095,454291456,1203347456,63541248,438272,0,560222208,0,2570,132512,0,4096,14591644,5075522,3,657,10255,simpleFoam,0
2022-04-06 10:59:00,3099,running,1649212492.83,0,0,0,0,0,0,1377.1,97.68,0.0,0.0,0.0,45,0.22590440093362746,454483968,1203802112,63320064,438272,0,560676864,0,2570,132116,0,0,14596199,4965430,3,812,5805,simpleFoam,0
2022-04-06 10:59:00,3098,running,1649212492.83,0,0,0,0,0,0,1349.02,125.8,0.0,0.0,0.0,44,0.2175896009785729,437755904,1187045376,63152128,438272,0,543920128,0,332979,421529,0,0,1528222323,1518553867,3,785,6265,simpleFoam,0
2022-04-06 10:59:00,3097,running,1649212492.83,0,0,0,0,0,0,1357.32,117.92,0.0,0.0,0.0,43,0.20833623031360665,419139584,1168711680,62959616,438272,0,525586432,0,333154,421133,0,0,1637146192,1627746502,3,769,10635,simpleFoam,0
2022-04-06 10:59:00,3096,running,1649212492.82,0,0,0,0,0,0,1366.11,108.91,0.0,0.0,0.0,42,0.2230642574622021,448770048,1198166016,63229952,438272,0,555040768,0,2558,131720,0,0,14504122,4855339,3,830,9633,simpleFoam,0
2022-04-06 10:59:00,3095,running,1649212492.82,0,0,0,0,0,0,1379.34,93.48,0.0,0.0,0.0,41,0.22295635236973926,448552960,1197920256,63324160,438272,0,554795008,0,2574,131720,0,0,14634588,4855324,3,870,15167,simpleFoam,0
2022-04-06 10:59:00,3094,running,1649212492.82,0,0,0,0,0,0,1344.54,129.82,0.0,0.0,0.0,40,0.2329426632853961,468643840,1218293760,63131648,438272,0,575168512,0,513145,601285,0,4096,1420895693,1411429253,3,1013,13240,simpleFoam,0
2022-04-06 10:59:00,3093,running,1649212492.82,0,0,0,0,0,0,1384.7,90.9,0.0,0.0,0.0,39,0.22591661660447224,454508544,1203499008,63549440,438272,0,560373760,0,3003,8251,0,0,14986892,821304,3,1006,10602,simpleFoam,0
2022-04-06 10:59:00,3092,running,1649212492.81,0,0,0,0,0,0,1365.27,109.29,0.0,0.0,0.0,38,0.23578077081168064,474353664,1223725056,63229952,438272,0,580599808,0,2955,8250,0,0,14617184,821297,3,1041,6492,simpleFoam,0
2022-04-06 10:59:00,3091,running,1649212492.81,0,0,0,0,0,0,1355.05,117.32,0.0,0.0,0.0,37,0.2201386042948629,442884096,1192525824,62775296,438272,0,549400576,0,2920,8250,0,0,14319049,821312,3,1016,6279,simpleFoam,0
2022-04-06 10:59:00,3090,running,1649212492.81,0,0,0,0,0,0,1365.01,108.75,0.0,0.0,0.01,63,0.2309026462543078,464539648,1214058496,63139840,438272,0,570933248,0,410263,451653,0,4096,1626317449,1615091913,3,879,19364,simpleFoam,0
2022-04-06 10:59:00,3089,running,1649212492.81,0,0,0,0,0,0,1363.95,109.67,0.0,0.0,0.0,31,0.2298297031651028,462381056,1212088320,62918656,438272,0,568963072,0,247904,332250,0,4096,1552610468,1543184479,3,883,23026,simpleFoam,0
2022-04-06 10:59:00,3088,running,1649212492.81,0,0,0,0,0,0,1340.0,134.19,0.0,0.0,0.0,15,0.22206257245292524,446754816,1196265472,63062016,438272,0,553140224,0,239332,332249,0,0,1338910284,1330130090,3,985,7086,simpleFoam,0
