time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-06 02:41:12,447271,running,1649182869.27,0,0,0,0,0,0,1100.31,99.34,0.0,0.0,0.0,53,0.2319450501664008,466636800,1215852544,63254528,438272,0,572727296,0,2943,6504,0,0,14524532,660765,3,1439,9544,simpleFoam,0
2022-04-06 02:41:12,447270,running,1649182869.27,0,0,0,0,0,0,1072.83,129.27,0.0,0.0,0.0,38,0.2388469041937355,480522240,1229910016,63229952,438272,0,586784768,0,2955,6504,0,0,14617184,660788,3,1641,5328,simpleFoam,0
2022-04-06 02:41:12,447269,running,1649182869.27,0,0,0,0,0,0,1085.22,116.03,0.0,0.0,0.0,5,0.22943472980778626,461586432,1210834944,63324160,438272,0,567709696,0,2824,6504,0,0,13550398,660776,3,1647,4176,simpleFoam,0
2022-04-06 02:41:12,447268,running,1649182869.27,0,0,0,0,0,0,1099.92,98.89,0.0,0.0,0.0,20,0.22921891962286076,461152256,1210204160,63406080,438272,0,567078912,0,2948,6505,0,0,14551646,660786,3,1460,17827,simpleFoam,0
2022-04-06 02:41:12,447267,running,1649182869.26,0,0,0,0,0,0,1095.62,103.82,0.0,0.0,0.0,52,0.2301900654550255,413708288,1166692352,63721472,438272,0,523567104,0,2894,6505,0,0,14105093,660756,3,1511,12226,simpleFoam,0
2022-04-06 02:41:12,447266,running,1649182869.26,0,0,0,0,0,0,1100.57,100.28,0.0,0.0,0.0,4,0.23352901548594845,469823488,1218555904,63930368,438272,0,575430656,0,2883,6504,0,0,14020706,660765,3,1604,13118,simpleFoam,0
2022-04-06 02:41:12,447265,running,1649182869.26,0,0,0,0,0,0,1058.62,142.87,0.0,0.0,0.0,37,0.19887315729913715,400101376,1160376320,62808064,438272,0,517251072,0,2921,6505,0,0,14319057,660787,3,1631,2495,simpleFoam,0
2022-04-06 02:41:12,447264,running,1649182869.26,0,0,0,0,0,0,1071.23,129.63,0.0,0.0,0.0,36,0.20088670704339492,404152320,1156075520,63447040,438272,0,512950272,0,2926,6504,0,0,14380095,660762,3,1703,11994,simpleFoam,0
2022-04-06 02:41:12,447263,running,1649182869.25,0,0,0,0,0,0,1081.75,117.79,0.0,0.0,0.0,51,0.20221821516548252,406831104,1169457152,63201280,438272,0,526331904,0,3356,6505,0,0,14760904,660779,3,1453,17216,simpleFoam,0
2022-04-06 02:41:12,447262,running,1649182869.25,0,0,0,0,0,0,1074.0,124.28,0.0,0.0,0.0,19,0.2228179081001645,448274432,1197912064,62779392,438272,0,554786816,0,3344,6505,0,0,14663076,660787,3,1444,24595,simpleFoam,0
2022-04-06 02:41:12,447261,running,1649182869.25,0,0,0,0,0,0,1078.91,122.3,0.0,0.0,0.0,35,0.19925998687589044,400879616,1163640832,63070208,438272,0,520515584,0,3296,6505,0,0,14278033,660778,3,1664,11740,simpleFoam,0
2022-04-06 02:41:12,447260,running,1649182869.25,0,0,0,0,0,0,1068.1,132.68,0.0,0.0,0.0,3,0.1996203491658132,401604608,1161138176,63004672,438272,0,518012928,0,3303,6505,0,0,14336452,660762,3,1730,20438,simpleFoam,0
2022-04-06 02:41:12,447259,running,1649182869.25,0,0,0,0,0,0,1083.59,113.62,0.0,0.0,0.0,50,0.20155449704957956,405495808,1166639104,63426560,438272,0,523513856,0,3344,6504,0,0,14678877,660766,3,1684,16966,simpleFoam,0
2022-04-06 02:41:12,447258,running,1649182869.25,0,0,0,0,0,0,1086.33,111.47,0.0,0.0,0.0,18,0.20113916424085496,404660224,1163444224,63401984,438272,0,520318976,0,3306,6504,0,0,14339521,660765,3,1771,18722,simpleFoam,0
2022-04-06 02:41:12,447257,running,1649182869.25,0,0,0,0,0,0,1088.01,113.41,0.0,0.0,0.0,34,0.2025460023331524,407490560,1167560704,63934464,438272,0,524435456,0,3331,6504,0,0,14555705,660784,3,2071,16836,simpleFoam,0
2022-04-06 02:41:12,447256,running,1649182869.25,0,0,0,0,0,0,1084.82,115.79,0.0,0.0,0.0,2,0.22045621173682875,443523072,1192820736,63266816,438272,0,549695488,0,3320,6504,0,0,14476753,660776,3,2084,28622,simpleFoam,0
2022-04-06 02:41:12,447255,running,1649182869.25,0,0,0,0,0,0,1057.95,142.77,0.0,0.0,0.0,49,0.2113473931768597,425197568,1185583104,62853120,438272,0,542457856,0,3806,6505,0,0,15318300,660767,3,1737,14690,simpleFoam,0
2022-04-06 02:41:12,447254,running,1649182869.25,0,0,0,0,0,0,1066.38,134.83,0.0,0.0,0.0,33,0.19796308982119654,398270464,1157226496,62947328,438272,0,514101248,0,3738,6505,0,0,14755522,660787,3,2035,27189,simpleFoam,0
2022-04-06 02:41:12,447253,running,1649182869.25,0,0,0,0,0,0,1065.52,134.3,0.0,0.0,0.0,17,0.21185434351692053,426217472,1185431552,63176704,438272,0,542306304,0,3786,6504,0,0,15160658,660785,3,1761,23678,simpleFoam,0
2022-04-06 02:41:12,447252,running,1649182869.25,0,0,0,0,0,0,1077.21,123.67,0.0,0.0,0.0,1,0.19824608619576872,398839808,1156681728,63516672,438272,0,513556480,0,3719,6505,0,0,14595871,660786,3,2034,27826,simpleFoam,0
2022-04-06 02:41:12,447251,running,1649182869.24,0,0,0,0,0,0,1070.64,129.81,0.0,0.0,0.0,48,0.21884577913045067,440283136,1190408192,63299584,438272,0,547282944,0,4195,6505,0,4096,15374393,660782,3,1721,11907,simpleFoam,0
2022-04-06 02:41:12,447250,running,1649182869.24,0,0,0,0,0,0,1029.83,172.55,0.0,0.0,0.0,32,0.2061109422747049,414662656,1164148736,63143936,438272,0,521023488,0,4151,6504,0,0,15013123,660785,3,2134,1532,simpleFoam,0
2022-04-06 02:41:12,447249,running,1649182869.24,0,0,0,0,0,0,1082.68,116.88,0.0,0.0,0.0,16,0.2042521243611484,410923008,1220435968,63926272,438272,0,577310720,0,4587,6504,0,4096,15452371,660763,3,1686,14136,simpleFoam,0
2022-04-06 02:41:12,447248,running,1649182869.24,0,0,0,0,0,0,847.63,103.52,0.0,0.0,0.11,0,0.2066748990787084,415797248,1228902400,63934464,438272,0,585777152,0,57330,17353,0,409600,17261367,935771,3,989,30671,simpleFoam,0
2022-04-06 02:42:12,447311,running,1649182869.31,0,0,0,0,0,0,1117.83,140.4,0.0,0.0,0.0,31,0.23961649145696046,482070528,1231671296,62906368,438272,0,588546048,0,201387,272285,0,4096,1265001696,1254748216,3,950,18268,simpleFoam,0
2022-04-06 02:42:12,447310,running,1649182869.31,0,0,0,0,0,0,1137.31,119.79,0.0,0.0,0.0,30,0.2288605932780788,460431360,1209860096,63041536,438272,0,566734848,0,2595,109323,0,0,14804964,4248075,3,964,19744,simpleFoam,0
2022-04-06 02:42:12,447309,running,1649182869.31,0,0,0,0,0,0,1134.06,124.39,0.0,0.0,0.0,29,0.2538396042106359,510685184,1259585536,63578112,438272,0,616460288,0,2750,108927,0,0,16088082,4137999,3,989,10057,simpleFoam,0
2022-04-06 02:42:12,447308,running,1649182869.3,0,0,0,0,0,0,1120.92,137.22,0.0,0.0,0.0,28,0.2447857561694686,492470272,1242001408,63008768,438272,0,598876160,0,274266,344976,0,0,1234851652,1224310903,3,1034,11278,simpleFoam,0
2022-04-06 02:42:12,447307,running,1649182869.3,0,0,0,0,0,0,1107.81,154.32,0.0,0.0,0.0,15,0.23141977632007274,465580032,1215041536,63098880,438272,0,571916288,0,204061,272284,0,0,1091238648,1081630975,3,957,3580,simpleFoam,0
2022-04-06 02:42:12,447306,running,1649182869.3,0,0,0,0,0,0,1121.94,136.68,0.0,0.0,0.0,63,0.23412758335734565,471027712,1220304896,63148032,438272,0,577179648,0,337205,369388,0,0,1325055537,1313319662,3,1025,14102,simpleFoam,0
2022-04-06 02:42:12,447305,running,1649182869.3,0,0,0,0,0,0,1143.41,113.87,0.0,0.0,0.0,27,0.2319389423309784,466624512,1215721472,63369216,438272,0,572596224,0,267149,344580,0,0,1092321660,1081679576,3,1031,10872,simpleFoam,0
2022-04-06 02:42:12,447304,running,1649182869.3,0,0,0,0,0,0,1145.44,110.94,0.0,0.0,0.01,62,0.23478722958296694,472354816,1221730304,63332352,438272,0,578605056,0,2577,109323,0,4096,14662645,4248083,3,1041,19891,simpleFoam,0
2022-04-06 02:42:12,447303,running,1649182869.3,0,0,0,0,0,0,1132.18,128.92,0.0,0.0,0.0,14,0.2286651425445613,460038144,1209315328,63324160,438272,0,566190080,0,2555,109323,0,0,14483596,4248091,3,1139,12747,simpleFoam,0
2022-04-06 02:42:12,447302,running,1649182869.3,0,0,0,0,0,0,1104.33,158.01,0.0,0.0,0.0,47,0.2273458500933185,457383936,1206968320,62939136,438272,0,563843072,0,509846,566616,0,4096,1491399708,1481289744,3,1098,2598,simpleFoam,0
2022-04-06 02:42:12,447301,running,1649182869.3,0,0,0,0,0,0,1124.17,134.89,0.0,0.0,0.0,61,0.2436374831100536,490160128,1239584768,63143936,438272,0,596459520,0,2598,108927,0,0,14845185,4137977,3,1058,8928,simpleFoam,0
2022-04-06 02:42:12,447300,running,1649182869.29,0,0,0,0,0,0,1151.94,109.85,0.0,0.0,0.0,13,0.2257964958411647,454266880,1202884608,63881216,438272,0,559759360,0,2592,108927,0,0,14774608,4138000,3,1155,3900,simpleFoam,0
2022-04-06 02:42:12,447299,running,1649182869.29,0,0,0,0,0,0,1140.71,120.47,0.0,0.0,0.0,46,0.23200612852062505,466759680,1215774720,63586304,438272,0,572649472,0,2570,109324,0,0,14591644,4248088,3,1088,10737,simpleFoam,0
2022-04-06 02:42:12,447298,running,1649182869.29,0,0,0,0,0,0,1136.53,123.84,0.0,0.0,0.0,60,0.22901736105392084,460746752,1210114048,63299584,438272,0,566988800,0,268319,344976,0,0,1157339496,1146817024,3,1088,9310,simpleFoam,0
2022-04-06 02:42:12,447297,running,1649182869.29,0,0,0,0,0,0,1112.82,149.41,0.0,0.0,0.0,12,0.23191247504414794,466571264,1216135168,63070208,438272,0,573009920,0,266187,344976,0,0,1293216595,1283533261,3,1118,1956,simpleFoam,0
2022-04-06 02:42:12,447296,running,1649182869.29,0,0,0,0,0,0,1143.15,118.68,0.0,0.0,0.0,45,0.2353674739480969,473522176,1222918144,63315968,438272,0,579792896,0,2570,108928,0,0,14596199,4138022,3,1195,2982,simpleFoam,0
2022-04-06 02:42:12,447295,running,1649182869.29,0,0,0,0,0,0,1136.39,121.95,0.0,0.0,0.0,59,0.2297034745663727,462127104,1211543552,63254528,438272,0,568418304,0,277244,344580,0,0,1257185348,1246957779,3,1127,8349,simpleFoam,0
2022-04-06 02:42:12,447294,running,1649182869.29,0,0,0,0,0,0,1125.16,136.66,0.0,0.0,0.0,11,0.2323196640723093,467390464,1216692224,63131648,438272,0,573566976,0,281005,344581,0,0,1324750003,1314515277,3,1146,10573,simpleFoam,0
2022-04-06 02:42:12,447293,running,1649182869.29,0,0,0,0,0,0,1115.27,146.74,0.0,0.0,0.0,44,0.24591570572261626,494743552,1244229632,63152128,438272,0,601104384,0,278404,344977,0,0,1245272493,1234747587,3,1144,1661,simpleFoam,0
2022-04-06 02:42:12,447292,running,1649182869.29,0,0,0,0,0,0,1145.01,113.31,0.0,0.0,0.0,26,0.2300943760334076,462913536,1211527168,63762432,438272,0,568401920,0,2585,108532,0,0,14709801,4027906,3,1265,20083,simpleFoam,0
2022-04-06 02:42:12,447291,running,1649182869.29,0,0,0,0,0,0,1142.84,115.63,0.0,0.0,0.0,58,0.2299559317638327,462635008,1211576320,63434752,438272,0,568451072,0,2602,108533,0,4096,14847932,4027925,3,1268,16034,simpleFoam,0
2022-04-06 02:42:12,447290,running,1649182869.28,0,0,0,0,0,0,1124.99,137.12,0.0,0.0,0.0,43,0.2340889003996703,470949888,1220456448,62967808,438272,0,577331200,0,275475,344580,0,0,1333751474,1323493317,3,1140,7278,simpleFoam,0
2022-04-06 02:42:12,447289,running,1649182869.28,0,0,0,0,0,0,1148.9,112.81,0.0,0.0,0.0,10,0.2245179222927381,451694592,1200611328,63746048,438272,0,557486080,0,2562,108531,0,0,14547364,4027899,3,1101,5918,simpleFoam,0
2022-04-06 02:42:12,447288,running,1649182869.28,0,0,0,0,0,0,1153.65,107.41,0.0,0.0,0.0,25,0.24223675285317856,487342080,1234497536,63275008,438272,0,591372288,0,2707,108531,0,0,15745207,4027912,3,1125,9947,simpleFoam,0
2022-04-06 02:42:12,447287,running,1649182869.28,0,0,0,0,0,0,1160.68,100.81,0.0,0.0,0.0,57,0.23615334877244826,475103232,1224085504,63623168,438272,0,580960256,0,2651,108533,0,0,15269306,4027964,3,1184,8515,simpleFoam,0
2022-04-06 02:42:12,447286,running,1649182869.28,0,0,0,0,0,0,1137.86,124.26,0.0,0.0,0.0,42,0.2325028991349819,467759104,1217036288,63246336,438272,0,573911040,0,2558,108534,0,0,14504122,4027965,3,1169,9170,simpleFoam,0
2022-04-06 02:42:12,447285,running,1649182869.28,0,0,0,0,0,0,1142.21,118.96,0.0,0.0,0.0,9,0.23264134340455675,468037632,1217404928,63127552,438272,0,574279680,0,2568,108534,0,0,14578435,4027988,3,1156,8947,simpleFoam,0
2022-04-06 02:42:12,447284,running,1649182869.28,0,0,0,0,0,0,1118.1,141.4,0.0,0.0,0.0,24,0.2375927619869986,477999104,1227362304,63033344,438272,0,584237056,0,208674,271104,0,0,1247877848,1237300821,3,1245,11351,simpleFoam,0
2022-04-06 02:42:12,447283,running,1649182869.28,0,0,0,0,0,0,1127.75,132.08,0.0,0.0,0.0,56,0.2354855587662637,473759744,1222922240,63455232,438272,0,579796992,0,561172,638533,0,0,1337886222,1327108296,3,1216,11968,simpleFoam,0
2022-04-06 02:42:12,447282,running,1649182869.28,0,0,0,0,0,0,1155.45,105.76,0.0,0.0,0.0,41,0.22602044980665345,454717440,1204035584,63336448,438272,0,560910336,0,2575,108535,0,0,14634596,4027980,3,1209,8781,simpleFoam,0
2022-04-06 02:42:12,447281,running,1649182869.28,0,0,0,0,0,0,1120.72,141.24,0.0,0.0,0.0,8,0.22685518731438414,456396800,1205895168,63172608,438272,0,562769920,0,274433,344590,0,0,1230325022,1220480914,3,1226,7948,simpleFoam,0
2022-04-06 02:42:12,447280,running,1649182869.28,0,0,0,0,0,0,1150.84,108.29,0.0,0.0,0.0,23,0.231195822354584,465129472,1214353408,63344640,438272,0,571228160,0,2926,6824,0,0,14369165,690196,3,1205,14006,simpleFoam,0
2022-04-06 02:42:12,447279,running,1649182869.28,0,0,0,0,0,0,1145.4,114.59,0.0,0.0,0.0,55,0.2457263628245213,494362624,1243250688,63463424,438272,0,600125440,0,3042,57481,0,0,15355727,2304038,3,1228,10841,simpleFoam,0
2022-04-06 02:42:12,447278,running,1649182869.27,0,0,0,0,0,0,1105.8,156.15,0.0,0.0,0.0,40,0.2359517902035084,474697728,1224364032,63127552,438272,0,581238784,0,411989,491561,0,0,1158048801,1147755000,3,1327,6083,simpleFoam,0
2022-04-06 02:42:12,447277,running,1649182869.27,0,0,0,0,0,0,1126.86,135.51,0.0,0.0,0.0,7,0.2307479144236065,464228352,1211564032,62992384,438272,0,568438784,0,2908,6824,0,0,14226273,690206,3,1372,1120,simpleFoam,0
2022-04-06 02:42:12,447276,running,1649182869.27,0,0,0,0,0,0,1140.69,116.93,0.0,0.0,0.0,22,0.2414773453156577,485814272,1235062784,63090688,438272,0,591937536,0,2943,6825,0,0,14513678,690206,3,1285,33193,simpleFoam,0
2022-04-06 02:42:12,447275,running,1649182869.27,0,0,0,0,0,0,1151.55,106.73,0.0,0.0,0.0,54,0.2397386481654088,482316288,1231278080,63479808,438272,0,588152832,0,2928,6824,0,0,14394529,690184,3,1310,25720,simpleFoam,0
2022-04-06 02:42:12,447274,running,1649182869.27,0,0,0,0,0,0,1139.94,122.43,0.0,0.0,0.0,39,0.2320977460519613,466944000,1215959040,63557632,438272,0,572833792,0,3002,6824,0,0,14986884,690199,3,1467,1793,simpleFoam,0
2022-04-06 02:42:12,447273,running,1649182869.27,0,0,0,0,0,0,1128.28,133.94,0.0,0.0,0.0,6,0.22589625715306424,454467584,1203924992,62992384,438272,0,560799744,0,2839,6825,0,0,13670007,690202,3,1533,5194,simpleFoam,0
2022-04-06 02:42:12,447272,running,1649182869.27,0,0,0,0,0,0,1146.03,112.27,0.0,0.0,0.0,21,0.2335249435956669,469815296,1219194880,63139840,438272,0,576069632,0,2967,6825,0,0,14706445,690195,3,1461,15190,simpleFoam,0
2022-04-06 02:42:12,447271,running,1649182869.27,0,0,0,0,0,0,1157.18,101.85,0.0,0.0,0.0,53,0.2319450501664008,466636800,1215852544,63254528,438272,0,572727296,0,2943,6824,0,0,14524532,690184,3,1439,11298,simpleFoam,0
2022-04-06 02:42:12,447270,running,1649182869.27,0,0,0,0,0,0,1129.33,132.84,0.0,0.0,0.0,38,0.2388469041937355,480522240,1229910016,63229952,438272,0,586784768,0,2955,6824,0,0,14617184,690205,3,1641,5428,simpleFoam,0
2022-04-06 02:42:12,447269,running,1649182869.27,0,0,0,0,0,0,1141.6,119.72,0.0,0.0,0.0,5,0.22943472980778626,461586432,1210834944,63324160,438272,0,567709696,0,2824,6824,0,0,13550398,690192,3,1647,4254,simpleFoam,0
2022-04-06 02:42:12,447268,running,1649182869.27,0,0,0,0,0,0,1156.92,101.89,0.0,0.0,0.0,20,0.22921891962286076,461152256,1210204160,63406080,438272,0,567078912,0,2948,6825,0,0,14551646,690203,3,1460,17936,simpleFoam,0
2022-04-06 02:42:12,447267,running,1649182869.26,0,0,0,0,0,0,1152.41,107.09,0.0,0.0,0.0,52,0.2301900654550255,463106048,1211944960,63721472,438272,0,568819712,0,2894,6825,0,0,14105093,690176,3,1511,12378,simpleFoam,0
2022-04-06 02:42:12,447266,running,1649182869.26,0,0,0,0,0,0,1157.51,103.4,0.0,0.0,0.0,4,0.23352901548594845,469823488,1218555904,63930368,438272,0,575430656,0,2883,6824,0,0,14020706,690185,3,1604,13195,simpleFoam,0
2022-04-06 02:42:12,447265,running,1649182869.26,0,0,0,0,0,0,1114.48,147.07,0.0,0.0,0.0,37,0.2262891945652399,455258112,1205071872,62808064,438272,0,561946624,0,2921,6825,0,0,14319057,690205,3,1631,2512,simpleFoam,0
2022-04-06 02:42:12,447264,running,1649182869.26,0,0,0,0,0,0,1127.63,133.29,0.0,0.0,0.0,36,0.2275575883879625,457809920,1206779904,63447040,438272,0,563654656,0,2926,6824,0,0,14380095,690181,3,1703,12072,simpleFoam,0
2022-04-06 02:42:12,447263,running,1649182869.25,0,0,0,0,0,0,1138.18,121.0,0.0,0.0,0.0,51,0.2348727392788809,472526848,1221722112,63201280,438272,0,578596864,0,3356,6825,0,0,14760904,690196,3,1453,18005,simpleFoam,0
2022-04-06 02:42:12,447262,running,1649182869.25,0,0,0,0,0,0,1130.45,127.79,0.0,0.0,0.0,19,0.2227547938007995,448147456,1197912064,62779392,438272,0,554786816,0,3344,6825,0,0,14663076,690207,3,1444,24923,simpleFoam,0
2022-04-06 02:42:12,447261,running,1649182869.25,0,0,0,0,0,0,1135.11,126.14,0.0,0.0,0.0,35,0.2314095965943687,465559552,1214967808,63070208,438272,0,571842560,0,3296,6825,0,0,14278033,690197,3,1664,11845,simpleFoam,0
2022-04-06 02:42:12,447260,running,1649182869.25,0,0,0,0,0,0,1123.78,137.06,0.0,0.0,0.0,3,0.2298907815193269,462503936,1212022784,63004672,438272,0,568897536,0,3303,6825,0,0,14336452,690180,3,1730,20546,simpleFoam,0
2022-04-06 02:42:12,447259,running,1649182869.25,0,0,0,0,0,0,1140.18,116.8,0.0,0.0,0.0,50,0.2300109022826345,462745600,1211899904,63426560,438272,0,568774656,0,3344,6824,0,0,14678877,690186,3,1684,17600,simpleFoam,0
2022-04-06 02:42:12,447258,running,1649182869.25,0,0,0,0,0,0,1142.84,114.56,0.0,0.0,0.0,18,0.23167426946267355,466092032,1215021056,63401984,438272,0,571895808,0,3306,6824,0,0,14339521,690183,3,1771,20034,simpleFoam,0
2022-04-06 02:42:12,447257,running,1649182869.25,0,0,0,0,0,0,1144.32,117.06,0.0,0.0,0.0,34,0.2305992904283277,463929344,1212567552,63934464,438272,0,569442304,0,3331,6824,0,0,14555705,690202,3,2071,18205,simpleFoam,0
2022-04-06 02:42:12,447256,running,1649182869.25,0,0,0,0,0,0,1141.43,119.12,0.0,0.0,0.0,2,0.2205295057618978,443670528,1192820736,63266816,438272,0,549695488,0,3320,6824,0,0,14476753,690193,3,2084,30240,simpleFoam,0
2022-04-06 02:42:12,447255,running,1649182869.25,0,0,0,0,0,0,1114.25,146.53,0.0,0.0,0.0,49,0.2424525630381041,487776256,1237577728,62853120,438272,0,594452480,0,3806,6825,0,0,15318300,690184,3,1737,14770,simpleFoam,0
2022-04-06 02:42:12,447254,running,1649182869.25,0,0,0,0,0,0,1122.02,139.13,0.0,0.0,0.0,33,0.22776118290204314,458219520,1207803904,62947328,438272,0,564678656,0,3738,6825,0,0,14755522,690204,3,2035,28746,simpleFoam,0
2022-04-06 02:42:12,447253,running,1649182869.25,0,0,0,0,0,0,1122.05,137.71,0.0,0.0,0.0,17,0.24541079132769625,493727744,1243049984,63176704,438272,0,599924736,0,3786,6824,0,0,15160658,690204,3,1761,24363,simpleFoam,0
2022-04-06 02:42:12,447252,running,1649182869.25,0,0,0,0,0,0,1133.44,127.43,0.0,0.0,0.0,1,0.22461971954977844,451899392,1200979968,63516672,438272,0,557854720,0,3719,6825,0,0,14595871,690205,3,2034,29493,simpleFoam,0
2022-04-06 02:42:12,447251,running,1649182869.24,0,0,0,0,0,0,1127.11,133.1,0.0,0.0,0.0,48,0.2421553150475464,487178240,1236344832,63299584,438272,0,593219584,0,4195,6825,0,4096,15374393,690200,3,1721,12122,simpleFoam,0
2022-04-06 02:42:12,447250,running,1649182869.24,0,0,0,0,0,0,1086.16,176.27,0.0,0.0,0.0,32,0.22869975361195496,460107776,1209470976,63143936,438272,0,566345728,0,4151,6824,0,0,15013123,690203,3,2134,1609,simpleFoam,0
2022-04-06 02:42:12,447249,running,1649182869.24,0,0,0,0,0,0,1139.38,120.03,0.0,0.0,0.0,16,0.2356382546518242,474066944,1220435968,63926272,438272,0,577310720,0,4587,6824,0,4096,15452371,690181,3,1686,14282,simpleFoam,0
2022-04-06 02:42:12,447248,running,1649182869.24,0,0,0,0,0,0,902.07,109.09,0.0,0.0,0.11,0,0.2378879740324155,478593024,1228902400,63934464,438272,0,585777152,0,60028,18211,0,421888,17350333,977551,3,989,31061,simpleFoam,0
2022-04-06 02:43:12,447311,running,1649182869.31,0,0,0,0,0,0,1174.21,144.0,0.0,0.0,0.0,31,0.2331951204828561,469151744,1218744320,62906368,438272,0,575619072,0,211715,286175,0,4096,1329280040,1319222222,3,950,18394,simpleFoam,0
2022-04-06 02:43:12,447310,running,1649182869.31,0,0,0,0,0,0,1193.93,122.83,0.0,0.0,0.0,30,0.2257048783098284,454082560,1203666944,63041536,438272,0,560541696,0,2595,114857,0,0,14804964,4443735,3,965,22414,simpleFoam,0
2022-04-06 02:43:12,447309,running,1649182869.31,0,0,0,0,0,0,1191.25,127.22,0.0,0.0,0.0,29,0.25068388924238555,504336384,1253404672,63578112,438272,0,610279424,0,2750,114461,0,0,16088082,4333659,3,989,10620,simpleFoam,0
2022-04-06 02:43:12,447308,running,1649182869.3,0,0,0,0,0,0,1177.06,140.76,0.0,0.0,0.0,28,0.2384743262329679,479772672,1229430784,63008768,438272,0,586305536,0,287696,362642,0,0,1297567804,1287222717,3,1034,11750,simpleFoam,0
2022-04-06 02:43:12,447307,running,1649182869.3,0,0,0,0,0,0,1163.04,159.14,0.0,0.0,0.0,15,0.22524271876286525,453152768,1202659328,63098880,438272,0,559534080,0,214309,286174,0,0,1146558600,1137146588,3,957,3673,simpleFoam,0
2022-04-06 02:43:12,447306,running,1649182869.3,0,0,0,0,0,0,1178.36,140.2,0.0,0.0,0.0,63,0.23100037162106654,464736256,1214050304,63148032,438272,0,570925056,0,354347,388224,0,0,1392391809,1380768544,3,1025,14724,simpleFoam,0
2022-04-06 02:43:12,447305,running,1649182869.3,0,0,0,0,0,0,1200.07,116.9,0.0,0.0,0.0,27,0.22884023382667065,460390400,1209495552,63369216,438272,0,566370304,0,280579,362246,0,0,1147710732,1137264309,3,1031,11472,simpleFoam,0
2022-04-06 02:43:12,447304,running,1649182869.3,0,0,0,0,0,0,1202.28,113.81,0.0,0.0,0.01,62,0.22847579964646625,459657216,1209008128,63332352,438272,0,565882880,0,2577,114857,0,4096,14662645,4443744,3,1042,22418,simpleFoam,0
2022-04-06 02:43:12,447303,running,1649182869.3,0,0,0,0,0,0,1188.42,132.65,0.0,0.0,0.0,14,0.2226224573666471,447881216,1197031424,63324160,438272,0,553906176,0,2555,114857,0,0,14483596,4443754,3,1139,15586,simpleFoam,0
2022-04-06 02:43:12,447302,running,1649182869.3,0,0,0,0,0,0,1159.72,162.69,0.0,0.0,0.0,47,0.22103442015681787,444686336,1194381312,62939136,438272,0,551256064,0,535782,595610,0,4096,1567336668,1557422366,3,1098,2639,simpleFoam,0
2022-04-06 02:43:12,447301,running,1649182869.3,0,0,0,0,0,0,1180.71,138.38,0.0,0.0,0.0,61,0.2373260531735529,477462528,1226973184,63143936,438272,0,583847936,0,2598,114461,0,0,14845185,4333638,3,1058,9656,simpleFoam,0
2022-04-06 02:43:12,447300,running,1649182869.29,0,0,0,0,0,0,1208.83,113.03,0.0,0.0,0.0,13,0.2227751532522076,448188416,1196838912,63881216,438272,0,553713664,0,2592,114461,0,0,14774608,4333660,3,1155,3977,simpleFoam,0
2022-04-06 02:43:12,447299,running,1649182869.29,0,0,0,0,0,0,1197.14,124.0,0.0,0.0,0.0,46,0.2258311069085584,454336512,1203351552,63586304,438272,0,560226304,0,2570,114858,0,0,14591644,4443749,3,1088,13380,simpleFoam,0
2022-04-06 02:43:12,447298,running,1649182869.29,0,0,0,0,0,0,1193.36,127.02,0.0,0.0,0.0,60,0.21962351017423884,441847808,1191096320,63299584,438272,0,547971072,0,281412,362642,0,0,1216056440,1205729630,3,1088,9747,simpleFoam,0
2022-04-06 02:43:12,447297,running,1649182869.29,0,0,0,0,0,0,1168.38,153.92,0.0,0.0,0.0,12,0.2258921852627826,454459392,1203896320,63070208,438272,0,560771072,0,279682,362642,0,0,1358944387,1349456713,3,1118,2072,simpleFoam,0
2022-04-06 02:43:12,447296,running,1649182869.29,0,0,0,0,0,0,1199.77,122.14,0.0,0.0,0.0,45,0.22919041639088944,461094912,1210314752,63315968,438272,0,567189504,0,2570,114462,0,0,14596199,4333682,3,1195,3059,simpleFoam,0
2022-04-06 02:43:12,447295,running,1649182869.29,0,0,0,0,0,0,1192.96,125.29,0.0,0.0,0.0,59,0.2266821319774156,456048640,1205297152,63254528,438272,0,562171904,0,291215,362246,0,0,1321086004,1311054097,3,1127,8688,simpleFoam,0
2022-04-06 02:43:12,447294,running,1649182869.29,0,0,0,0,0,0,1180.96,140.94,0.0,0.0,0.0,11,0.22615075029566506,454979584,1204396032,63131648,438272,0,561270784,0,295192,362247,0,0,1392134291,1382095226,3,1146,10651,simpleFoam,0
2022-04-06 02:43:12,447293,running,1649182869.29,0,0,0,0,0,0,1171.06,150.98,0.0,0.0,0.0,44,0.2397386481654088,482316288,1231781888,63152128,438272,0,588656640,0,292478,362643,0,0,1308515413,1298186166,3,1144,1742,simpleFoam,0
2022-04-06 02:43:12,447292,running,1649182869.29,0,0,0,0,0,0,1201.88,116.49,0.0,0.0,0.0,26,0.22687554676579225,456437760,1205141504,63762432,438272,0,562016256,0,2585,114066,0,0,14709801,4223568,3,1265,20772,simpleFoam,0
