time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-06 08:16:54,456612,running,1649202887.63,0,0,0,0,0,0,1224.52,97.72,0.0,0.0,0.0,56,0.2366216161548338,476045312,1225068544,63422464,438272,0,581943296,0,601720,699121,0,0,1466996684,1456537756,3,1249,17496,simpleFoam,0
2022-04-06 08:16:54,456611,running,1649202887.63,0,0,0,0,0,0,1216.21,106.58,0.0,0.0,0.01,8,0.22073310027597848,444080128,1193533440,63143936,438272,0,550408192,0,293207,377029,0,0,1349039300,1339516207,3,1263,23009,simpleFoam,0
2022-04-06 08:16:54,456610,running,1649202887.62,0,0,0,0,0,0,1246.06,78.9,0.0,0.0,0.0,39,0.22894203108371095,460595200,1209729024,63488000,438272,0,566603776,0,3002,7434,0,0,14986884,746211,3,1312,5965,simpleFoam,0
2022-04-06 08:16:54,456609,running,1649202887.62,0,0,0,0,0,0,1256.4,68.72,0.0,0.0,0.0,23,0.2311937864094432,465125376,1214349312,63295488,438272,0,571224064,0,2926,7434,0,0,14369165,746220,3,1195,12332,simpleFoam,0
2022-04-06 08:16:54,456608,running,1649202887.62,0,0,0,0,0,0,1252.53,72.78,0.0,0.0,0.0,55,0.2456713923057195,494252032,1243250688,63442944,438272,0,600125440,0,3042,62687,0,0,15355727,2507169,3,1195,14377,simpleFoam,0
2022-04-06 08:16:54,456607,running,1649202887.62,0,0,0,0,0,0,1223.32,101.35,0.0,0.0,0.0,7,0.23576855514083575,474329088,1223954432,63025152,438272,0,580829184,0,2908,7434,0,0,14226273,746211,3,1276,6134,simpleFoam,0
2022-04-06 08:16:54,456606,running,1649202887.62,0,0,0,0,0,0,1236.22,89.47,0.0,0.0,0.0,38,0.2420229786133939,486912000,1236299776,63201280,438272,0,593174528,0,2955,7434,0,0,14617184,746205,3,1330,2774,simpleFoam,0
2022-04-06 08:16:54,456605,running,1649202887.62,0,0,0,0,0,0,1244.16,81.17,0.0,0.0,0.0,22,0.2381485750104388,479117312,1228394496,63082496,438272,0,585269248,0,2943,7435,0,0,14513678,746215,3,1163,17536,simpleFoam,0
2022-04-06 08:16:54,456604,running,1649202887.62,0,0,0,0,0,0,1244.29,80.86,0.0,0.0,0.0,54,0.24296154932330574,488800256,1237762048,63467520,438272,0,594636800,0,2928,7434,0,0,14394529,746203,3,1179,18374,simpleFoam,0
2022-04-06 08:16:54,456603,running,1649202887.62,0,0,0,0,0,0,1233.29,90.69,0.0,0.0,0.0,6,0.22250233660333946,447639552,1197277184,62980096,438272,0,554151936,0,2838,7434,0,0,13669999,746220,3,1205,3558,simpleFoam,0
2022-04-06 08:16:54,456602,running,1649202887.62,0,0,0,0,0,0,1224.23,97.59,0.0,0.0,0.0,37,0.22025261722274808,443113472,1192423424,62889984,438272,0,549298176,0,2920,7434,0,0,14319049,746217,3,1320,29360,simpleFoam,0
2022-04-06 08:16:54,456601,running,1649202887.62,0,0,0,0,0,0,1252.46,68.32,0.0,0.0,0.0,53,0.23289380060201675,468545536,1215856640,63164416,438272,0,572731392,0,2943,7434,0,0,14524532,746213,3,1217,25291,simpleFoam,0
2022-04-06 08:16:54,456600,running,1649202887.62,0,0,0,0,0,0,1246.77,73.13,0.0,0.0,0.0,21,0.2301493465522093,463024128,1212608512,63021056,438272,0,569483264,0,2966,7434,0,0,14706437,746202,3,1242,27581,simpleFoam,0
2022-04-06 08:16:54,456599,running,1649202887.62,0,0,0,0,0,0,1227.88,93.63,0.0,0.0,0.0,5,0.23261080422744465,467976192,1217318912,63283200,438272,0,574193664,0,2824,7434,0,0,13550398,746220,3,1395,20527,simpleFoam,0
2022-04-06 08:16:54,456598,running,1649202887.62,0,0,0,0,0,0,1239.78,81.52,0.0,0.0,0.0,52,0.23337428365524715,469512192,1218342912,63627264,438272,0,575217664,0,2893,7434,0,0,14105085,746220,3,1372,17671,simpleFoam,0
2022-04-06 08:16:54,456597,running,1649202887.62,0,0,0,0,0,0,1223.1,99.74,0.0,0.0,0.0,36,0.22530583306223026,453279744,1200476160,63193088,438272,0,557350912,0,2926,7434,0,0,14380095,746208,3,1467,7432,simpleFoam,0
2022-04-06 08:16:54,456596,running,1649202887.62,0,0,0,0,0,0,1248.67,75.03,0.0,0.0,0.0,20,0.2290926910241307,460898304,1210191872,63311872,438272,0,567066624,0,2947,7434,0,0,14551638,746199,3,1430,22115,simpleFoam,0
2022-04-06 08:16:54,456595,running,1649202887.61,0,0,0,0,0,0,1246.58,76.01,0.0,0.0,0.0,4,0.233618597072144,470003712,1218666496,63922176,438272,0,575541248,0,2883,7434,0,0,14020706,746220,3,1547,9726,simpleFoam,0
2022-04-06 08:16:54,456594,running,1649202887.61,0,0,0,0,0,0,1241.63,83.22,0.0,0.0,0.0,51,0.2349704646456396,472723456,1221939200,63205376,438272,0,578813952,0,3355,7434,0,0,14760896,746215,3,1367,13102,simpleFoam,0
2022-04-06 08:16:54,456593,running,1649202887.61,0,0,0,0,0,0,1225.04,100.26,0.0,0.0,0.0,35,0.2313424104047221,465424384,1214971904,63049728,438272,0,571846656,0,3295,7434,0,0,14278025,746219,3,1558,4356,simpleFoam,0
2022-04-06 08:16:54,456592,running,1649202887.61,0,0,0,0,0,0,1241.33,83.09,0.0,0.0,0.0,19,0.22297671182114745,448593920,1197907968,62910464,438272,0,554782720,0,3343,7434,0,0,14663068,746208,3,1466,15531,simpleFoam,0
2022-04-06 08:16:54,456591,running,1649202887.61,0,0,0,0,0,0,1211.7,112.95,0.0,0.0,0.0,3,0.2278080096402817,458313728,1205714944,62963712,438272,0,562589696,0,3302,7434,0,0,14336444,746215,3,1625,3999,simpleFoam,0
2022-04-06 08:16:54,456590,running,1649202887.61,0,0,0,0,0,0,1243.89,80.83,0.0,0.0,0.0,50,0.2299762912152408,462675968,1211899904,63299584,438272,0,568774656,0,3344,7434,0,0,14678877,746217,3,1651,10415,simpleFoam,0
2022-04-06 08:16:54,456589,running,1649202887.61,0,0,0,0,0,0,1247.68,77.21,0.0,0.0,0.0,34,0.2316294786695758,466001920,1214562304,63934464,438272,0,571437056,0,3331,7434,0,0,14555705,746216,3,1763,4335,simpleFoam,0
2022-04-06 08:16:54,456588,running,1649202887.61,0,0,0,0,0,0,1241.99,80.42,0.0,0.0,0.0,18,0.2390423549272529,480915456,1227911168,63311872,438272,0,584785920,0,3306,7434,0,0,14339521,746207,3,1726,14292,simpleFoam,0
2022-04-06 08:16:54,456587,running,1649202887.61,0,0,0,0,0,0,1228.3,96.01,0.0,0.0,0.0,2,0.2278202253111265,458338304,1205460992,63234048,438272,0,562335744,0,3320,7434,0,0,14476753,746212,3,1877,4767,simpleFoam,0
2022-04-06 08:16:54,456586,running,1649202887.61,0,0,0,0,0,0,1226.27,91.66,0.0,0.0,0.0,49,0.23615334877244826,475103232,1224908800,62865408,438272,0,581783552,0,3805,7434,0,0,15318292,746213,3,1734,18893,simpleFoam,0
2022-04-06 08:16:54,456585,running,1649202887.61,0,0,0,0,0,0,1214.73,109.93,0.0,0.0,0.0,33,0.22565601562644905,453984256,1201532928,62967808,438272,0,558407680,0,3737,7434,0,0,14755514,746201,3,1855,9649,simpleFoam,0
2022-04-06 08:16:54,456584,running,1649202887.61,0,0,0,0,0,0,1232.81,85.68,0.0,0.0,0.0,17,0.23606376718625274,474923008,1224130560,63225856,438272,0,581005312,0,3786,7434,0,0,15160658,746218,3,1696,27495,simpleFoam,0
2022-04-06 08:16:54,456583,running,1649202887.61,0,0,0,0,0,0,1223.29,100.27,0.0,0.0,0.0,1,0.22776118290204314,458219520,1207246848,63492096,438272,0,564121600,0,3718,7434,0,0,14595863,746210,3,1957,8686,simpleFoam,0
2022-04-06 08:16:54,456582,running,1649202887.61,0,0,0,0,0,0,1238.36,85.58,0.0,0.0,0.0,48,0.23888558715141084,480600064,1229950976,63303680,438272,0,586825728,0,4194,7434,0,0,15374385,746214,3,1678,24461,simpleFoam,0
2022-04-06 08:16:54,456581,running,1649202887.61,0,0,0,0,0,0,1229.62,95.38,0.0,0.0,0.0,32,0.22881376653984015,460337152,1209466880,63160320,438272,0,566341632,0,4151,7434,0,0,15013123,746221,3,1876,4681,simpleFoam,0
2022-04-06 08:16:54,456580,running,1649202887.61,0,0,0,0,0,0,1244.68,79.41,0.0,0.0,0.0,16,0.22910287074983476,460918784,1209692160,63766528,438272,0,566566912,0,4587,7434,0,4096,15452371,746218,3,1654,24099,simpleFoam,0
2022-04-06 08:16:54,456579,running,1649202887.61,0,0,0,0,0,0,1168.25,154.07,0.0,0.0,0.0,0,0.2439245513749073,490737664,1241387008,63655936,438272,0,598261760,0,64969,19841,0,462848,17513961,1057124,3,1811,12837,simpleFoam,0
2022-04-06 08:17:54,456642,running,1649202887.65,0,0,0,0,0,0,1283.4,100.72,0.0,0.0,0.0,31,0.229921320696439,462565376,1212096512,62930944,438272,0,568971264,0,229504,311064,0,4096,1451716372,1441996321,3,1074,12103,simpleFoam,0
2022-04-06 08:17:54,456641,running,1649202887.65,0,0,0,0,0,0,1284.5,100.5,0.0,0.0,0.0,63,0.2308761789674773,464486400,1214042112,63139840,438272,0,570916864,0,382769,422682,0,0,1520665001,1509238319,3,1048,9122,simpleFoam,0
2022-04-06 08:17:54,456640,running,1649202887.65,0,0,0,0,0,0,1258.83,125.35,0.0,0.0,0.0,47,0.2273723173801491,457437184,1207054336,62967808,438272,0,563929088,0,576698,648433,0,8192,1711920752,1702344223,3,1104,3601,simpleFoam,0
2022-04-06 08:17:54,456639,running,1649202887.64,0,0,0,0,0,0,1297.01,88.17,0.0,0.0,0.0,30,0.2257903880057423,454254592,1203666944,63123456,438272,0,560541696,0,2596,124258,0,4096,14804972,4781504,3,1096,14938,simpleFoam,0
2022-04-06 08:17:54,456638,running,1649202887.64,0,0,0,0,0,0,1258.95,124.44,0.0,0.0,0.0,15,0.2220564646175028,446742528,1196265472,63053824,438272,0,553140224,0,226853,311065,0,0,1252007932,1242933691,3,1088,4130,simpleFoam,0
2022-04-06 08:17:54,456637,running,1649202887.64,0,0,0,0,0,0,1304.73,80.51,0.0,0.0,0.0,62,0.2285490936715353,459804672,1209008128,63385600,438272,0,565882880,0,2579,124259,0,0,14662661,4781539,3,1229,13321,simpleFoam,0
2022-04-06 08:17:54,456636,running,1649202887.64,0,0,0,0,0,0,1310.25,74.75,0.0,0.0,0.0,29,0.24112512680629816,485105664,1234092032,63594496,438272,0,590966784,0,2751,123862,0,0,16088090,4671446,3,1063,16703,simpleFoam,0
2022-04-06 08:17:54,456635,running,1649202887.64,0,0,0,0,0,0,1290.1,95.11,0.0,0.0,0.0,46,0.22580667556686876,454287360,1203351552,63537152,438272,0,560226304,0,2569,124257,0,0,14591636,4781530,3,1052,3653,simpleFoam,0
2022-04-06 08:17:54,456634,running,1649202887.64,0,0,0,0,0,0,1281.91,102.26,0.0,0.0,0.0,14,0.22260616980552064,447848448,1197027328,63291392,438272,0,553902080,0,2556,124258,0,0,14483604,4781535,3,1141,15612,simpleFoam,0
2022-04-06 08:17:54,456633,running,1649202887.64,0,0,0,0,0,0,1288.77,96.47,0.0,0.0,0.0,61,0.23728533427073675,477380608,1226973184,63127552,438272,0,583847936,0,2599,123862,0,4096,14845193,4671437,3,1090,15156,simpleFoam,0
2022-04-06 08:17:54,456632,running,1649202887.64,0,0,0,0,0,0,1296.26,89.26,0.0,0.0,0.0,45,0.2334251822837673,469614592,1218830336,63410176,438272,0,575705088,0,2570,123862,0,0,14596199,4671443,3,1163,3504,simpleFoam,0
2022-04-06 08:17:54,456631,running,1649202887.64,0,0,0,0,0,0,1283.18,101.39,0.0,0.0,0.0,28,0.2385985188865571,480022528,1229430784,63021056,438272,0,586305536,0,282451,394516,0,0,1417041306,1407033994,3,1209,10826,simpleFoam,0
2022-04-06 08:17:54,456630,running,1649202887.64,0,0,0,0,0,0,1294.5,89.89,0.0,0.0,0.0,13,0.2296342524315853,461987840,1210470400,63959040,438272,0,567345152,0,2594,123863,0,0,14774624,4671453,3,1209,5103,simpleFoam,0
2022-04-06 08:17:54,456629,running,1649202887.64,0,0,0,0,0,0,1287.23,97.16,0.0,0.0,0.0,60,0.20995684264568876,422400000,1171542016,63291392,438272,0,528416768,0,289139,394516,0,0,1327927190,1317938166,3,1273,14552,simpleFoam,0
2022-04-06 08:17:54,456628,running,1649202887.64,0,0,0,0,0,0,1264.74,120.96,0.0,0.0,0.0,44,0.23662772399025625,476057600,1225322496,63193088,438272,0,582197248,0,310478,394516,0,0,1428993819,1419002338,3,1164,2486,simpleFoam,0
2022-04-06 08:17:54,456627,running,1649202887.64,0,0,0,0,0,0,1297.75,87.59,0.0,0.0,0.0,27,0.2287954430335729,460300288,1209483264,63377408,438272,0,566358016,0,302775,394120,0,0,1253218530,1243109900,3,1179,25959,simpleFoam,0
2022-04-06 08:17:54,456626,running,1649202887.64,0,0,0,0,0,0,1265.83,118.97,0.0,0.0,0.0,12,0.22276090163622192,448159744,1197559808,63094784,438272,0,554434560,0,309943,394516,0,0,1484184961,1475035046,3,1190,3485,simpleFoam,0
2022-04-06 08:17:54,456625,running,1649202887.63,0,0,0,0,0,0,1274.29,109.19,0.0,0.0,0.0,43,0.2278446566528162,458387456,1207795712,63045632,438272,0,564670464,0,315484,394121,0,0,1530749016,1521024304,3,1148,16770,simpleFoam,0
2022-04-06 08:17:54,456624,running,1649202887.63,0,0,0,0,0,0,1289.27,96.13,0.0,0.0,0.0,59,0.2266862038676972,456056832,1205297152,63221760,438272,0,562171904,0,305992,394120,0,0,1442772690,1433078553,3,1148,23205,simpleFoam,0
2022-04-06 08:17:54,456623,running,1649202887.63,0,0,0,0,0,0,1275.57,107.34,0.0,0.0,0.0,11,0.2305768950317788,463884288,1213108224,63197184,438272,0,569982976,0,316130,394120,0,0,1520448401,1510747104,3,1233,22476,simpleFoam,0
2022-04-06 08:17:54,456622,running,1649202887.63,0,0,0,0,0,0,1298.59,85.69,0.0,0.0,0.0,26,0.2172821732623112,437137408,1185968128,63746048,438272,0,542842880,0,2585,123466,0,0,14709801,4561356,3,1136,17653,simpleFoam,0
2022-04-06 08:17:54,456621,running,1649202887.63,0,0,0,0,0,0,1282.73,102.47,0.0,0.0,0.0,42,0.20400373905397,410423296,1159905280,63234048,438272,0,516780032,0,2558,123466,0,0,14504122,4561360,3,1231,7346,simpleFoam,0
2022-04-06 08:17:54,456620,running,1649202887.63,0,0,0,0,0,0,1298.31,85.73,0.0,0.0,0.0,58,0.23325416289193954,469270528,1218486272,63307776,438272,0,575361024,0,2602,123467,0,0,14847932,4561356,3,1146,16864,simpleFoam,0
2022-04-06 08:17:54,456619,running,1649202887.63,0,0,0,0,0,0,1291.23,92.75,0.0,0.0,0.0,10,0.2215006515940626,445624320,1194606592,63750144,438272,0,551481344,0,2563,123466,0,0,14547372,4561350,3,1208,9058,simpleFoam,0
2022-04-06 08:17:54,456618,running,1649202887.63,0,0,0,0,0,0,1309.12,75.27,0.0,0.0,0.0,25,0.2381506109555796,479121408,1228357632,63385600,438272,0,585232384,0,2709,123467,0,0,15745223,4561364,3,1141,16124,simpleFoam,0
2022-04-06 08:17:54,456617,running,1649202887.63,0,0,0,0,0,0,1294.64,88.31,0.0,0.0,0.0,41,0.20469799634698507,411820032,1161166848,63369216,438272,0,518041600,0,2574,123466,0,0,14634588,4561337,3,1343,7023,simpleFoam,0
2022-04-06 08:17:54,456616,running,1649202887.63,0,0,0,0,0,0,1312.14,72.26,0.0,0.0,0.0,57,0.2265701549946712,455823360,1204953088,63574016,438272,0,561827840,0,2652,123466,0,0,15269314,4561351,3,1163,13561,simpleFoam,0
2022-04-06 08:17:54,456615,running,1649202887.63,0,0,0,0,0,0,1281.17,101.36,0.0,0.0,0.0,9,0.22332893033050694,449302528,1198559232,63258624,438272,0,555433984,0,2568,123466,0,0,14578435,4561351,3,1322,6458,simpleFoam,0
2022-04-06 08:17:54,456614,running,1649202887.63,0,0,0,0,0,0,1264.57,119.02,0.0,0.0,0.0,40,0.2368068871626472,476418048,1223671808,63143936,438272,0,580546560,0,479050,562606,0,0,1328697941,1318909314,3,1304,23140,simpleFoam,0
2022-04-06 08:17:54,456613,running,1649202887.63,0,0,0,0,0,0,1269.54,112.97,0.0,0.0,0.0,24,0.2344024359513545,471580672,1220993024,63029248,438272,0,577867776,0,233061,309878,0,0,1431995560,1421923462,3,1222,21985,simpleFoam,0
2022-04-06 08:17:54,456612,running,1649202887.63,0,0,0,0,0,0,1280.99,101.28,0.0,0.0,0.0,56,0.2332643426176436,469291008,1218535424,63422464,438272,0,575410176,0,629510,731092,0,0,1535332786,1525057014,3,1249,18370,simpleFoam,0
2022-04-06 08:17:54,456611,running,1649202887.63,0,0,0,0,0,0,1272.21,110.56,0.0,0.0,0.01,8,0.21153470012981396,425574400,1174941696,63143936,438272,0,531816448,0,306678,394120,0,0,1411873786,1402533850,3,1263,23906,simpleFoam,0
2022-04-06 08:17:54,456610,running,1649202887.62,0,0,0,0,0,0,1302.91,81.92,0.0,0.0,0.0,39,0.21638839334549698,435339264,1184481280,63488000,438272,0,541356032,0,3002,7748,0,0,14986884,775112,3,1312,6823,simpleFoam,0
2022-04-06 08:17:54,456609,running,1649202887.62,0,0,0,0,0,0,1313.93,71.28,0.0,0.0,0.0,23,0.22816022814964124,459022336,1208143872,63295488,438272,0,565018624,0,2926,7748,0,0,14369165,775121,3,1195,12469,simpleFoam,0
2022-04-06 08:17:54,456608,running,1649202887.62,0,0,0,0,0,0,1310.04,75.32,0.0,0.0,0.0,55,0.2393619983143596,481558528,1230594048,63442944,438272,0,587468800,0,3042,65409,0,0,15355727,2613198,3,1195,14475,simpleFoam,0
2022-04-06 08:17:54,456607,running,1649202887.62,0,0,0,0,0,0,1279.14,105.43,0.0,0.0,0.0,7,0.23287751304089035,468512768,1217912832,63025152,438272,0,574787584,0,2908,7748,0,0,14226273,775113,3,1276,6967,simpleFoam,0
2022-04-06 08:17:54,456606,running,1649202887.62,0,0,0,0,0,0,1292.81,92.95,0.0,0.0,0.0,38,0.2358459210561865,474484736,1223725056,63201280,438272,0,580599808,0,2955,7748,0,0,14617184,775105,3,1330,2851,simpleFoam,0
2022-04-06 08:17:54,456605,running,1649202887.62,0,0,0,0,0,0,1301.0,84.39,0.0,0.0,0.0,22,0.2285470577263945,459800576,1209159680,63082496,438272,0,566034432,0,2943,7749,0,0,14513678,775116,3,1163,17613,simpleFoam,0
2022-04-06 08:17:54,456604,running,1649202887.62,0,0,0,0,0,0,1301.24,83.97,0.0,0.0,0.0,54,0.21066331560954865,423821312,1172680704,63467520,438272,0,529555456,0,2928,7748,0,0,14394529,775103,3,1179,18466,simpleFoam,0
2022-04-06 08:17:54,456603,running,1649202887.62,0,0,0,0,0,0,1289.66,94.38,0.0,0.0,0.0,6,0.21335483508569505,429236224,1178714112,62980096,438272,0,535588864,0,2838,7748,0,0,13669999,775118,3,1205,3639,simpleFoam,0
2022-04-06 08:17:54,456602,running,1649202887.62,0,0,0,0,0,0,1280.06,101.71,0.0,0.0,0.0,37,0.22025261722274808,443113472,1192423424,62889984,438272,0,549298176,0,2920,7748,0,0,14319049,775119,3,1320,30225,simpleFoam,0
2022-04-06 08:17:54,456601,running,1649202887.62,0,0,0,0,0,0,1309.98,70.85,0.0,0.0,0.0,53,0.22973808563376644,462196736,1209573376,63164416,438272,0,566448128,0,2943,7748,0,0,14524532,775114,3,1217,25591,simpleFoam,0
2022-04-06 08:17:54,456600,running,1649202887.62,0,0,0,0,0,0,1304.01,75.87,0.0,0.0,0.0,21,0.22712393207297066,456937472,1206345728,63021056,438272,0,563220480,0,2966,7748,0,0,14706437,775104,3,1242,28609,simpleFoam,0
2022-04-06 08:17:54,456599,running,1649202887.62,0,0,0,0,0,0,1283.85,97.47,0.0,0.0,0.0,5,0.22324749252487475,449138688,1198497792,63283200,438272,0,555372544,0,2824,7756,0,0,13550398,775896,3,1395,23367,simpleFoam,0
2022-04-06 08:17:54,456598,running,1649202887.62,0,0,0,0,0,0,1296.63,84.69,0.0,0.0,0.0,52,0.22706285371874646,456814592,1205747712,63627264,438272,0,562622464,0,2893,7756,0,0,14105085,775898,3,1372,18925,simpleFoam,0
2022-04-06 08:17:54,456597,running,1649202887.62,0,0,0,0,0,0,1278.86,103.71,0.0,0.0,0.0,36,0.2222844904732732,447201280,1194397696,63193088,438272,0,551272448,0,2926,7756,0,0,14380095,775886,3,1467,8083,simpleFoam,0
2022-04-06 08:17:54,456596,running,1649202887.62,0,0,0,0,0,0,1305.8,77.96,0.0,0.0,0.0,20,0.2259776949586965,454631424,1203982336,63311872,438272,0,560857088,0,2947,7756,0,0,14551638,775875,3,1430,22855,simpleFoam,0
2022-04-06 08:17:54,456595,running,1649202887.61,0,0,0,0,0,0,1303.26,79.19,0.0,0.0,0.0,4,0.2242858245466861,451227648,1199955968,63922176,438272,0,556830720,0,2883,7756,0,0,14020706,775894,3,1547,9904,simpleFoam,0
2022-04-06 08:17:54,456594,running,1649202887.61,0,0,0,0,0,0,1298.63,86.27,0.0,0.0,0.0,51,0.2189129653200973,440418304,1189539840,63205376,438272,0,546414592,0,3355,7756,0,0,14760896,775892,3,1367,13534,simpleFoam,0
2022-04-06 08:17:54,456593,running,1649202887.61,0,0,0,0,0,0,1281.06,104.24,0.0,0.0,0.0,35,0.2251918201343451,453050368,1202454528,63049728,438272,0,559329280,0,3295,7756,0,0,14278025,775894,3,1558,5748,simpleFoam,0
2022-04-06 08:17:54,456592,running,1649202887.61,0,0,0,0,0,0,1298.38,86.09,0.0,0.0,0.0,19,0.22297671182114745,448593920,1197907968,62910464,438272,0,554782720,0,3343,7756,0,0,14663068,775884,3,1466,15962,simpleFoam,0
2022-04-06 08:17:54,456591,running,1649202887.61,0,0,0,0,0,0,1267.01,117.53,0.0,0.0,0.0,3,0.22478666705132455,452235264,1199611904,62963712,438272,0,556486656,0,3302,7756,0,0,14336444,775893,3,1627,5566,simpleFoam,0
2022-04-06 08:17:54,456590,running,1649202887.61,0,0,0,0,0,0,1300.75,83.9,0.0,0.0,0.0,50,0.22693458917487566,456556544,1205702656,63299584,438272,0,562577408,0,3344,7756,0,0,14678877,775894,3,1651,11132,simpleFoam,0
2022-04-06 08:17:54,456589,running,1649202887.61,0,0,0,0,0,0,1304.38,80.26,0.0,0.0,0.0,34,0.20927480102351848,421027840,1169657856,63934464,438272,0,526532608,0,3331,7756,0,0,14555705,775893,3,1764,4985,simpleFoam,0
2022-04-06 08:17:54,456588,running,1649202887.61,0,0,0,0,0,0,1298.76,83.43,0.0,0.0,0.0,18,0.2263706323708721,455421952,1202434048,63311872,438272,0,559308800,0,3306,7756,0,0,14339521,775882,3,1727,15146,simpleFoam,0
2022-04-06 08:17:54,456587,running,1649202887.61,0,0,0,0,0,0,1284.25,99.83,0.0,0.0,0.0,2,0.22466451034287616,451989504,1199349760,63234048,438272,0,556224512,0,3320,7756,0,0,14476753,775890,3,1878,5449,simpleFoam,0
2022-04-06 08:17:54,456586,running,1649202887.61,0,0,0,0,0,0,1282.77,95.18,0.0,0.0,0.0,49,0.23944343611999186,481722368,1231462400,62865408,438272,0,588337152,0,3805,7756,0,0,15318292,775890,3,1734,19589,simpleFoam,0
2022-04-06 08:17:54,456585,running,1649202887.61,0,0,0,0,0,0,1270.38,114.26,0.0,0.0,0.0,33,0.2226346730374919,447905792,1195474944,62967808,438272,0,552349696,0,3737,7756,0,0,14755514,775875,3,1855,10037,simpleFoam,0
2022-04-06 08:17:54,456584,running,1649202887.61,0,0,0,0,0,0,1289.6,88.95,0.0,0.0,0.0,17,0.2170154644488655,436600832,1185751040,63225856,438272,0,542625792,0,3786,7756,0,0,15160658,775893,3,1696,27572,simpleFoam,0
2022-04-06 08:17:54,456583,running,1649202887.61,0,0,0,0,0,0,1279.16,104.02,0.0,0.0,0.0,1,0.22158412534483565,445792256,1194913792,63492096,438272,0,551788544,0,3718,7756,0,0,14595863,775883,3,1957,10251,simpleFoam,0
2022-04-06 08:17:54,456582,running,1649202887.61,0,0,0,0,0,0,1294.94,89.0,0.0,0.0,0.0,48,0.2292840698673665,461283328,1210552320,63303680,438272,0,567427072,0,4194,7756,0,0,15374385,775891,3,1678,25129,simpleFoam,0
2022-04-06 08:17:54,456581,running,1649202887.61,0,0,0,0,0,0,1285.65,98.88,0.0,0.0,0.0,32,0.22556846998539434,453808128,1203261440,63160320,438272,0,560136192,0,4151,7756,0,0,15013123,775895,3,1878,5808,simpleFoam,0
2022-04-06 08:17:54,456580,running,1649202887.61,0,0,0,0,0,0,1301.61,82.44,0.0,0.0,0.0,16,0.20996905831653356,422424576,1171107840,63766528,438272,0,527982592,0,4587,7756,0,4096,15452371,775895,3,1654,24707,simpleFoam,0
2022-04-06 08:17:54,456579,running,1649202887.61,0,0,0,0,0,0,1222.35,159.57,0.0,0.0,0.0,0,0.23472615122874274,472231936,1222733824,63655936,438272,0,579608576,0,67552,20691,0,483328,17599719,1099068,3,1811,14226,simpleFoam,0
2022-04-06 08:18:54,456642,running,1649202887.65,0,0,0,0,0,0,1339.97,104.17,0.0,0.0,0.0,31,0.2298724580130597,462467072,1212096512,62930944,438272,0,568971264,0,239658,324222,0,4096,1516008764,1506468055,3,1074,12593,simpleFoam,0
2022-04-06 08:18:54,456641,running,1649202887.65,0,0,0,0,0,0,1341.09,103.94,0.0,0.0,0.0,63,0.2308761789674773,464486400,1214042112,63139840,438272,0,570916864,0,399387,440882,0,0,1588006845,1576684655,3,1048,9495,simpleFoam,0
2022-04-06 08:18:54,456640,running,1649202887.65,0,0,0,0,0,0,1314.33,129.9,0.0,0.0,0.0,47,0.22736824548986745,457428992,1207054336,62967808,438272,0,563929088,0,601992,676339,0,8192,1787862048,1778464862,3,1104,3679,simpleFoam,0
2022-04-06 08:18:54,456639,running,1649202887.64,0,0,0,0,0,0,1353.82,91.37,0.0,0.0,0.0,30,0.2257903880057423,454254592,1203666944,63123456,438272,0,560541696,0,2596,129244,0,4096,14804972,4960845,3,1097,16094,simpleFoam,0
2022-04-06 08:18:54,456638,running,1649202887.64,0,0,0,0,0,0,1314.42,129.03,0.0,0.0,0.0,15,0.2220585005626436,446746624,1196265472,63053824,438272,0,553140224,0,236631,324223,0,0,1307339420,1298444521,3,1088,4237,simpleFoam,0
2022-04-06 08:18:54,456637,running,1649202887.64,0,0,0,0,0,0,1362.03,83.21,0.0,0.0,0.0,62,0.2285490936715353,459804672,1209008128,63385600,438272,0,565882880,0,2579,129245,0,0,14662661,4960882,3,1229,14833,simpleFoam,0
2022-04-06 08:18:54,456636,running,1649202887.64,0,0,0,0,0,0,1367.74,77.28,0.0,0.0,0.0,29,0.24112512680629816,485105664,1234092032,63594496,438272,0,590966784,0,2751,128848,0,0,16088090,4850787,3,1063,16949,simpleFoam,0
2022-04-06 08:18:54,456635,running,1649202887.64,0,0,0,0,0,0,1346.65,98.53,0.0,0.0,0.0,46,0.22580667556686876,454287360,1203351552,63537152,438272,0,560226304,0,2569,129243,0,0,14591636,4960872,3,1052,4401,simpleFoam,0
2022-04-06 08:18:54,456634,running,1649202887.64,0,0,0,0,0,0,1338.18,105.94,0.0,0.0,0.0,14,0.22260616980552064,447848448,1197027328,63291392,438272,0,553902080,0,2556,129244,0,0,14483604,4960875,3,1141,15701,simpleFoam,0
2022-04-06 08:18:54,456633,running,1649202887.64,0,0,0,0,0,0,1345.42,99.89,0.0,0.0,0.0,61,0.23728533427073675,477380608,1226973184,63127552,438272,0,583847936,0,2599,128848,0,4096,14845193,4850778,3,1090,15606,simpleFoam,0
