time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-05 22:27:00,437936,running,1649168791.54,0,0,0,0,0,0,39.56,20.14,0.0,0.0,0.0,59,0.2297034745663727,462127104,1211551744,63172608,438272,0,568426496,0,8221,7936,0,0,35087012,21123271,3,1200,128,simpleFoam,0
2022-04-05 22:27:00,437935,running,1649168791.54,0,0,0,0,0,0,39.67,20.0,0.0,0.0,0.0,11,0.21978027795008093,442163200,1191546880,63123456,438272,0,548421632,0,8230,7936,0,0,36306369,22309991,3,1141,224,simpleFoam,0
2022-04-05 22:27:00,437934,running,1649168791.54,0,0,0,0,0,0,40.01,19.67,0.0,0.0,0.0,27,0.22542391788039706,453517312,1202827264,63303680,438272,0,559702016,0,8087,7936,0,0,32749430,18372911,3,1257,875,simpleFoam,0
2022-04-05 22:27:00,437933,running,1649168791.54,0,0,0,0,0,0,39.47,20.26,0.0,0.0,0.0,43,0.2308782149126181,464490496,1213997056,62939136,438272,0,570871808,0,8131,7936,0,0,36443168,22420671,3,1164,545,simpleFoam,0
2022-04-05 22:27:00,437932,running,1649168791.54,0,0,0,0,0,0,41.42,18.31,0.0,0.0,0.0,58,0.22333911005621104,449323008,1198608384,63291392,438272,0,555483136,0,2602,2861,0,0,14847932,293475,3,1205,1170,simpleFoam,0
2022-04-05 22:27:00,437931,running,1649168791.54,0,0,0,0,0,0,42.1,17.61,0.0,0.0,0.0,10,0.2244853471704852,451629056,1200611328,63688704,438272,0,557486080,0,2563,2860,0,0,14547372,293467,3,1152,865,simpleFoam,0
2022-04-05 22:27:00,437930,running,1649168791.54,0,0,0,0,0,0,41.41,18.31,0.0,0.0,0.0,42,0.2292189196228608,461152256,1210605568,63209472,438272,0,567480320,0,2558,2860,0,0,14504122,293467,3,1164,717,simpleFoam,0
2022-04-05 22:27:00,437929,running,1649168791.54,0,0,0,0,0,0,41.6,18.08,0.0,0.0,0.0,26,0.2266821319774156,456048640,1205133312,63635456,438272,0,562008064,0,2585,2860,0,0,14709801,293467,3,1213,738,simpleFoam,0
2022-04-05 22:27:00,437928,running,1649168791.54,0,0,0,0,0,0,41.99,17.65,0.0,0.0,0.0,57,0.2265701549946712,455823360,1204842496,63524864,438272,0,561717248,0,2652,2860,0,0,15269314,293467,3,1210,1190,simpleFoam,0
2022-04-05 22:27:00,437927,running,1649168791.54,0,0,0,0,0,0,41.36,18.35,0.0,0.0,0.0,9,0.2295344911196857,461787136,1211027456,63111168,438272,0,567902208,0,2569,2861,0,0,14578443,293475,3,1205,761,simpleFoam,0
2022-04-05 22:27:00,437926,running,1649168791.54,0,0,0,0,0,0,41.69,18.05,0.0,0.0,0.0,41,0.22396007332415707,450572288,1197715456,63320064,438272,0,554590208,0,2574,2860,0,0,14634588,293467,3,1177,193,simpleFoam,0
2022-04-05 22:27:00,437925,running,1649168791.53,0,0,0,0,0,0,41.34,18.37,0.0,0.0,0.0,25,0.2348238765955015,472428544,1221734400,63266816,438272,0,578609152,0,2708,2860,0,0,15745215,293467,3,1227,1805,simpleFoam,0
2022-04-05 22:27:00,437924,running,1649168791.53,0,0,0,0,0,0,38.46,21.26,0.0,0.0,0.0,56,0.2353410066612664,473468928,1222934528,63242240,438272,0,579809280,0,14387,14363,0,0,37127656,22584005,3,1276,1381,simpleFoam,0
2022-04-05 22:27:00,437923,running,1649168791.53,0,0,0,0,0,0,40.33,19.39,0.0,0.0,0.0,8,0.2237544428649356,450158592,1199661056,63090688,438272,0,556535808,0,8250,7939,0,0,34356224,20748397,3,1329,777,simpleFoam,0
2022-04-05 22:27:00,437922,running,1649168791.53,0,0,0,0,0,0,38.67,21.06,0.0,0.0,0.0,40,0.2298724580130597,462467072,1211912192,63066112,438272,0,568786944,0,11337,11151,0,0,33636351,19579845,3,1359,581,simpleFoam,0
2022-04-05 22:27:00,437921,running,1649168791.53,0,0,0,0,0,0,39.28,20.45,0.0,0.0,0.0,24,0.2374034190889036,477618176,1227366400,62832640,438272,0,584241152,0,6783,6333,0,0,35321540,20981549,3,1280,1189,simpleFoam,0
2022-04-05 22:27:00,437920,running,1649168791.53,0,0,0,0,0,0,41.96,17.79,0.0,0.0,0.0,55,0.24870495056552144,500355072,1249685504,63348736,438272,0,606560256,0,3042,1576,0,4096,15355727,155235,3,1235,302,simpleFoam,0
2022-04-05 22:27:00,437919,running,1649168791.53,0,0,0,0,0,0,48.64,11.11,0.0,0.0,0.0,39,0.23523920940422605,473264128,1222299648,63471616,438272,0,579174400,0,3002,688,0,0,14986884,127091,3,1373,309,simpleFoam,0
2022-04-05 22:27:00,437918,running,1649168791.53,0,0,0,0,0,0,47.8,11.95,0.0,0.0,0.0,7,0.2326759544719505,468107264,1217810432,62926848,438272,0,574685184,0,2908,688,0,0,14226273,127091,3,1362,618,simpleFoam,0
2022-04-05 22:27:00,437917,running,1649168791.53,0,0,0,0,0,0,48.4,11.26,0.0,0.0,0.0,23,0.22480702650273265,452276224,1201614848,63258624,438272,0,558489600,0,2926,688,0,0,14369165,127091,3,1199,471,simpleFoam,0
2022-04-05 22:27:00,437916,running,1649168791.53,0,0,0,0,0,0,48.41,11.27,0.0,0.0,0.0,54,0.23312793429320955,469016576,1218195456,63315968,438272,0,575070208,0,2929,689,0,0,14394537,127097,3,1285,1880,simpleFoam,0
2022-04-05 22:27:00,437915,running,1649168791.53,0,0,0,0,0,0,47.93,11.82,0.0,0.0,0.0,38,0.2358072380985111,474406912,1223725056,63205376,438272,0,580599808,0,2955,688,0,0,14617184,127091,3,1256,216,simpleFoam,0
2022-04-05 22:27:00,437914,running,1649168791.53,0,0,0,0,0,0,47.52,12.11,0.0,0.0,0.0,22,0.2348422001017688,472465408,1221947392,62984192,438272,0,578822144,0,2942,688,0,0,14513670,127089,3,1280,2321,simpleFoam,0
2022-04-05 22:27:00,437913,running,1649168791.53,0,0,0,0,0,0,48.1,11.64,0.0,0.0,0.0,6,0.2193669810864972,441331712,1191018496,62988288,438272,0,547893248,0,2838,688,0,0,13669999,127091,3,1327,233,simpleFoam,0
2022-04-05 22:27:00,437912,running,1649168791.53,0,0,0,0,0,0,48.36,11.39,0.0,0.0,0.0,53,0.2254951759603253,453660672,1202966528,63127552,438272,0,559841280,0,2943,688,0,0,14524532,127091,3,1217,852,simpleFoam,0
2022-04-05 22:27:00,437911,running,1649168791.53,0,0,0,0,0,0,47.26,12.43,0.0,0.0,0.0,37,0.22014064024000374,442888192,1192423424,62775296,438272,0,549298176,0,2920,688,0,0,14319049,127091,3,1432,1296,simpleFoam,0
2022-04-05 22:27:00,437910,running,1649168791.53,0,0,0,0,0,0,48.1,11.63,0.0,0.0,0.0,21,0.22370965207183785,450068480,1199652864,63029248,438272,0,556527616,0,2966,688,0,0,14706437,127090,3,1269,811,simpleFoam,0
2022-04-05 22:27:00,437909,running,1649168791.52,0,0,0,0,0,0,48.33,11.33,0.0,0.0,0.0,5,0.2201467480754261,442900480,1192013824,63283200,438272,0,548888576,0,2825,689,0,0,13550406,127099,3,1481,1421,simpleFoam,0
2022-04-05 22:27:00,437908,running,1649168791.52,0,0,0,0,0,0,48.33,11.36,0.0,0.0,0.0,52,0.22703435048677514,456757248,1205760000,63565824,438272,0,562634752,0,2893,688,0,0,14105085,127091,3,1468,559,simpleFoam,0
2022-04-05 22:27:00,437907,running,1649168791.52,0,0,0,0,0,0,48.01,11.76,0.0,0.0,0.0,36,0.2244263047614018,451510272,1200496640,63430656,438272,0,557371392,0,2926,688,0,0,14380095,127091,3,1557,128,simpleFoam,0
2022-04-05 22:27:00,437906,running,1649168791.52,0,0,0,0,0,0,48.67,11.06,0.0,0.0,0.01,20,0.2258555382502481,454385664,1203781632,63283200,438272,0,560656384,0,2947,688,0,0,14551638,127090,3,1426,920,simpleFoam,0
2022-04-05 22:27:00,437905,running,1649168791.52,0,0,0,0,0,0,49.43,10.35,0.0,0.0,0.0,4,0.23040587563995105,463540224,1212280832,63864832,438272,0,569155584,0,2883,688,0,0,14020706,127091,3,1520,202,simpleFoam,0
2022-04-05 22:27:00,437904,running,1649168791.52,0,0,0,0,0,0,47.34,12.43,0.0,0.0,0.0,51,0.2251063104384312,452878336,1202282496,63062016,438272,0,559157248,0,3355,688,0,0,14760896,127091,3,1473,705,simpleFoam,0
2022-04-05 22:27:00,437903,running,1649168791.52,0,0,0,0,0,0,47.15,12.61,0.0,0.0,0.0,35,0.2219933503181378,446615552,1195884544,63045632,438272,0,552759296,0,3295,688,0,0,14278025,127091,3,1589,807,simpleFoam,0
2022-04-05 22:27:00,437902,running,1649168791.52,0,0,0,0,0,0,46.66,13.12,0.0,0.0,0.0,19,0.22276700947164435,448172032,1197912064,62746624,438272,0,554786816,0,3343,688,0,0,14663068,127091,3,1485,165,simpleFoam,0
2022-04-05 22:27:00,437901,running,1649168791.52,0,0,0,0,0,0,47.18,12.59,0.0,0.0,0.0,3,0.220580404390418,443772928,1193095168,62996480,438272,0,549969920,0,3303,689,0,0,14336452,127099,3,1631,140,simpleFoam,0
2022-04-05 22:27:00,437900,running,1649168791.52,0,0,0,0,0,0,47.86,11.89,0.0,0.0,0.0,50,0.2236770769495849,450002944,1199083520,63254528,438272,0,555958272,0,3344,688,0,0,14678877,127090,3,1521,2245,simpleFoam,0
2022-04-05 22:27:00,437899,running,1649168791.52,0,0,0,0,0,0,48.42,11.14,0.0,0.0,0.0,34,0.22748836625317506,457670656,1206411264,63905792,438272,0,563286016,0,3331,688,0,0,14555705,127091,3,1858,1113,simpleFoam,0
2022-04-05 22:27:00,437898,running,1649168791.52,0,0,0,0,0,0,48.09,11.61,0.0,0.0,0.0,18,0.22516738879265544,453001216,1202225152,63270912,438272,0,559099904,0,3307,689,0,0,14339529,127097,3,1506,1902,simpleFoam,0
2022-04-05 22:27:00,437897,running,1649168791.52,0,0,0,0,0,0,45.9,13.75,0.0,0.0,0.0,49,0.232891764656876,468541440,1218342912,62771200,438272,0,575217664,0,3805,688,0,0,15318292,127090,3,1740,902,simpleFoam,0
2022-04-05 22:27:00,437896,running,1649168791.52,0,0,0,0,0,0,48.08,11.53,0.0,0.0,0.0,2,0.2205539371035875,443719680,1192820736,63217664,438272,0,549695488,0,3320,688,0,0,14476753,127090,3,1955,958,simpleFoam,0
2022-04-05 22:27:00,437895,running,1649168791.52,0,0,0,0,0,0,46.2,13.58,0.0,0.0,0.0,33,0.2183693679675019,439324672,1188995072,62930944,438272,0,545869824,0,3737,688,0,0,14755514,127090,3,1988,67,simpleFoam,0
2022-04-05 22:27:00,437894,running,1649168791.52,0,0,0,0,0,0,46.48,13.21,0.0,0.0,0.0,17,0.23591921508125546,474632192,1224126464,63053824,438272,0,581001216,0,3786,688,0,0,15160658,127089,3,1791,813,simpleFoam,0
2022-04-05 22:27:00,437893,running,1649168791.51,0,0,0,0,0,0,47.14,12.63,0.0,0.0,0.0,1,0.224613611714356,451887104,1200979968,63414272,438272,0,557854720,0,3718,688,0,0,14595863,127090,3,1962,1235,simpleFoam,0
2022-04-05 22:27:00,437892,running,1649168791.51,0,0,0,0,0,0,45.28,13.89,0.0,0.0,0.02,48,0.2355629246816144,473915392,1223434240,62910464,438272,0,580308992,0,4194,688,0,0,15374385,127090,3,1534,1205,simpleFoam,0
2022-04-05 22:27:00,437891,running,1649168791.51,0,0,0,0,0,0,46.28,13.51,0.0,0.0,0.0,32,0.22238221584003187,447397888,1196744704,63070208,438272,0,553619456,0,4152,689,0,0,15013131,127098,3,1973,229,simpleFoam,0
2022-04-05 22:27:00,437890,running,1649168791.51,0,0,0,0,0,0,46.04,13.17,0.0,0.0,0.01,16,0.2248538532409712,452370432,1201201152,63639552,438272,0,558075904,0,4588,689,0,4096,15452379,127098,3,1547,1464,simpleFoam,0
2022-04-05 22:27:00,437889,running,1649168791.51,0,0,0,0,0,0,25.96,33.81,0.0,0.0,0.0,0,0.23150528601598666,465752064,1216217088,63643648,438272,0,573091840,0,6858,1847,0,8192,15598981,178974,3,2053,519,simpleFoam,0
2022-04-05 22:28:00,437952,running,1649168791.55,0,0,0,0,0,0,93.51,26.26,0.0,0.0,0.0,15,0.22207886001405167,446787584,1196273664,63078400,438272,0,553148416,0,16389,21316,0,0,87107558,73961262,3,1075,351,simpleFoam,0
2022-04-05 22:28:00,437951,running,1649168791.55,0,0,0,0,0,0,94.66,25.01,0.0,0.0,0.0,63,0.2339728515266443,470716416,1220292608,63090688,438272,0,577167360,0,26299,29256,0,4096,103600191,89828109,3,1087,216,simpleFoam,0
2022-04-05 22:28:00,437950,running,1649168791.55,0,0,0,0,0,0,91.67,28.11,0.0,0.0,0.01,47,0.2336694957006641,470106112,1219653632,62959616,438272,0,576528384,0,38494,43018,0,4096,114777586,101129250,3,1008,356,simpleFoam,0
2022-04-05 22:28:00,437949,running,1649168791.55,0,0,0,0,0,0,94.78,24.98,0.0,0.0,0.0,31,0.23307907160983016,468918272,1218387968,62930944,438272,0,575262720,0,16845,21320,0,0,99402466,85610373,3,1133,356,simpleFoam,0
2022-04-05 22:28:00,437948,running,1649168791.55,0,0,0,0,0,0,97.64,22.07,0.0,0.0,0.0,62,0.23158061598619645,465903616,1215266816,63291392,438272,0,572141568,0,2578,9207,0,0,14662653,709477,3,1107,1534,simpleFoam,0
2022-04-05 22:28:00,437947,running,1649168791.55,0,0,0,0,0,0,96.32,22.46,0.0,0.0,0.0,14,0.2286407112028716,459988992,1209315328,63275008,438272,0,566190080,0,2556,9207,0,0,14483604,709477,3,1136,1557,simpleFoam,0
2022-04-05 22:28:00,437946,running,1649168791.55,0,0,0,0,0,0,96.84,22.48,0.0,0.0,0.0,46,0.2288850246197684,460480512,1209450496,63524864,438272,0,566325248,0,2571,9208,0,0,14591652,709486,3,1145,1312,simpleFoam,0
2022-04-05 22:28:00,437945,running,1649168791.55,0,0,0,0,0,0,97.53,22.23,0.0,0.0,0.0,61,0.2351190886409185,473022464,1220460544,63070208,438272,0,577335296,0,2599,8811,0,4096,14845193,599391,3,1128,405,simpleFoam,0
2022-04-05 22:28:00,437944,running,1649168791.55,0,0,0,0,0,0,97.1,22.62,0.0,0.0,0.0,30,0.2224249706879888,447483904,1197047808,63066112,438272,0,553922560,0,2596,9207,0,0,14804972,709474,3,1122,1327,simpleFoam,0
2022-04-05 22:28:00,437943,running,1649168791.55,0,0,0,0,0,0,98.47,21.21,0.0,0.0,0.0,13,0.2227547938007995,448147456,1196838912,63840256,438272,0,553713664,0,2593,8811,0,0,14774616,599389,3,1169,632,simpleFoam,0
2022-04-05 22:28:00,437942,running,1649168791.55,0,0,0,0,0,0,97.55,22.22,0.0,0.0,0.0,45,0.2290377205053289,460787712,1209999360,63279104,438272,0,566874112,0,2570,8811,0,0,14596199,599389,3,1171,299,simpleFoam,0
2022-04-05 22:28:00,437941,running,1649168791.55,0,0,0,0,0,0,97.88,21.86,0.0,0.0,0.0,29,0.24417293668208576,491237376,1240272896,63578112,438272,0,597147648,0,2751,8811,0,0,16088090,599388,3,1181,593,simpleFoam,0
2022-04-05 22:28:00,437940,running,1649168791.55,0,0,0,0,0,0,95.53,24.03,0.0,0.0,0.0,60,0.23541226474119464,473612288,1222942720,63242240,438272,0,579817472,0,20501,25857,0,0,92209612,78175747,3,1128,182,simpleFoam,0
2022-04-05 22:28:00,437939,running,1649168791.54,0,0,0,0,0,0,95.21,24.55,0.0,0.0,0.0,12,0.2227507219105179,448139264,1197559808,63045632,438272,0,554434560,0,21246,25858,0,0,100671903,87480971,3,1180,677,simpleFoam,0
2022-04-05 22:28:00,437938,running,1649168791.54,0,0,0,0,0,0,94.2,25.58,0.0,0.0,0.0,44,0.24590959788719385,494731264,1244217344,63168512,438272,0,601092096,0,21555,25857,0,0,98162049,84127549,3,1195,206,simpleFoam,0
2022-04-05 22:28:00,437937,running,1649168791.54,0,0,0,0,0,0,95.26,24.41,0.0,0.0,0.0,28,0.24150788449276986,485875712,1235574784,62951424,438272,0,592449536,0,21422,25857,0,0,97446560,83395632,3,1244,549,simpleFoam,0
2022-04-05 22:28:00,437936,running,1649168791.54,0,0,0,0,0,0,96.16,23.57,0.0,0.0,0.0,59,0.2296770072795422,462073856,1211551744,63184896,438272,0,568426496,0,21916,25461,0,0,98546120,84808298,3,1200,502,simpleFoam,0
2022-04-05 22:28:00,437935,running,1649168791.54,0,0,0,0,0,0,94.88,24.51,0.0,0.0,0.0,11,0.2290275407796249,460767232,1210318848,63123456,438272,0,567193600,0,21802,25461,0,0,103173191,89429229,3,1141,926,simpleFoam,0
2022-04-05 22:28:00,437934,running,1649168791.54,0,0,0,0,0,0,96.81,22.92,0.0,0.0,0.0,27,0.2318269653482341,466399232,1215721472,63324160,438272,0,572596224,0,21095,25461,0,0,87782008,73626469,3,1257,956,simpleFoam,0
2022-04-05 22:28:00,437933,running,1649168791.54,0,0,0,0,0,0,95.0,24.54,0.0,0.0,0.0,43,0.2340685409482622,470908928,1220452352,62947328,438272,0,577327104,0,21239,25461,0,0,103800446,90034715,3,1164,1445,simpleFoam,0
2022-04-05 22:28:00,437932,running,1649168791.54,0,0,0,0,0,0,98.63,21.12,0.0,0.0,0.0,58,0.2264968609696022,455675904,1205092352,63295488,438272,0,561967104,0,2602,8416,0,0,14847932,489309,3,1205,1845,simpleFoam,0
2022-04-05 22:28:00,437931,running,1649168791.54,0,0,0,0,0,0,97.91,21.49,0.0,0.0,0.0,10,0.22450163473161164,451661824,1200611328,63696896,438272,0,557486080,0,2563,8415,0,0,14547372,489297,3,1152,1023,simpleFoam,0
2022-04-05 22:28:00,437930,running,1649168791.54,0,0,0,0,0,0,97.19,22.21,0.0,0.0,0.0,42,0.2324723599578697,467697664,1217138688,63225856,438272,0,574013440,0,2558,8415,0,0,14504122,489301,3,1164,838,simpleFoam,0
2022-04-05 22:28:00,437929,running,1649168791.54,0,0,0,0,0,0,98.72,20.97,0.0,0.0,0.0,26,0.2299762912152408,462675968,1211518976,63643648,438272,0,568393728,0,2585,8415,0,0,14709801,489299,3,1213,1948,simpleFoam,0
2022-04-05 22:28:00,437928,running,1649168791.54,0,0,0,0,0,0,99.38,20.29,0.0,0.0,0.0,57,0.2296831151149646,462086144,1211256832,63561728,438272,0,568131584,0,2652,8415,0,0,15269314,489300,3,1210,1704,simpleFoam,0
2022-04-05 22:28:00,437927,running,1649168791.54,0,0,0,0,0,0,97.56,22.18,0.0,0.0,0.0,9,0.23565047032266895,474091520,1223479296,63143936,438272,0,580354048,0,2569,8416,0,0,14578443,489307,3,1205,1360,simpleFoam,0
2022-04-05 22:28:00,437926,running,1649168791.54,0,0,0,0,0,0,98.64,21.15,0.0,0.0,0.0,41,0.2208898680518206,444395520,1191391232,63377408,438272,0,548265984,0,2574,8415,0,0,14634588,489303,3,1177,370,simpleFoam,0
2022-04-05 22:28:00,437925,running,1649168791.53,0,0,0,0,0,0,99.22,20.37,0.0,0.0,0.0,25,0.2349521411393723,472686592,1221734400,63299584,438272,0,578609152,0,2708,8415,0,0,15745215,489300,3,1227,4265,simpleFoam,0
2022-04-05 22:28:00,437924,running,1649168791.53,0,0,0,0,0,0,94.42,25.33,0.0,0.0,0.0,56,0.23864127373451396,480108544,1229467648,63262720,438272,0,586342400,0,41984,46773,0,0,104696882,90349064,3,1276,1755,simpleFoam,0
2022-04-05 22:28:00,437923,running,1649168791.53,0,0,0,0,0,0,95.95,23.78,0.0,0.0,0.0,8,0.22382366499972306,450297856,1199661056,63152128,438272,0,556535808,0,22424,25461,0,0,96492090,83080097,3,1329,901,simpleFoam,0
2022-04-05 22:28:00,437922,running,1649168791.53,0,0,0,0,0,0,93.93,25.81,0.0,0.0,0.0,40,0.2423466938907821,487563264,1237020672,63094784,438272,0,593895424,0,31918,36117,0,0,92071929,78211258,3,1359,766,simpleFoam,0
2022-04-05 22:28:00,437921,running,1649168791.53,0,0,0,0,0,0,95.04,24.73,0.0,0.0,0.0,24,0.2406100326856741,484069376,1233739776,62861312,438272,0,590614528,0,16910,20133,0,0,98292266,84148109,3,1280,1467,simpleFoam,0
2022-04-05 22:28:00,437920,running,1649168791.53,0,0,0,0,0,0,99.13,20.67,0.0,0.0,0.0,55,0.24888614968305325,500719616,1249792000,63373312,438272,0,606666752,0,3042,4514,0,4096,15355727,267799,3,1235,319,simpleFoam,0
2022-04-05 22:28:00,437919,running,1649168791.53,0,0,0,0,0,0,104.91,14.89,0.0,0.0,0.0,39,0.2320244520268923,466796544,1215959040,63483904,438272,0,572833792,0,3002,1009,0,0,14986884,156387,3,1373,387,simpleFoam,0
2022-04-05 22:28:00,437918,running,1649168791.53,0,0,0,0,0,0,103.17,16.52,0.0,0.0,0.0,7,0.2296444321572893,462008320,1211559936,62926848,438272,0,568434688,0,2908,1009,0,0,14226273,156387,3,1362,739,simpleFoam,0
2022-04-05 22:28:00,437917,running,1649168791.53,0,0,0,0,0,0,106.02,13.61,0.0,0.0,0.0,23,0.2248192421735775,452300800,1201504256,63283200,438272,0,558379008,0,2926,1009,0,0,14369165,156385,3,1199,617,simpleFoam,0
2022-04-05 22:28:00,437916,running,1649168791.53,0,0,0,0,0,0,105.36,14.29,0.0,0.0,0.0,54,0.23313200618349114,469024768,1218195456,63324160,438272,0,575070208,0,2929,1010,0,0,14394537,156392,3,1285,2706,simpleFoam,0
2022-04-05 22:28:00,437915,running,1649168791.53,0,0,0,0,0,0,103.46,15.92,0.0,0.0,0.0,38,0.2420799850773365,487026688,1236299776,63246336,438272,0,593174528,0,2955,1009,0,0,14617184,156385,3,1256,1029,simpleFoam,0
2022-04-05 22:28:00,437914,running,1649168791.53,0,0,0,0,0,0,104.53,15.09,0.0,0.0,0.0,22,0.2348747752240217,472530944,1221947392,63000576,438272,0,578822144,0,2942,1009,0,0,14513670,156382,3,1280,3542,simpleFoam,0
2022-04-05 22:28:00,437913,running,1649168791.53,0,0,0,0,0,0,103.47,15.73,0.0,0.0,0.0,6,0.22258173846383086,447799296,1197494272,62988288,438272,0,554369024,0,2838,1009,0,0,13669999,156387,3,1327,1320,simpleFoam,0
2022-04-05 22:28:00,437912,running,1649168791.53,0,0,0,0,0,0,106.3,13.51,0.0,0.0,0.0,53,0.2257211658709548,454115328,1203253248,63168512,438272,0,560128000,0,2943,1009,0,0,14524532,156385,3,1218,898,simpleFoam,0
2022-04-05 22:28:00,437911,running,1649168791.53,0,0,0,0,0,0,102.92,16.7,0.0,0.0,0.0,37,0.22014064024000374,442888192,1192423424,62775296,438272,0,549298176,0,2920,1009,0,0,14319049,156384,3,1433,3708,simpleFoam,0
2022-04-05 22:28:00,437910,running,1649168791.53,0,0,0,0,0,0,105.43,14.35,0.0,0.0,0.0,21,0.2301574903327725,463040512,1212608512,63033344,438272,0,569483264,0,2966,1009,0,0,14706437,156381,3,1269,868,simpleFoam,0
2022-04-05 22:28:00,437909,running,1649168791.52,0,0,0,0,0,0,104.61,14.82,0.0,0.0,0.0,5,0.22014878402056687,442904576,1192013824,63287296,438272,0,548888576,0,2825,1010,0,0,13550406,156390,3,1486,3491,simpleFoam,0
2022-04-05 22:28:00,437908,running,1649168791.52,0,0,0,0,0,0,105.17,14.49,0.0,0.0,0.0,52,0.2270404583221976,456769536,1205760000,63574016,438272,0,562634752,0,2893,1009,0,0,14105085,156386,3,1468,1700,simpleFoam,0
2022-04-05 22:28:00,437907,running,1649168791.52,0,0,0,0,0,0,103.63,16.12,0.0,0.0,0.0,36,0.22438762180372648,451432448,1200496640,63434752,438272,0,557371392,0,2926,1009,0,0,14380095,156386,3,1557,217,simpleFoam,0
2022-04-05 22:28:00,437906,running,1649168791.52,0,0,0,0,0,0,106.06,13.58,0.0,0.0,0.01,20,0.2291293380366652,460972032,1210200064,63320064,438272,0,567074816,0,2947,1009,0,0,14551638,156386,3,1426,2164,simpleFoam,0
2022-04-05 22:28:00,437905,running,1649168791.52,0,0,0,0,0,0,105.49,14.2,0.0,0.0,0.0,4,0.23358805789503184,469942272,1218658304,63868928,438272,0,575533056,0,2883,1009,0,0,14020706,156386,3,1520,330,simpleFoam,0
2022-04-05 22:28:00,437904,running,1649168791.52,0,0,0,0,0,0,104.57,15.18,0.0,0.0,0.0,51,0.2315989394924637,465940480,1215242240,63098880,438272,0,572116992,0,3355,1009,0,0,14760896,156382,3,1473,3079,simpleFoam,0
2022-04-05 22:28:00,437903,running,1649168791.52,0,0,0,0,0,0,102.87,16.92,0.0,0.0,0.0,35,0.2314014528138055,465543168,1214971904,63045632,438272,0,571846656,0,3295,1009,0,0,14278025,156383,3,1590,1894,simpleFoam,0
2022-04-05 22:28:00,437902,running,1649168791.52,0,0,0,0,0,0,103.73,16.01,0.0,0.0,0.0,19,0.2228728786189663,448385024,1197912064,62783488,438272,0,554786816,0,3343,1009,0,0,14663068,156383,3,1485,2755,simpleFoam,0
2022-04-05 22:28:00,437901,running,1649168791.52,0,0,0,0,0,0,102.7,17.06,0.0,0.0,0.0,3,0.22369743640099304,450043904,1199509504,62996480,438272,0,556384256,0,3303,1010,0,0,14336452,156391,3,1631,854,simpleFoam,0
2022-04-05 22:28:00,437900,running,1649168791.52,0,0,0,0,0,0,105.49,14.31,0.0,0.0,0.0,50,0.22370558018155626,450060288,1199083520,63311872,438272,0,555958272,0,3344,1009,0,0,14678877,156385,3,1521,2310,simpleFoam,0
2022-04-05 22:28:00,437899,running,1649168791.52,0,0,0,0,0,0,105.09,14.24,0.0,0.0,0.0,34,0.2275921994553561,457879552,1206411264,63918080,438272,0,563286016,0,3331,1009,0,0,14555705,156386,3,1858,1207,simpleFoam,0
2022-04-05 22:28:00,437898,running,1649168791.52,0,0,0,0,0,0,105.39,14.35,0.0,0.0,0.0,18,0.22514092150582493,452947968,1202225152,63315968,438272,0,559099904,0,3307,1010,0,0,14339529,156392,3,1506,1979,simpleFoam,0
