time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-05 21:16:00,434714,running,1649164472.09,0,0,0,0,0,0,82.73,26.02,0.0,0.0,0.0,59,0.19162926448814704,385527808,1159319552,61681664,331776,0,493039616,0,4888,4168,0,4096,25820779,15476919,3,1350,1442,snappyHexMesh,0
2022-04-05 21:16:00,434713,running,1649164472.09,0,0,0,0,0,0,81.94,26.87,0.0,0.0,0.0,28,0.1925739430334813,387428352,1161199616,61689856,331776,0,494919680,0,6231,6716,0,4096,27103211,17298967,3,1313,415,snappyHexMesh,0
2022-04-05 21:16:00,434712,running,1649164472.09,0,0,0,0,0,0,83.34,25.53,0.0,0.0,0.0,42,0.19212196321222225,386519040,1160396800,61747200,331776,0,494116864,0,4995,4168,0,4096,25543706,15264021,3,1324,1178,snappyHexMesh,0
2022-04-05 21:16:00,434711,running,1649164472.09,0,0,0,0,0,0,84.12,24.73,0.0,0.0,0.0,11,0.19213825077334867,386551808,1160470528,61788160,331776,0,494190592,0,5027,4168,0,4096,26061550,15668878,3,1341,464,snappyHexMesh,0
2022-04-05 21:16:00,434710,running,1649164472.09,0,0,0,0,0,0,82.75,25.98,0.0,0.0,0.0,27,0.19301370718389554,388313088,1161965568,61702144,331776,0,495685632,0,7612,6725,0,4096,30845374,21157284,3,1313,2659,snappyHexMesh,0
2022-04-05 21:16:00,434709,running,1649164472.09,0,0,0,0,0,0,82.79,26.04,0.0,0.0,0.0,58,0.1972097901190981,396754944,1170427904,61706240,331776,0,504147968,0,7737,6769,0,4096,34674250,25555578,3,1353,2597,snappyHexMesh,0
2022-04-05 21:16:00,434708,running,1649164472.09,0,0,0,0,0,0,83.67,25.2,0.0,0.0,0.0,10,0.19338221325438154,389054464,1162805248,61784064,331776,0,496525312,0,8262,6816,0,4096,39757746,31221508,3,1276,1072,snappyHexMesh,0
2022-04-05 21:16:00,434707,running,1649164472.09,0,0,0,0,0,0,83.84,25.05,0.0,0.0,0.0,41,0.19262280571686066,387526656,1161441280,61734912,331776,0,495161344,0,6483,5483,0,4096,31168659,21489296,3,1331,80,snappyHexMesh,0
2022-04-05 21:16:00,434706,running,1649164472.09,0,0,0,0,0,0,82.57,26.3,0.0,0.0,0.0,26,0.19257801492376286,387436544,1161166848,61722624,331776,0,494886912,0,6179,5439,0,4096,27147674,16943963,3,1305,952,snappyHexMesh,0
2022-04-05 21:16:00,434705,running,1649164472.09,0,0,0,0,0,0,83.06,25.82,0.0,0.0,0.0,57,0.1926594527293952,387600384,1159282688,61702144,331776,0,493002752,0,4910,4168,0,4096,25786987,15476918,3,1284,1575,snappyHexMesh,0
2022-04-05 21:16:00,434704,running,1649164472.09,0,0,0,0,0,0,84.31,24.58,0.0,0.0,0.0,9,0.19223190424982572,386740224,1160478720,61775872,331776,0,494198784,0,5033,4168,0,4096,26038516,15668879,3,1342,118,snappyHexMesh,0
2022-04-05 21:16:00,434703,running,1649164472.09,0,0,0,0,0,0,82.65,26.23,0.0,0.0,0.0,25,0.19300963529361392,388304896,1161965568,61689856,331776,0,495685632,0,7678,6725,0,4096,30830170,21157282,3,1291,1770,snappyHexMesh,0
2022-04-05 21:16:00,434702,running,1649164472.08,0,0,0,0,0,0,83.71,25.12,0.0,0.0,0.0,40,0.1920873521448285,386449408,1160396800,61747200,331776,0,494116864,0,4949,4168,0,4096,25530850,15264022,3,1356,2088,snappyHexMesh,0
2022-04-05 21:16:00,434701,running,1649164472.08,0,0,0,0,0,0,82.62,25.98,0.0,0.0,0.0,56,0.19310532471523184,388497408,1162149888,61702144,331776,0,495869952,0,7868,6769,0,8192,34739536,25555578,3,1381,1190,snappyHexMesh,0
2022-04-05 21:16:00,434700,running,1649164472.08,0,0,0,0,0,0,83.37,25.31,0.0,0.0,0.0,24,0.19259226653974856,387465216,1161150464,61730816,331776,0,494870528,0,6219,5439,0,4096,27105926,16943961,3,1353,2561,snappyHexMesh,0
2022-04-05 21:16:00,434699,running,1649164472.08,0,0,0,0,0,0,84.49,24.3,0.0,0.0,0.0,8,0.19332520679043896,388939776,1162768384,61751296,331776,0,496488448,0,8454,6816,0,4096,39758504,31221511,3,1385,2912,snappyHexMesh,0
2022-04-05 21:16:00,434698,running,1649164472.08,0,0,0,0,0,0,95.21,13.69,0.0,0.0,0.0,39,0.1927225670287602,387727360,1161474048,61734912,331776,0,495194112,0,7733,4204,0,4096,31482085,21134231,3,1334,377,snappyHexMesh,0
2022-04-05 21:16:00,434697,running,1649164472.08,0,0,0,0,0,0,83.16,25.73,0.0,0.0,0.0,55,0.19166183961039995,385593344,1159348224,61698048,331776,0,493068288,0,6275,2890,0,4096,26143552,15121883,3,1336,1323,snappyHexMesh,0
2022-04-05 21:16:00,434696,running,1649164472.08,0,0,0,0,0,0,94.11,14.77,0.0,0.0,0.0,23,0.1930238869095996,388333568,1161965568,61693952,331776,0,495685632,0,9001,5446,0,4096,31200807,20802218,3,1376,1420,snappyHexMesh,0
2022-04-05 21:16:00,434695,running,1649164472.08,0,0,0,0,0,0,94.52,14.39,0.0,0.0,0.0,38,0.19210771159623652,386490368,1160425472,61734912,331776,0,494145536,0,6268,2890,0,4096,25898660,14908962,3,1464,320,snappyHexMesh,0
2022-04-05 21:16:00,434694,running,1649164472.08,0,0,0,0,0,0,95.75,13.14,0.0,0.0,0.0,7,0.1921504664441935,386576384,1160491008,61767680,331776,0,494211072,0,6394,2889,0,4096,26428377,15313810,3,1435,1151,snappyHexMesh,0
2022-04-05 21:16:00,434693,running,1649164472.08,0,0,0,0,0,0,94.06,14.82,0.0,0.0,0.0,54,0.19310125282495025,388489216,1162121216,61693952,331776,0,495841280,0,9204,5490,0,4096,35029552,25200511,3,1404,2129,snappyHexMesh,0
2022-04-05 21:16:00,434692,running,1649164472.08,0,0,0,0,0,0,94.5,14.37,0.0,0.0,0.0,22,0.1647364651232316,331423744,1104986112,61693952,331776,0,438706176,0,7519,4160,0,4096,27501303,16588897,3,1400,1970,snappyHexMesh,0
2022-04-05 21:16:00,434691,running,1649164472.08,0,0,0,0,0,0,94.97,13.94,0.0,0.0,0.0,37,0.19267574029052165,387633152,1161453568,61734912,331776,0,495173632,0,7802,4204,0,4096,31532693,21134226,3,1583,830,snappyHexMesh,0
2022-04-05 21:16:00,434690,running,1649164472.08,0,0,0,0,0,0,95.12,13.79,0.0,0.0,0.0,6,0.19343718377318334,389165056,1162768384,61771776,331776,0,496488448,0,9391,5538,0,4096,40112849,30866452,3,1559,538,snappyHexMesh,0
2022-04-05 21:16:00,434689,running,1649164472.08,0,0,0,0,0,0,93.56,15.36,0.0,0.0,0.0,21,0.2212685538480106,445157376,1218670592,61767680,331776,0,552390656,0,8972,5446,0,4096,31172558,20793012,3,1468,127,snappyHexMesh,0
2022-04-05 21:16:00,434688,running,1649164472.07,0,0,0,0,0,0,93.76,15.17,0.0,0.0,0.0,53,0.19562786074469127,393572352,1167548416,61689856,331776,0,501268480,0,6296,2889,0,4096,26142000,15121853,3,1506,72,snappyHexMesh,0
2022-04-05 21:16:00,434687,running,1649164472.07,0,0,0,0,0,0,94.55,14.33,0.0,0.0,0.0,36,0.22054579332302424,443703296,1217429504,61796352,331776,0,551149568,0,6460,2894,0,4096,25828962,14855179,3,1819,1470,snappyHexMesh,0
2022-04-05 21:16:00,434686,running,1649164472.07,0,0,0,0,0,0,95.07,13.84,0.0,0.0,0.0,5,0.2204602836271104,443531264,1217257472,61820928,331776,0,550977536,0,6376,2890,0,4096,26360025,15268370,3,1705,898,snappyHexMesh,0
2022-04-05 21:16:00,434685,running,1649164472.07,0,0,0,0,0,0,93.23,15.68,0.0,0.0,0.0,52,0.2214762202523729,445575168,1219112960,61751296,331776,0,552833024,0,9067,5505,0,4096,35011345,25116426,3,1669,329,snappyHexMesh,0
2022-04-05 21:16:00,434684,running,1649164472.07,0,0,0,0,0,0,93.82,15.05,0.0,0.0,0.0,20,0.22094280262548155,444502016,1218105344,61767680,331776,0,551825408,0,7489,4173,0,4096,27421875,16548472,3,1705,1883,snappyHexMesh,0
2022-04-05 21:16:00,434683,running,1649164472.07,0,0,0,0,0,0,94.28,14.62,0.0,0.0,0.0,35,0.19687793106114665,396087296,1169747968,61747200,331776,0,503468032,0,9250,4204,0,4096,31844349,21117943,3,1751,1165,snappyHexMesh,0
2022-04-05 21:16:00,434682,running,1649164472.07,0,0,0,0,0,0,94.35,14.52,0.0,0.0,0.0,4,0.1944958752464028,391294976,1164673024,61816832,331776,0,498393088,0,9448,5566,0,8192,40049630,30705354,3,1845,2341,snappyHexMesh,0
2022-04-05 21:16:00,434681,running,1649164472.07,0,0,0,0,0,0,92.91,15.74,0.0,0.0,0.0,19,0.19297095233593856,388227072,1161961472,61648896,331776,0,495681536,0,10225,5446,0,4096,31525260,20808408,3,1733,1627,snappyHexMesh,0
2022-04-05 21:16:00,434680,running,1649164472.07,0,0,0,0,0,0,92.12,16.77,0.0,0.0,0.0,51,0.21998998029958405,442585088,1216241664,61722624,331776,0,549961728,0,7498,2899,0,8192,26609488,15094349,3,1789,748,snappyHexMesh,0
2022-04-05 21:16:00,434679,running,1649164472.07,0,0,0,0,0,0,94.84,14.07,0.0,0.0,0.0,3,0.19213417888306705,386543616,1160503296,61722624,331776,0,494223360,0,7707,2889,0,4096,26777598,15300715,3,1926,1017,snappyHexMesh,0
2022-04-05 21:16:00,434678,running,1649164472.07,0,0,0,0,0,0,93.84,15.07,0.0,0.0,0.0,34,0.1921158553767998,386506752,1160462336,61710336,331776,0,494182400,0,7662,2889,0,4096,26255742,14884427,3,2198,1000,snappyHexMesh,0
2022-04-05 21:16:00,434677,running,1649164472.07,0,0,0,0,0,0,92.69,15.43,0.0,0.0,0.0,50,0.19310939660551346,388505600,1162162176,61673472,331776,0,495882240,0,10404,5490,0,4096,35373410,25199217,3,1963,572,snappyHexMesh,0
2022-04-05 21:16:00,434676,running,1649164472.07,0,0,0,0,0,0,93.21,15.21,0.0,0.0,0.0,18,0.19257801492376286,387436544,1161199616,61665280,331776,0,494919680,0,8889,4160,0,4096,27857454,16576942,3,1961,1538,snappyHexMesh,0
2022-04-05 21:16:00,434675,running,1649164472.07,0,0,0,0,0,0,94.54,14.39,0.0,0.0,0.0,2,0.1934310759377609,389152768,1162825728,61706240,331776,0,496545792,0,10781,5537,0,4096,40488234,30874428,3,2221,205,snappyHexMesh,0
2022-04-05 21:16:00,434674,running,1649164472.07,0,0,0,0,0,0,92.06,16.87,0.0,0.0,0.0,49,0.1548947063125721,311623680,1085288448,61657088,331776,0,419008512,0,8806,2889,0,4096,26845957,15098017,3,2104,82,snappyHexMesh,0
2022-04-05 21:16:00,434673,running,1649164472.06,0,0,0,0,0,0,93.7,15.23,0.0,0.0,0.0,33,0.19405000326056607,390397952,1164226560,61669376,331776,0,497946624,0,10435,4204,0,4096,32232490,21123994,3,2325,875,snappyHexMesh,0
2022-04-05 21:16:00,434672,running,1649164472.06,0,0,0,0,0,0,92.51,16.43,0.0,0.0,0.0,17,0.19403167975429889,390361088,1161994240,61628416,331776,0,495714304,0,11610,5446,0,4096,31874274,20808409,3,2148,127,snappyHexMesh,0
2022-04-05 21:16:00,434671,running,1649164472.06,0,0,0,0,0,0,93.71,15.21,0.0,0.0,0.0,1,0.1921158553767998,386506752,1160536064,61652992,331776,0,494256128,0,8821,2890,0,4096,27109238,15300714,3,2274,808,snappyHexMesh,0
2022-04-05 21:16:00,434670,running,1649164472.06,0,0,0,0,0,0,91.81,16.58,0.0,0.0,0.0,48,0.193093109044387,388472832,1162211328,61587456,331776,0,495931392,0,13027,5491,0,4096,36129096,25199215,3,1912,1724,snappyHexMesh,0
2022-04-05 21:16:00,434669,running,1649164472.06,0,0,0,0,0,0,90.23,18.7,0.0,0.0,0.01,32,0.196189781603554,394702848,1168654336,61603840,331776,0,502374400,0,10089,2890,0,4096,26965456,14884427,3,2332,1881,snappyHexMesh,0
2022-04-05 21:16:00,434668,running,1649164472.06,0,0,0,0,0,0,90.91,17.44,0.0,0.0,0.0,16,0.1925759789786221,387432448,1161297920,61526016,331776,0,495017984,0,12598,4161,0,4096,28886862,16576943,3,1967,1873,snappyHexMesh,0
2022-04-05 21:16:00,434667,running,1649164472.06,0,0,0,0,0,0,43.03,65.84,0.0,0.0,0.01,0,0.1847090869545451,371605504,1146486784,62148608,331776,0,480206848,0,16403,6747,0,4096,33240404,21162600,3,2254,1381,snappyHexMesh,0
2022-04-05 21:17:00,434730,running,1649164472.12,0,0,0,0,0,0,130.83,38.11,0.0,0.0,0.0,47,0.18999440054007924,382238720,1157414912,64204800,331776,0,491134976,0,14641,28978,0,4096,51302001,50278305,3,1174,398,snappyHexMesh,0
2022-04-05 21:17:00,434729,running,1649164472.12,0,0,0,0,0,0,131.57,37.33,0.0,0.0,0.0,46,0.18927571190537448,380792832,1155457024,64258048,331776,0,489177088,0,10457,18646,0,4096,39997304,35111530,3,1181,3240,snappyHexMesh,0
2022-04-05 21:17:00,434728,running,1649164472.11,0,0,0,0,0,0,103.16,65.72,0.0,0.0,0.0,63,0.18310272623844864,368373760,1143930880,64151552,331776,0,477650944,0,21512,29278,0,20480,1142855353,46385744,3,1272,1771,snappyHexMesh,0
2022-04-05 21:17:00,434727,running,1649164472.1,0,0,0,0,0,0,130.36,37.94,0.0,0.0,0.0,62,0.19115081738005746,384565248,1160286208,64192512,331776,0,494006272,0,17647,25623,0,4096,58476126,56948764,3,1375,3761,snappyHexMesh,0
2022-04-05 21:17:00,434726,running,1649164472.1,0,0,0,0,0,0,127.53,41.35,0.0,0.0,0.0,31,0.18949966587086325,381243392,1157013504,64253952,331776,0,490733568,0,17510,28900,0,4096,50568635,48518139,3,1338,536,snappyHexMesh,0
2022-04-05 21:17:00,434725,running,1649164472.1,0,0,0,0,0,0,131.87,37.04,0.0,0.0,0.0,15,0.1897399073974784,381726720,1155534848,64229376,331776,0,489254912,0,10660,22018,0,4096,40902287,36907012,3,1327,251,snappyHexMesh,0
2022-04-05 21:17:00,434724,running,1649164472.1,0,0,0,0,0,0,132.68,35.59,0.0,0.0,0.0,45,0.19335574596755106,389001216,1160384512,64274432,331776,0,494104576,0,14482,18801,0,4096,51336153,47429543,3,1313,2668,snappyHexMesh,0
2022-04-05 21:17:00,434723,running,1649164472.1,0,0,0,0,0,0,131.81,36.97,0.0,0.0,0.0,61,0.1900147599914873,382279680,1154441216,64299008,331776,0,488161280,0,10429,15181,0,4096,40404674,34566819,3,1360,5853,snappyHexMesh,0
2022-04-05 21:17:00,434722,running,1649164472.1,0,0,0,0,0,0,132.21,36.67,0.0,0.0,0.0,14,0.19039751767795896,383049728,1157406720,64258048,331776,0,491126784,0,18885,25774,0,4096,68929140,69188263,3,1394,2745,snappyHexMesh,0
2022-04-05 21:17:00,434721,running,1649164472.1,0,0,0,0,0,0,130.31,38.29,0.0,0.0,0.0,30,0.1909859058236521,384233472,1158119424,64294912,331776,0,491839488,0,13871,22027,0,4096,43041885,38656692,3,1384,2854,snappyHexMesh,0
2022-04-05 21:17:00,434720,running,1649164472.1,0,0,0,0,0,0,133.17,35.76,0.0,0.0,0.0,44,0.18989463922817973,382038016,1156759552,64339968,331776,0,490479616,0,10676,15255,0,8192,39972942,34163440,3,1327,1281,snappyHexMesh,0
2022-04-05 21:17:00,434719,running,1649164472.1,0,0,0,0,0,0,131.95,36.98,0.0,0.0,0.0,60,0.190597040301758,383451136,1157832704,64335872,331776,0,491552768,0,17964,22241,0,4096,58525024,56003703,3,1392,661,snappyHexMesh,0
2022-04-05 21:17:00,434718,running,1649164472.1,0,0,0,0,0,0,133.39,34.7,0.0,0.0,0.0,13,0.18935104187558432,380944384,1155575808,64380928,331776,0,489295872,0,10707,15232,0,4096,40844221,35014573,3,1344,3306,snappyHexMesh,0
2022-04-05 21:17:00,434717,running,1649164472.1,0,0,0,0,0,0,131.17,37.66,0.0,0.0,0.0,29,0.19000661621092407,382263296,1156304896,64270336,331776,0,490024960,0,17702,22101,0,4096,50541345,46623214,3,1394,4484,snappyHexMesh,0
2022-04-05 21:17:00,434716,running,1649164472.1,0,0,0,0,0,0,134.13,34.78,0.0,0.0,0.0,43,0.19225429964637467,386785280,1160572928,64323584,331776,0,494292992,0,14520,15405,0,4096,51269001,46484073,3,1313,907,snappyHexMesh,0
2022-04-05 21:17:00,434715,running,1649164472.09,0,0,0,0,0,0,133.43,35.48,0.0,0.0,0.0,12,0.19006973051028908,382390272,1157844992,64315392,331776,0,491565056,0,18714,22367,0,4096,68920690,68240278,3,1369,1824,snappyHexMesh,0
2022-04-05 21:17:00,434714,running,1649164472.09,0,0,0,0,0,0,132.88,35.92,0.0,0.0,0.0,59,0.18998625675951605,382222336,1155289088,64348160,331776,0,489009152,0,10353,11773,0,4096,40423285,33620061,3,1372,1587,snappyHexMesh,0
2022-04-05 21:17:00,434713,running,1649164472.09,0,0,0,0,0,0,131.44,37.36,0.0,0.0,0.0,28,0.19182878711194604,385929216,1157345280,64344064,331776,0,491065344,0,14013,18620,0,4096,42994828,37705758,3,1340,648,snappyHexMesh,0
2022-04-05 21:17:00,434712,running,1649164472.09,0,0,0,0,0,0,133.68,35.22,0.0,0.0,0.0,42,0.19102255283618666,384307200,1156587520,64417792,331776,0,490307584,0,10640,11858,0,4096,39983501,33215402,3,1346,1284,snappyHexMesh,0
2022-04-05 21:17:00,434711,running,1649164472.09,0,0,0,0,0,0,134.93,33.97,0.0,0.0,0.0,11,0.19086171317006287,383983616,1156116480,64376832,331776,0,489836544,0,10625,11824,0,4096,40851484,34065642,3,1363,560,snappyHexMesh,0
2022-04-05 21:17:00,434710,running,1649164472.09,0,0,0,0,0,0,132.89,35.84,0.0,0.0,0.0,27,0.19178806820912994,385847296,1157947392,64274432,331776,0,491667456,0,17691,18716,0,4096,50539023,45670014,3,1335,3996,snappyHexMesh,0
2022-04-05 21:17:00,434709,running,1649164472.09,0,0,0,0,0,0,132.48,36.26,0.0,0.0,0.0,58,0.1903262595980307,382906368,1158209536,64397312,331776,0,491929600,0,17975,18852,0,4096,58467682,55056473,3,1372,3834,snappyHexMesh,0
2022-04-05 21:17:00,434708,running,1649164472.09,0,0,0,0,0,0,133.96,34.97,0.0,0.0,0.0,10,0.19029979231120026,382853120,1159016448,64368640,331776,0,492736512,0,19016,18978,0,4096,68903665,67286733,3,1298,1240,snappyHexMesh,0
2022-04-05 21:17:00,434707,running,1649164472.09,0,0,0,0,0,0,134.2,34.75,0.0,0.0,0.0,41,0.19219932912757287,386674688,1158680576,64401408,331776,0,492400640,0,14525,15401,0,4096,51313878,46485428,3,1358,138,snappyHexMesh,0
2022-04-05 21:17:00,434706,running,1649164472.09,0,0,0,0,0,0,132.34,36.26,0.0,0.0,0.0,26,0.19052171033154816,383299584,1156435968,64331776,331776,0,490156032,0,13915,15242,0,4096,43024979,36757176,3,1326,1093,snappyHexMesh,0
2022-04-05 21:17:00,434705,running,1649164472.09,0,0,0,0,0,0,133.23,35.72,0.0,0.0,0.0,57,0.19158243774990846,385433600,1155592192,64319488,331776,0,489312256,0,10512,11797,0,4096,40390198,33620027,3,1311,1627,snappyHexMesh,0
2022-04-05 21:17:00,434704,running,1649164472.09,0,0,0,0,0,0,135.21,33.75,0.0,0.0,0.0,9,0.1914134543032215,385093632,1157246976,64417792,331776,0,490967040,0,10548,11828,0,4096,40829247,34065666,3,1366,509,snappyHexMesh,0
2022-04-05 21:17:00,434703,running,1649164472.09,0,0,0,0,0,0,132.6,36.35,0.0,0.0,0.0,25,0.19385251658190789,390000640,1162768384,64286720,331776,0,496488448,0,17720,18724,0,4096,50524166,45672632,3,1306,1848,snappyHexMesh,0
2022-04-05 21:17:00,434702,running,1649164472.08,0,0,0,0,0,0,133.96,34.88,0.0,0.0,0.0,40,0.1893388262047395,380919808,1155301376,64417792,331776,0,489021440,0,10558,11877,0,4096,39969663,33217821,3,1381,2325,snappyHexMesh,0
2022-04-05 21:17:00,434701,running,1649164472.08,0,0,0,0,0,0,132.45,36.19,0.0,0.0,0.0,56,0.19140734646779908,385081344,1157451776,64368640,331776,0,491171840,0,18031,18833,0,8192,58530570,55057476,3,1394,1703,snappyHexMesh,0
2022-04-05 21:17:00,434700,running,1649164472.08,0,0,0,0,0,0,133.45,35.26,0.0,0.0,0.0,24,0.1911915362828736,384647168,1156911104,64352256,331776,0,490631168,0,14026,15256,0,4096,42984805,36760291,3,1372,3814,snappyHexMesh,0
2022-04-05 21:17:00,434699,running,1649164472.08,0,0,0,0,0,0,134.84,34.0,0.0,0.0,0.0,8,0.1905298541121114,383315968,1157406720,64311296,331776,0,491126784,0,19196,18989,0,4096,68913092,67289627,3,1406,3597,snappyHexMesh,0
2022-04-05 21:17:00,434698,running,1649164472.08,0,0,0,0,0,0,145.53,23.43,0.0,0.0,0.0,39,0.19081081454154272,383881216,1157836800,64438272,331776,0,491556864,0,17805,11706,0,4096,52187983,45557173,3,1360,431,snappyHexMesh,0
2022-04-05 21:17:00,434697,running,1649164472.08,0,0,0,0,0,0,133.27,35.67,0.0,0.0,0.0,55,0.19189800924673348,386068480,1157074944,64425984,331776,0,490795008,0,13997,8239,0,4096,41311126,32696512,3,1353,1623,snappyHexMesh,0
2022-04-05 21:17:00,434696,running,1649164472.08,0,0,0,0,0,0,143.66,25.24,0.0,0.0,0.0,23,0.18979894980656176,381845504,1156665344,64364544,331776,0,490385408,0,21262,15006,0,8192,51457642,44747904,3,1394,1789,snappyHexMesh,0
2022-04-05 21:17:00,434695,running,1649164472.08,0,0,0,0,0,0,144.77,24.18,0.0,0.0,0.0,38,0.19008194618113392,382414848,1156472832,64372736,331776,0,490192896,0,13984,8158,0,4096,40900755,32288700,3,1492,804,snappyHexMesh,0
2022-04-05 21:17:00,434694,running,1649164472.08,0,0,0,0,0,0,146.42,22.51,0.0,0.0,0.0,7,0.18979284197113933,381833216,1155751936,64434176,331776,0,489472000,0,14083,8105,0,4096,41781483,33137435,3,1456,1819,snappyHexMesh,0
2022-04-05 21:17:00,434693,running,1649164472.08,0,0,0,0,0,0,143.73,25.2,0.0,0.0,0.0,54,0.19018577938331507,382623744,1157545984,64356352,331776,0,491266048,0,21624,15130,0,4096,59384011,54132875,3,1419,2369,snappyHexMesh,0
2022-04-05 21:17:00,434692,running,1649164472.08,0,0,0,0,0,0,144.44,24.47,0.0,0.0,0.0,22,0.18995978947268552,382169088,1156493312,64376832,331776,0,490213376,0,17504,11547,0,4096,43940185,35829288,3,1422,2783,snappyHexMesh,0
2022-04-05 21:17:00,434691,running,1649164472.08,0,0,0,0,0,0,144.78,24.16,0.0,0.0,0.0,37,0.19308089337354212,388448256,1161105408,64397312,331776,0,494825472,0,17923,11709,0,4096,52241252,45555806,3,1600,2690,snappyHexMesh,0
2022-04-05 21:17:00,434690,running,1649164472.08,0,0,0,0,0,0,145.02,23.94,0.0,0.0,0.0,6,0.19048302737387285,383221760,1157582848,64454656,331776,0,491302912,0,22015,15263,0,4096,69827311,66361514,3,1577,1123,snappyHexMesh,0
2022-04-05 21:17:00,434689,running,1649164472.08,0,0,0,0,0,0,142.27,26.71,0.0,0.0,0.0,21,0.2013549744257805,405094400,1179074560,64528384,331776,0,512794624,0,21183,15010,0,4096,50807923,43988689,3,1486,212,snappyHexMesh,0
2022-04-05 21:17:00,434688,running,1649164472.07,0,0,0,0,0,0,143.32,25.67,0.0,0.0,0.0,53,0.18911283629410994,380465152,1154875392,64442368,331776,0,488595456,0,14024,8085,0,4096,41311876,32692960,3,1524,113,snappyHexMesh,0
2022-04-05 21:17:00,434687,running,1649164472.07,0,0,0,0,0,0,143.79,24.77,0.0,0.0,0.0,36,0.19965699617834773,401678336,1177329664,64581632,331776,0,511049728,0,14127,8163,0,4096,39310790,30381314,3,1833,3286,snappyHexMesh,0
2022-04-05 21:17:00,434686,running,1649164472.07,0,0,0,0,0,0,144.63,24.29,0.0,0.0,0.0,5,0.20174180400253372,405872640,1178398720,64487424,331776,0,512118784,0,14116,8121,0,4096,41045402,32271865,3,1724,3193,snappyHexMesh,0
2022-04-05 21:17:00,434685,running,1649164472.07,0,0,0,0,0,0,141.12,27.84,0.0,0.0,0.0,52,0.2024177377892816,407232512,1181024256,64376832,331776,0,514744320,0,21376,15144,0,4096,57731735,52052476,3,1686,924,snappyHexMesh,0
2022-04-05 21:17:00,434684,running,1649164472.07,0,0,0,0,0,0,141.72,27.18,0.0,0.0,0.01,20,0.2253669114164545,453402624,1224470528,64294912,331776,0,558190592,0,17335,11548,0,4096,42671711,34323080,3,1722,2603,snappyHexMesh,0
2022-04-05 21:17:00,434683,running,1649164472.07,0,0,0,0,0,0,143.86,25.09,0.0,0.0,0.01,35,0.2029165443487793,408236032,1180913664,64483328,331776,0,514633728,0,21530,11696,0,4096,53110482,45497969,3,1774,1631,snappyHexMesh,0
