time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-06 11:36:00,4854,running,1649216176.23,0,0,0,0,0,0,19.14,0.09,0.0,0.0,0.0,34,0.052877567197031065,106381312,870207488,57999360,786432,0,217706496,0,980,157,0,0,4898635,6260,3,2079,13,renumberMesh,0
2022-04-06 11:36:00,4853,running,1649216176.23,0,0,0,0,0,0,19.16,0.09,0.0,0.0,0.0,3,0.05323996543209464,107110400,870952960,58007552,786432,0,218451968,0,994,157,0,0,5016036,6260,3,2024,13,renumberMesh,0
2022-04-06 11:36:00,4852,running,1649216176.23,0,0,0,0,0,0,19.1,0.1,0.0,0.0,0.0,18,0.05282056073308847,106266624,870203392,57942016,786432,0,217702400,0,973,157,0,0,4838086,6259,3,1932,160,renumberMesh,0
2022-04-06 11:36:00,4851,running,1649216176.23,0,0,0,0,0,0,19.16,0.09,0.0,0.0,0.0,50,0.05320128247441932,107032576,870916096,57937920,786432,0,218415104,0,998,157,0,0,5045096,6260,3,1917,70,renumberMesh,0
2022-04-06 11:36:00,4850,running,1649216176.22,0,0,0,0,0,0,19.15,0.1,0.0,0.0,0.0,2,0.05315241979103996,106934272,870797312,58011648,786432,0,218296320,0,999,157,0,0,5052992,6259,3,2137,14,renumberMesh,0
2022-04-06 11:36:00,4849,running,1649216176.22,0,0,0,0,0,0,19.13,0.12,0.0,0.0,0.0,33,0.05310762899794221,106844160,870711296,57987072,786432,0,218210304,0,995,157,0,0,5021916,6259,3,2289,142,renumberMesh,0
2022-04-06 11:36:00,4848,running,1649216176.22,0,0,0,0,0,0,19.15,0.1,0.0,0.0,0.0,49,0.05318906680357448,107008000,871051264,57937920,786432,0,218550272,0,992,157,0,0,4999216,6259,3,2075,317,renumberMesh,0
2022-04-06 11:36:00,4847,running,1649216176.22,0,0,0,0,0,0,19.09,0.11,0.0,0.0,0.0,17,0.052667864847527966,105959424,869920768,57937920,786432,0,217419776,0,967,157,0,0,4789620,6259,3,2003,1219,renumberMesh,0
2022-04-06 11:36:00,4846,running,1649216176.22,0,0,0,0,0,0,19.15,0.1,0.0,0.0,0.0,1,0.0529814003992122,106590208,870498304,58007552,786432,0,217997312,0,985,157,0,0,4937567,6259,3,2232,57,renumberMesh,0
2022-04-06 11:36:00,4845,running,1649216176.22,0,0,0,0,0,0,19.16,0.1,0.0,0.0,0.0,48,0.05319110274871528,107012096,871079936,57933824,786432,0,218578944,0,991,157,0,0,4991388,6259,3,1918,458,renumberMesh,0
2022-04-06 11:36:00,4844,running,1649216176.22,0,0,0,0,0,0,19.15,0.1,0.0,0.0,0.0,32,0.05312595250420947,106881024,870752256,57991168,786432,0,218251264,0,981,157,0,0,4906999,6259,3,2178,1003,renumberMesh,0
2022-04-06 11:36:00,4843,running,1649216176.22,0,0,0,0,0,0,19.11,0.11,0.0,0.0,0.0,16,0.05305265847914042,106733568,870682624,57933824,786432,0,218181632,0,988,157,0,0,4959501,6259,3,1915,543,renumberMesh,0
2022-04-06 11:36:00,4842,running,1649216176.22,0,0,0,0,0,0,2.89,16.31,0.0,0.0,0.0,0,0.05448596385826834,109617152,872497152,58568704,786432,0,219996160,0,1078,254,0,0,5040730,27269,3,2143,627,renumberMesh,0
2022-04-06 11:37:00,5188,running,1649216255.47,0,0,0,0,0,0,0.38,0.05,0.0,0.0,0.0,15,0.031082774464695564,62533632,792399872,53911552,524288,0,178237440,0,398,156,0,0,237770,6234,3,336,4,potentialFoam,0
2022-04-06 11:37:00,5181,running,1649216255.46,0,0,0,0,0,0,0.39,0.05,0.0,0.0,0.0,14,0.031058343123005882,62484480,792403968,53866496,524288,0,178241536,0,398,156,0,0,237770,6234,3,436,3,potentialFoam,0
2022-04-06 11:37:00,5180,running,1649216255.46,0,0,0,0,0,0,0.37,0.05,0.0,0.0,0.0,13,0.031160140380046213,62689280,792403968,54059008,524288,0,178241536,0,398,156,0,0,237770,6234,3,467,18,potentialFoam,0
2022-04-06 11:37:00,5178,running,1649216255.46,0,0,0,0,0,0,0.38,0.06,0.0,0.0,0.0,12,0.031174391996031864,62717952,792412160,54087680,524288,0,178249728,0,398,156,0,0,237770,6234,3,556,3,potentialFoam,0
2022-04-06 11:37:00,5177,running,1649216255.45,0,0,0,0,0,0,0.38,0.05,0.0,0.0,0.0,11,0.0311540325446238,62676992,792399872,54046720,524288,0,178237440,0,399,157,0,0,237778,6242,3,566,5,potentialFoam,0
2022-04-06 11:37:00,5176,running,1649216255.45,0,0,0,0,0,0,0.38,0.05,0.0,0.0,0.0,47,0.031129601202934117,62627840,792416256,53997568,524288,0,178253824,0,397,155,0,0,237762,6226,3,490,3,potentialFoam,0
2022-04-06 11:37:00,5175,running,1649216255.45,0,0,0,0,0,0,0.37,0.06,0.0,0.0,0.0,10,0.0311540325446238,62676992,792403968,54046720,524288,0,178241536,0,398,156,0,0,237770,6234,3,596,19,potentialFoam,0
2022-04-06 11:37:00,5174,running,1649216255.45,0,0,0,0,0,0,0.38,0.06,0.0,0.0,0.0,46,0.03114588876406057,62660608,792403968,54030336,524288,0,178241536,0,397,155,0,0,237762,6226,3,524,3,potentialFoam,0
2022-04-06 11:37:00,5173,running,1649216255.45,0,0,0,0,0,0,0.39,0.05,0.0,0.0,0.0,63,0.03104816339730185,62464000,792428544,53841920,524288,0,178266112,0,399,157,0,0,237778,6242,3,509,4,potentialFoam,0
2022-04-06 11:37:00,5172,running,1649216255.45,0,0,0,0,0,0,0.38,0.06,0.0,0.0,0.0,31,0.031056307177865075,62480384,792428544,53854208,524288,0,178266112,0,399,157,0,0,237778,6242,3,516,4,potentialFoam,0
2022-04-06 11:37:00,5171,running,1649216255.45,0,0,0,0,0,0,0.37,0.06,0.0,0.0,0.0,9,0.031066486903569106,62500864,792403968,53878784,524288,0,178241536,0,398,156,0,0,237770,6234,3,719,32,potentialFoam,0
2022-04-06 11:37:00,5169,running,1649216255.45,0,0,0,0,0,0,0.39,0.05,0.0,0.0,0.0,62,0.031060379068146682,62488576,792432640,53866496,524288,0,178270208,0,397,155,0,0,237762,6226,3,513,3,potentialFoam,0
2022-04-06 11:37:00,5168,running,1649216255.44,0,0,0,0,0,0,0.38,0.06,0.0,0.0,0.0,45,0.031160140380046213,62689280,792403968,54059008,524288,0,178241536,0,398,156,0,0,237770,6234,3,612,9,potentialFoam,0
2022-04-06 11:37:00,5164,running,1649216255.44,0,0,0,0,0,0,0.37,0.05,0.0,0.0,0.0,30,0.031125529312652507,62619648,792432640,53989376,524288,0,178270208,0,397,155,0,0,237762,6226,3,553,7,potentialFoam,0
2022-04-06 11:37:00,5156,running,1649216255.44,0,0,0,0,0,0,0.39,0.06,0.0,0.0,0.0,61,0.03108073851955475,62529536,792432640,53907456,524288,0,178270208,0,398,156,0,0,237770,6234,3,583,3,potentialFoam,0
2022-04-06 11:37:00,5148,running,1649216255.44,0,0,0,0,0,0,0.38,0.06,0.0,0.0,0.0,44,0.031105169861244432,62578688,792416256,53952512,524288,0,178253824,0,397,155,0,0,237762,6226,3,694,3,potentialFoam,0
2022-04-06 11:37:00,5146,running,1649216255.44,0,0,0,0,0,0,0.39,0.05,0.0,0.0,0.0,29,0.032169969169886334,64720896,792428544,54001664,524288,0,178266112,0,398,156,0,0,237770,6234,3,564,3,potentialFoam,0
2022-04-06 11:37:00,5143,running,1649216255.44,0,0,0,0,0,0,0.39,0.05,0.0,0.0,0.0,60,0.032086495419113265,64552960,792428544,53837824,524288,0,178266112,0,398,156,0,0,237770,6234,3,653,2,potentialFoam,0
2022-04-06 11:37:00,5136,running,1649216255.44,0,0,0,0,0,0,0.39,0.05,0.0,0.0,0.0,43,0.03113978092863815,62648320,792403968,54018048,524288,0,178241536,0,397,155,0,0,237762,6226,3,672,5,potentialFoam,0
2022-04-06 11:37:00,5130,running,1649216255.44,0,0,0,0,0,0,0.37,0.06,0.0,0.0,0.0,28,0.03110924175152605,62586880,792432640,53956608,524288,0,178270208,0,398,156,0,0,237770,6234,3,661,7,potentialFoam,0
2022-04-06 11:37:00,5129,running,1649216255.44,0,0,0,0,0,0,0.37,0.06,0.0,0.0,0.0,59,0.03111942147723008,62607360,792428544,53977088,524288,0,178266112,0,397,155,0,0,237762,6226,3,561,5,potentialFoam,0
2022-04-06 11:37:00,5128,running,1649216255.43,0,0,0,0,0,0,0.38,0.06,0.0,0.0,0.0,8,0.031188643612017505,62746624,792403968,54116352,524288,0,178241536,0,397,155,0,0,237762,6226,3,816,7,potentialFoam,0
2022-04-06 11:37:00,5127,running,1649216255.43,0,0,0,0,0,0,0.39,0.05,0.0,0.0,0.0,42,0.0311560684897646,62681088,792416256,54050816,524288,0,178253824,0,397,155,0,0,237762,6226,3,802,5,potentialFoam,0
2022-04-06 11:37:00,5126,running,1649216255.43,0,0,0,0,0,0,0.36,0.05,0.0,0.0,0.01,27,0.03111942147723008,62607360,792428544,53977088,524288,0,178266112,0,398,156,0,0,237770,6234,3,586,14,potentialFoam,0
2022-04-06 11:37:00,5125,running,1649216255.43,0,0,0,0,0,0,0.38,0.06,0.0,0.0,0.0,58,0.031127565257793307,62623744,792432640,53997568,524288,0,178270208,0,397,155,0,0,237762,6226,3,662,4,potentialFoam,0
2022-04-06 11:37:00,5124,running,1649216255.43,0,0,0,0,0,0,0.38,0.06,0.0,0.0,0.0,7,0.03105223528758346,62472192,792403968,53854208,524288,0,178241536,0,398,156,0,0,237770,6234,3,729,6,potentialFoam,0
2022-04-06 11:37:00,5123,running,1649216255.43,0,0,0,0,0,0,0.38,0.06,0.0,0.0,0.0,41,0.031149960654342182,62668800,792403968,54038528,524288,0,178241536,0,397,155,0,0,237762,6226,3,851,21,potentialFoam,0
2022-04-06 11:37:00,5122,running,1649216255.43,0,0,0,0,0,0,0.38,0.05,0.0,0.0,0.01,26,0.031070558793850726,62509056,792432640,53886976,524288,0,178270208,0,397,155,0,0,237762,6226,3,743,7,potentialFoam,0
2022-04-06 11:37:00,5121,running,1649216255.43,0,0,0,0,0,0,0.38,0.07,0.0,0.0,0.0,57,0.031037983671597814,62443520,792436736,53825536,524288,0,178274304,0,399,157,0,0,237778,6242,3,763,4,potentialFoam,0
2022-04-06 11:37:00,5120,running,1649216255.43,0,0,0,0,0,0,0.4,0.06,0.0,0.0,0.0,40,0.03113978092863815,62648320,792416256,54018048,524288,0,178253824,0,397,155,0,0,237762,6226,3,899,4,potentialFoam,0
2022-04-06 11:37:00,5119,running,1649216255.43,0,0,0,0,0,0,0.4,0.06,0.0,0.0,0.0,25,0.031060379068146682,62488576,792428544,53862400,524288,0,178266112,0,399,157,0,0,237778,6242,3,708,17,potentialFoam,0
2022-04-06 11:37:00,5118,running,1649216255.42,0,0,0,0,0,0,0.4,0.06,0.0,0.0,0.0,56,0.031131637148074924,62631936,792432640,54001664,524288,0,178270208,0,397,155,0,0,237762,6226,3,845,4,potentialFoam,0
2022-04-06 11:37:00,5117,running,1649216255.42,0,0,0,0,0,0,0.4,0.06,0.0,0.0,0.0,6,0.031168284160609436,62705664,792403968,54075392,524288,0,178241536,0,397,155,0,0,237762,6226,3,879,4,potentialFoam,0
2022-04-06 11:37:00,5116,running,1649216255.42,0,0,0,0,0,0,0.41,0.05,0.0,0.0,0.0,39,0.031097026080681205,62562304,792416256,53927936,524288,0,178253824,0,398,156,0,0,237770,6234,3,818,4,potentialFoam,0
2022-04-06 11:37:00,5115,running,1649216255.42,0,0,0,0,0,0,0.39,0.07,0.0,0.0,0.0,24,0.031105169861244432,62578688,792432640,53948416,524288,0,178270208,0,397,155,0,0,237762,6226,3,818,3,potentialFoam,0
2022-04-06 11:37:00,5114,running,1649216255.42,0,0,0,0,0,0,0.41,0.06,0.0,0.0,0.0,55,0.031103133916103632,62574592,792428544,53940224,524288,0,178266112,0,399,157,0,0,237778,6242,3,737,3,potentialFoam,0
2022-04-06 11:37:00,5113,running,1649216255.42,0,0,0,0,0,0,0.4,0.06,0.0,0.0,0.0,5,0.031160140380046213,62689280,792403968,54059008,524288,0,178241536,0,397,155,0,0,237762,6226,3,949,5,potentialFoam,0
2022-04-06 11:37:00,5112,running,1649216255.42,0,0,0,0,0,0,0.4,0.06,0.0,0.0,0.0,38,0.031147924709201375,62664704,792416256,54034432,524288,0,178253824,0,398,156,0,0,237770,6234,3,962,21,potentialFoam,0
2022-04-06 11:37:00,5111,running,1649216255.42,0,0,0,0,0,0,0.41,0.05,0.0,0.0,0.0,23,0.03113570903835653,62640128,792428544,54005760,524288,0,178266112,0,399,157,0,0,237778,6242,3,816,4,potentialFoam,0
2022-04-06 11:37:00,5110,running,1649216255.42,0,0,0,0,0,0,0.4,0.06,0.0,0.0,0.0,54,0.031137744983497338,62644224,792428544,54005760,524288,0,178266112,0,398,156,0,0,237770,6234,3,841,3,potentialFoam,0
2022-04-06 11:37:00,5109,running,1649216255.42,0,0,0,0,0,0,0.39,0.07,0.0,0.0,0.0,4,0.03114588876406057,62660608,792403968,54030336,524288,0,178241536,0,398,156,0,0,237770,6234,3,1063,24,potentialFoam,0
2022-04-06 11:37:00,5108,running,1649216255.42,0,0,0,0,0,0,0.41,0.06,0.0,0.0,0.0,37,0.0311560684897646,62681088,792403968,54046720,524288,0,178241536,0,398,156,0,0,237770,6234,3,1041,2,potentialFoam,0
2022-04-06 11:37:00,5107,running,1649216255.41,0,0,0,0,0,0,0.41,0.05,0.0,0.0,0.0,22,0.031040019616738617,62447616,792432640,53825536,524288,0,178270208,0,398,156,0,0,237770,6234,3,793,3,potentialFoam,0
2022-04-06 11:37:00,5106,running,1649216255.41,0,0,0,0,0,0,0.4,0.06,0.0,0.0,0.0,53,0.03114181687377895,62652416,792428544,54018048,524288,0,178266112,0,399,157,0,0,237778,6242,3,847,3,potentialFoam,0
2022-04-06 11:37:00,5105,running,1649216255.41,0,0,0,0,0,0,0.4,0.06,0.0,0.0,0.0,36,0.031123493367511693,62615552,792416256,53985280,524288,0,178253824,0,398,156,0,0,237770,6234,3,1103,3,potentialFoam,0
2022-04-06 11:37:00,5104,running,1649216255.41,0,0,0,0,0,0,0.4,0.06,0.0,0.0,0.0,3,0.03114385281891976,62656512,792403968,54026240,524288,0,178241536,0,398,156,0,0,237770,6234,3,1192,3,potentialFoam,0
2022-04-06 11:37:00,5103,running,1649216255.41,0,0,0,0,0,0,0.41,0.06,0.0,0.0,0.0,21,0.031058343123005882,62484480,792428544,53858304,524288,0,178266112,0,398,156,0,0,237770,6234,3,849,3,potentialFoam,0
2022-04-06 11:37:00,5102,running,1649216255.41,0,0,0,0,0,0,0.4,0.06,0.0,0.0,0.0,52,0.031011516384767325,62390272,792428544,53780480,524288,0,178266112,0,399,157,0,0,237778,6242,3,1049,2,potentialFoam,0
2022-04-06 11:37:00,5101,running,1649216255.39,0,0,0,0,0,0,0.4,0.06,0.0,0.0,0.0,51,0.031090918245258788,62550016,792432640,53919744,524288,0,178270208,0,399,157,0,0,237778,6242,3,893,4,potentialFoam,0
2022-04-06 11:37:00,5100,running,1649216255.39,0,0,0,0,0,0,0.39,0.07,0.0,0.0,0.0,20,0.031101097970962818,62570496,792432640,53940224,524288,0,178270208,0,399,157,0,0,237778,6242,3,1042,2,potentialFoam,0
2022-04-06 11:37:00,5099,running,1649216255.39,0,0,0,0,0,0,0.4,0.05,0.0,0.0,0.0,35,0.03110720580638524,62582784,792416256,53956608,524288,0,178253824,0,398,156,0,0,237770,6234,3,1130,6,potentialFoam,0
2022-04-06 11:37:00,5098,running,1649216255.39,0,0,0,0,0,0,0.4,0.06,0.0,0.0,0.0,50,0.03107463068413233,62517248,792420352,53891072,524288,0,178257920,0,398,156,0,0,237770,6234,3,1046,3,potentialFoam,0
2022-04-06 11:37:00,5097,running,1649216255.39,0,0,0,0,0,0,0.4,0.07,0.0,0.0,0.0,19,0.031082774464695564,62533632,792432640,53907456,524288,0,178270208,0,398,156,0,0,237770,6234,3,902,12,potentialFoam,0
2022-04-06 11:37:00,5096,running,1649216255.39,0,0,0,0,0,0,0.41,0.06,0.0,0.0,0.0,2,0.031166248215468637,62701568,792399872,54071296,524288,0,178237440,0,399,157,0,0,237778,6241,3,1155,14,potentialFoam,0
2022-04-06 11:37:00,5095,running,1649216255.39,0,0,0,0,0,0,0.41,0.05,0.0,0.0,0.0,34,0.031066486903569106,62500864,792416256,53878784,524288,0,178253824,0,398,156,0,0,237770,6234,3,1177,25,potentialFoam,0
2022-04-06 11:37:00,5094,running,1649216255.39,0,0,0,0,0,0,0.41,0.06,0.0,0.0,0.0,18,0.031076666629273136,62521344,792428544,53895168,524288,0,178266112,0,398,156,0,0,237770,6233,3,979,3,potentialFoam,0
2022-04-06 11:37:00,5093,running,1649216255.39,0,0,0,0,0,0,0.41,0.06,0.0,0.0,0.0,49,0.031086846354977174,62541824,792428544,53907456,524288,0,178266112,0,398,156,0,0,237770,6233,3,1010,3,potentialFoam,0
2022-04-06 11:37:00,5092,running,1649216255.38,0,0,0,0,0,0,0.4,0.07,0.0,0.0,0.0,33,0.03111942147723008,62607360,792403968,53977088,524288,0,178241536,0,398,156,0,0,237770,6233,3,1271,3,potentialFoam,0
2022-04-06 11:37:00,5091,running,1649216255.38,0,0,0,0,0,0,0.4,0.07,0.0,0.0,0.0,1,0.031131637148074924,62631936,792399872,54001664,524288,0,178237440,0,398,156,0,0,237770,6233,3,1290,1,potentialFoam,0
2022-04-06 11:37:00,5090,running,1649216255.38,0,0,0,0,0,0,0.41,0.06,0.0,0.0,0.0,17,0.03114181687377895,62652416,792432640,54018048,524288,0,178270208,0,399,157,0,0,237778,6241,3,1083,8,potentialFoam,0
2022-04-06 11:37:00,5089,running,1649216255.38,0,0,0,0,0,0,0.4,0.08,0.0,0.0,0.0,48,0.031129601202934117,62627840,792428544,53997568,524288,0,178266112,0,399,157,0,0,237778,6241,3,1106,4,potentialFoam,0
2022-04-06 11:37:00,5088,running,1649216255.38,0,0,0,0,0,0,0.41,0.07,0.0,0.0,0.0,32,0.031127565257793307,62623744,792403968,53993472,524288,0,178241536,0,398,156,0,0,237770,6233,3,1396,4,potentialFoam,0
2022-04-06 11:37:00,5087,running,1649216255.38,0,0,0,0,0,0,0.21,0.26,0.0,0.0,0.0,0,0.03166098288468466,63696896,794628096,54521856,524288,0,180465664,0,480,250,0,0,257685,27203,3,1310,22,potentialFoam,0
2022-04-06 11:37:00,5086,running,1649216255.38,0,0,0,0,0,0,0.4,0.07,0.0,0.0,0.0,16,0.031058343123005882,62484480,792428544,53862400,524288,0,178266112,0,398,156,0,0,237770,6233,3,1073,13,potentialFoam,0
2022-04-06 11:38:00,5429,running,1649216307.5,0,0,0,0,0,0,8.76,0.07,0.0,0.0,0.0,47,0.053693981198494535,108023808,837423104,54251520,380928,0,223404032,0,1229,159,0,0,7036488,6327,3,353,12,checkMesh,0
2022-04-06 11:38:00,5411,running,1649216307.49,0,0,0,0,0,0,8.75,0.08,0.0,0.0,0.0,46,0.053561644764342095,107757568,837353472,54247424,380928,0,223334400,0,1204,158,0,0,6832494,6319,3,438,278,checkMesh,0
2022-04-06 11:38:00,5399,running,1649216307.49,0,0,0,0,0,0,8.76,0.07,0.0,0.0,0.0,45,0.05373062821102905,108097536,837701632,54259712,380928,0,223682560,0,1212,159,0,0,6893818,6327,3,554,10,checkMesh,0
2022-04-06 11:38:00,5392,running,1649216307.49,0,0,0,0,0,0,8.76,0.08,0.0,0.0,0.0,44,0.05355350098377888,107741184,837251072,54251520,380928,0,223232000,0,1217,159,0,0,6932595,6327,3,556,9,checkMesh,0
2022-04-06 11:38:00,5377,running,1649216307.48,0,0,0,0,0,0,8.76,0.07,0.0,0.0,0.0,43,0.05355350098377888,107741184,837193728,54255616,380928,0,223174656,0,1181,159,0,0,6636550,6327,3,557,169,checkMesh,0
2022-04-06 11:38:00,5366,running,1649216307.48,0,0,0,0,0,0,8.75,0.08,0.0,0.0,0.0,42,0.05355757287406048,107749376,837206016,54251520,380928,0,223186944,0,1199,159,0,0,6788083,6327,3,730,59,checkMesh,0
2022-04-06 11:38:00,5362,running,1649216307.48,0,0,0,0,0,0,8.75,0.08,0.0,0.0,0.0,31,0.053810030071520513,108257280,837804032,54206464,380928,0,223784960,0,1211,158,0,0,6892355,6319,3,370,26,checkMesh,0
2022-04-06 11:38:00,5361,running,1649216307.48,0,0,0,0,0,0,8.75,0.08,0.0,0.0,0.0,41,0.05368990930821292,108015616,837443584,54251520,380928,0,223424512,0,1216,159,0,0,6923571,6327,3,764,16,checkMesh,0
2022-04-06 11:38:00,5360,running,1649216307.48,0,0,0,0,0,0,8.76,0.07,0.0,0.0,0.0,15,0.05369194525335373,108019712,837644288,54263808,380928,0,223625216,0,1209,158,0,0,6874563,6319,3,478,25,checkMesh,0
2022-04-06 11:38:00,5358,running,1649216307.47,0,0,0,0,0,0,8.76,0.07,0.0,0.0,0.0,63,0.05370212497905776,108040192,837431296,54202368,380928,0,223412224,0,1219,157,0,0,6962436,6289,3,447,7,checkMesh,0
2022-04-06 11:38:00,5357,running,1649216307.47,0,0,0,0,0,0,8.75,0.09,0.0,0.0,0.0,30,0.05381410196180213,108265472,837734400,54218752,380928,0,223715328,0,1244,158,0,0,7160788,6319,3,494,25,checkMesh,0
2022-04-06 11:38:00,5356,running,1649216307.47,0,0,0,0,0,0,8.74,0.07,0.0,0.0,0.0,40,0.05346188345244257,107556864,837062656,54255616,380928,0,223043584,0,1189,159,0,0,6703217,6327,3,1004,119,checkMesh,0
2022-04-06 11:38:00,5355,running,1649216307.47,0,0,0,0,0,0,8.76,0.08,0.0,0.0,0.0,14,0.05369601714363534,108027904,837656576,54272000,380928,0,223637504,0,1233,158,0,0,7074114,6319,3,569,296,checkMesh,0
2022-04-06 11:38:00,5354,running,1649216307.47,0,0,0,0,0,0,8.75,0.1,0.0,0.0,0.0,62,0.053679729582508884,107995136,837672960,54210560,380928,0,223653888,0,1207,158,0,0,6864967,6319,3,517,10,checkMesh,0
2022-04-06 11:38:00,5353,running,1649216307.47,0,0,0,0,0,0,8.76,0.09,0.0,0.0,0.0,29,0.053679729582508884,107995136,837414912,54210560,380928,0,223395840,0,1261,158,0,0,7304081,6319,3,586,18,checkMesh,0
2022-04-06 11:38:00,5352,running,1649216307.47,0,0,0,0,0,0,8.78,0.06,0.0,0.0,0.0,39,0.053439488055893686,107511808,837005312,54251520,380928,0,222986240,0,1231,157,0,0,7046819,6267,3,726,10,checkMesh,0
2022-04-06 11:38:00,5350,running,1649216307.47,0,0,0,0,0,0,8.76,0.08,0.0,0.0,0.0,61,0.05381410196180213,108265472,837857280,54206464,380928,0,223838208,0,1225,158,0,0,7010684,6319,3,570,12,checkMesh,0
2022-04-06 11:38:00,5348,running,1649216307.47,0,0,0,0,0,0,8.77,0.08,0.0,0.0,0.0,13,0.053698053088776135,108032000,837402624,54263808,380928,0,223383552,0,1231,158,0,0,7058406,6319,3,636,13,checkMesh,0
2022-04-06 11:38:00,5347,running,1649216307.47,0,0,0,0,0,0,8.76,0.07,0.0,0.0,0.0,28,0.05390979138342004,108457984,837963776,54214656,380928,0,223944704,0,1250,158,0,0,7213919,6319,3,654,192,checkMesh,0
2022-04-06 11:38:00,5346,running,1649216307.46,0,0,0,0,0,0,8.76,0.08,0.0,0.0,0.0,60,0.05381410196180213,108265472,837890048,54210560,380928,0,223870976,0,1233,158,0,0,7076376,6319,3,645,9,checkMesh,0
2022-04-06 11:38:00,5345,running,1649216307.46,0,0,0,0,0,0,8.76,0.09,0.0,0.0,0.0,12,0.05346188345244257,107556864,837054464,54276096,380928,0,223035392,0,1220,159,0,0,6961963,6327,3,719,16,checkMesh,0
2022-04-06 11:38:00,5344,running,1649216307.46,0,0,0,0,0,0,8.76,0.07,0.0,0.0,0.0,27,0.05366547796652323,107966464,837611520,54210560,380928,0,223592448,0,1223,158,0,0,6995563,6319,3,620,24,checkMesh,0
2022-04-06 11:38:00,5343,running,1649216307.46,0,0,0,0,0,0,8.76,0.08,0.0,0.0,0.0,38,0.053563680709482905,107761664,837279744,54251520,380928,0,223260672,0,1220,157,0,0,6961799,6267,3,895,95,checkMesh,0
2022-04-06 11:38:00,5342,running,1649216307.46,0,0,0,0,0,0,8.78,0.07,0.0,0.0,0.0,59,0.05385685680975907,108351488,837996544,54214656,380928,0,223977472,0,1212,159,0,0,6897020,6327,3,657,12,checkMesh,0
2022-04-06 11:38:00,5341,running,1649216307.46,0,0,0,0,0,0,8.76,0.08,0.0,0.0,0.0,11,0.05346799128786499,107569152,837156864,54267904,380928,0,223137792,0,1226,159,0,0,7010649,6327,3,694,74,checkMesh,0
2022-04-06 11:38:00,5340,running,1649216307.46,0,0,0,0,0,0,8.77,0.07,0.0,0.0,0.0,26,0.05367362174708647,107982848,837402624,54214656,380928,0,223383552,0,1210,160,0,0,6865546,6335,3,754,187,checkMesh,0
2022-04-06 11:38:00,5339,running,1649216307.46,0,0,0,0,0,0,8.77,0.08,0.0,0.0,0.0,58,0.05363493878941114,107905024,837431296,54210560,380928,0,223412224,0,1232,160,0,0,7050405,6335,3,711,10,checkMesh,0
2022-04-06 11:38:00,5338,running,1649216307.46,0,0,0,0,0,0,8.76,0.08,0.0,0.0,0.0,37,0.053742843881873885,108122112,837746688,54251520,380928,0,223727616,0,1235,156,0,0,7087950,6259,3,992,354,checkMesh,0
2022-04-06 11:38:00,5337,running,1649216307.46,0,0,0,0,0,0,8.75,0.09,0.0,0.0,0.0,10,0.053331582963430935,107294720,836890624,54263808,380928,0,222871552,0,1235,159,0,0,7085717,6327,3,791,96,checkMesh,0
