time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-06 03:47:21,449061,running,1649186774.98,0,0,0,0,0,0,1167.02,95.16,0.0,0.0,0.0,56,0.2322585857180851,467267584,1216610304,63385600,438272,0,573485056,0,577881,666017,0,0,1394212670,1383569654,3,828,12752,simpleFoam,0
2022-04-06 03:47:21,449060,running,1649186774.98,0,0,0,0,0,0,1173.77,90.51,0.0,0.0,0.0,41,0.21281123773309968,428142592,1178632192,63369216,438272,0,535506944,0,2575,113251,0,0,14634596,4194086,3,865,13087,simpleFoam,0
2022-04-06 03:47:21,449059,running,1649186774.98,0,0,0,0,0,0,1168.17,95.85,0.0,0.0,0.0,9,0.23370817865833945,470183936,1217404928,63156224,438272,0,574279680,0,2569,113251,0,0,14578443,4194109,3,902,15003,simpleFoam,0
2022-04-06 03:47:21,449058,running,1649186774.98,0,0,0,0,0,0,1178.2,84.16,0.0,0.0,0.0,18,0.21395543890223306,430444544,1182937088,63275008,438272,0,539811840,0,3306,7092,0,0,14339521,714762,3,910,18460,simpleFoam,0
2022-04-06 03:47:21,449057,running,1649186774.98,0,0,0,0,0,0,1186.59,74.45,0.0,0.0,0.0,55,0.2392846323990089,481402880,1230594048,63377408,438272,0,587468800,0,3042,59973,0,0,15355727,2399392,3,891,16705,simpleFoam,0
2022-04-06 03:47:21,449056,running,1649186774.98,0,0,0,0,0,0,1148.79,115.28,0.0,0.0,0.0,40,0.23309739511609745,468955136,1218297856,63188992,438272,0,575172608,0,429250,512731,0,4096,1206698861,1196542981,3,890,16614,simpleFoam,0
2022-04-06 03:47:21,449055,running,1649186774.98,0,0,0,0,0,0,1157.31,106.69,0.0,0.0,0.0,8,0.22194448763475846,446517248,1193639936,63131648,438272,0,550514688,0,286205,359442,0,0,1282094670,1272387461,3,924,20682,simpleFoam,0
2022-04-06 03:47:21,449054,running,1649186774.97,0,0,0,0,0,0,1193.33,71.06,0.0,0.0,0.0,54,0.23185954047048696,466464768,1213526016,63344640,438272,0,570400768,0,2928,7092,0,0,14394529,714745,3,1011,4873,simpleFoam,0
2022-04-06 03:47:21,449053,running,1649186774.97,0,0,0,0,0,0,1179.57,84.68,0.0,0.0,0.0,39,0.2259838027941189,454643712,1203499008,63594496,438272,0,560373760,0,3003,7093,0,0,14986892,714771,3,1112,5929,simpleFoam,0
2022-04-06 03:47:21,449052,running,1649186774.97,0,0,0,0,0,0,1162.34,101.79,0.0,0.0,0.0,7,0.2243652264071776,451387392,1198854144,62988288,438272,0,555728896,0,2909,7093,0,0,14226281,714770,3,1094,5523,simpleFoam,0
2022-04-06 03:47:21,449051,running,1649186774.97,0,0,0,0,0,0,1196.66,67.0,0.0,0.0,0.0,53,0.2287934070884321,460296192,1209577472,63148032,438272,0,566452224,0,2943,7092,0,0,14524532,714752,3,971,2239,simpleFoam,0
2022-04-06 03:47:21,449050,running,1649186774.97,0,0,0,0,0,0,1172.76,92.22,0.0,0.0,0.0,38,0.23688425307799785,476573696,1223729152,63201280,438272,0,580603904,0,2956,7093,0,0,14617192,714757,3,1169,12448,simpleFoam,0
2022-04-06 03:47:21,449049,running,1649186774.97,0,0,0,0,0,0,1172.75,91.88,0.0,0.0,0.0,6,0.22263670898263274,447909888,1197494272,62971904,438272,0,554369024,0,2839,7093,0,0,13670007,714767,3,1097,12629,simpleFoam,0
2022-04-06 03:47:21,449048,running,1649186774.97,0,0,0,0,0,0,1185.04,78.67,0.0,0.0,0.0,52,0.2172882810977336,437149696,1186226176,63610880,438272,0,543100928,0,2893,7092,0,0,14105085,714763,3,1018,6908,simpleFoam,0
2022-04-06 03:47:21,449047,running,1649186774.97,0,0,0,0,0,0,1157.68,106.89,0.0,0.0,0.0,37,0.21475760128771088,432058368,1179664384,62771200,438272,0,536539136,0,2920,7092,0,0,14319049,714765,3,1174,12389,simpleFoam,0
2022-04-06 03:47:21,449046,running,1649186774.97,0,0,0,0,0,0,1168.22,96.01,0.0,0.0,0.0,5,0.22332485844022534,449294336,1198497792,63369216,438272,0,555372544,0,2825,7093,0,0,13550406,714767,3,1200,20799,simpleFoam,0
2022-04-06 03:47:21,449045,running,1649186774.97,0,0,0,0,0,0,1182.66,80.3,0.0,0.0,0.0,51,0.2284452604693541,459595776,1208979456,63053824,438272,0,565854208,0,3355,7092,0,0,14760896,714747,3,1009,11211,simpleFoam,0
2022-04-06 03:47:21,449044,running,1649186774.97,0,0,0,0,0,0,1174.74,85.71,0.0,0.0,0.0,17,0.2359538261486492,474701824,1224130560,63123456,438272,0,581005312,0,3786,7092,0,0,15160658,714754,3,1128,12256,simpleFoam,0
2022-04-06 03:47:21,449043,running,1649186774.96,0,0,0,0,0,0,1171.32,93.29,0.0,0.0,0.0,36,0.22136220732448772,445345792,1194414080,63426560,438272,0,551288832,0,2926,7092,0,0,14380095,714765,3,1361,16810,simpleFoam,0
2022-04-06 03:47:21,449042,running,1649186774.96,0,0,0,0,0,0,1179.59,84.72,0.0,0.0,0.0,4,0.22749854597887906,457691136,1206218752,63905792,438272,0,563093504,0,2884,7093,0,0,14020714,714758,3,1327,12127,simpleFoam,0
2022-04-06 03:47:21,449041,running,1649186774.95,0,0,0,0,0,0,1159.82,105.63,0.0,0.0,0.0,3,0.223750370974654,450150400,1199611904,62967808,438272,0,556486656,0,3303,7093,0,0,14336452,714758,3,1339,12822,simpleFoam,0
2022-04-06 03:47:21,449040,running,1649186774.95,0,0,0,0,0,0,1166.33,98.72,0.0,0.0,0.0,35,0.22514702934124733,452960256,1202450432,63037440,438272,0,559325184,0,3295,7092,0,0,14278025,714760,3,1352,18893,simpleFoam,0
2022-04-06 03:47:21,449039,running,1649186774.95,0,0,0,0,0,0,1181.93,80.39,0.0,0.0,0.0,50,0.21721091518238286,436994048,1186172928,63287296,438272,0,543047680,0,3344,7092,0,0,14678877,714755,3,1003,16351,simpleFoam,0
2022-04-06 03:47:21,449038,running,1649186774.95,0,0,0,0,0,0,1181.61,81.75,0.0,0.0,0.0,16,0.2250859509870232,452837376,1201635328,63770624,438272,0,558510080,0,4588,7093,0,4096,15452379,714773,3,1055,18823,simpleFoam,0
2022-04-06 03:47:21,449037,running,1649186774.94,0,0,0,0,0,0,1179.68,78.8,0.0,0.0,0.0,34,0.22767770915127006,458051584,1206411264,64012288,438272,0,563286016,0,3332,7093,0,0,14555713,714769,3,1626,20010,simpleFoam,0
2022-04-06 03:47:21,449036,running,1649186774.94,0,0,0,0,0,0,1173.65,86.24,0.0,0.0,0.0,2,0.22371575990726028,450080768,1199349760,63324160,438272,0,556224512,0,3320,7092,0,0,14476753,714762,3,1601,23012,simpleFoam,0
2022-04-06 03:47:21,449035,running,1649186774.94,0,0,0,0,0,0,1166.8,96.47,0.0,0.0,0.0,49,0.23613502526618094,475066368,1224896512,62840832,438272,0,581771264,0,3806,7093,0,0,15318300,714754,3,1063,14769,simpleFoam,0
2022-04-06 03:47:21,449034,running,1649186774.94,0,0,0,0,0,0,1157.24,106.62,0.0,0.0,0.0,33,0.22175718068180425,446140416,1195474944,63049728,438272,0,552349696,0,3738,7093,0,0,14755522,714764,3,1669,19515,simpleFoam,0
2022-04-06 03:47:21,449033,running,1649186774.94,0,0,0,0,0,0,1166.33,96.85,0.0,0.0,0.0,1,0.22176736040750827,446160896,1194913792,63516672,438272,0,551788544,0,3719,7093,0,0,14595871,714752,3,1642,20840,simpleFoam,0
2022-04-06 03:47:21,449032,running,1649186774.94,0,0,0,0,0,0,1176.2,87.64,0.0,0.0,0.0,48,0.23888965904169246,480608256,1230041088,62996480,438272,0,586915840,0,4195,7093,0,0,15374393,714761,3,1088,15555,simpleFoam,0
2022-04-06 03:47:21,449031,running,1649186774.94,0,0,0,0,0,0,1161.68,103.56,0.0,0.0,0.0,32,0.22578631611546066,454246400,1203265536,63238144,438272,0,560140288,0,4151,7092,0,0,15013123,714739,3,1705,7109,simpleFoam,0
2022-04-06 03:47:21,449030,running,1649186774.94,0,0,0,0,0,0,1099.62,163.45,0.0,0.0,0.0,0,0.21589976651170345,434356224,1184845824,63643648,438272,0,541720576,0,62452,18930,0,438272,17428407,1012550,3,1740,14455,simpleFoam,0
2022-04-06 03:48:21,449093,running,1649186775.04,0,0,0,0,0,0,1221.61,101.45,0.0,0.0,0.0,31,0.2298785658484821,462479360,1212092416,62943232,438272,0,568967168,0,222386,296943,0,4096,1382632764,1372719484,3,483,7141,simpleFoam,0
2022-04-06 03:48:21,449092,running,1649186775.04,0,0,0,0,0,0,1228.63,91.14,0.0,0.0,0.0,30,0.225698770474406,454070272,1203666944,63033344,438272,0,560541696,0,2596,118872,0,4096,14804972,4588281,3,495,15212,simpleFoam,0
2022-04-06 03:48:21,449091,running,1649186775.03,0,0,0,0,0,0,1243.69,78.96,0.0,0.0,0.0,29,0.241137342477143,485130240,1234092032,63614976,438272,0,590966784,0,2751,118476,0,0,16088090,4478206,3,537,7287,simpleFoam,0
2022-04-06 03:48:21,449090,running,1649186775.02,0,0,0,0,0,0,1221.89,99.05,0.0,0.0,0.0,28,0.2385516921483185,479928320,1229398016,63000576,438272,0,586272768,0,288533,376464,0,0,1349707734,1339507179,3,569,8376,simpleFoam,0
2022-04-06 03:48:21,449089,running,1649186775.02,0,0,0,0,0,0,1232.6,88.72,0.0,0.0,0.0,27,0.23203463175259634,466817024,1215938560,63373312,438272,0,572813312,0,287088,376062,0,0,1193678738,1183376871,3,623,17224,simpleFoam,0
2022-04-06 03:48:21,449088,running,1649186775.01,0,0,0,0,0,0,1232.48,87.89,0.0,0.0,0.0,26,0.22667806008713395,456040448,1205133312,63627264,438272,0,562008064,0,2585,118080,0,0,14709801,4368123,3,670,6794,simpleFoam,0
2022-04-06 03:48:21,449087,running,1649186775.01,0,0,0,0,0,0,1246.46,75.24,0.0,0.0,0.0,25,0.2381546828458612,479129600,1228353536,63287296,438272,0,585228288,0,2708,118080,0,0,15745215,4368128,3,622,15197,simpleFoam,0
2022-04-06 03:48:21,449086,running,1649186775.01,0,0,0,0,0,0,1209.56,110.23,0.0,0.0,0.0,24,0.2431407124956968,489160704,1238773760,62922752,438272,0,595648512,0,224968,295760,0,0,1363946534,1353681187,3,752,20828,simpleFoam,0
2022-04-06 03:48:21,449085,running,1649186775.01,0,0,0,0,0,0,1247.94,72.02,0.0,0.0,0.0,23,0.2280706465634457,458842112,1208139776,63340544,438272,0,565014528,0,2926,7404,0,0,14369165,743479,3,683,17351,simpleFoam,0
2022-04-06 03:48:21,449084,running,1649186775.01,0,0,0,0,0,0,1223.28,100.55,0.0,0.0,0.0,63,0.2309739043342361,464683008,1214033920,63139840,438272,0,570908672,0,365537,403216,0,4096,1448359323,1436820206,3,765,8838,simpleFoam,0
2022-04-06 03:48:21,449083,running,1649186775.0,0,0,0,0,0,0,1240.08,83.08,0.0,0.0,0.0,22,0.23812414366874915,479068160,1228500992,62992384,438272,0,585375744,0,2942,7404,0,0,14513670,743493,3,694,7157,simpleFoam,0
2022-04-06 03:48:21,449082,running,1649186775.0,0,0,0,0,0,0,1242.02,79.18,0.0,0.0,0.01,62,0.21882338373390176,440238080,1189601280,63291392,438272,0,546476032,0,2577,118871,0,0,14662645,4588299,3,675,10547,simpleFoam,0
2022-04-06 03:48:21,449081,running,1649186775.0,0,0,0,0,0,0,1197.96,126.31,0.0,0.0,0.0,15,0.22213586647799427,446902272,1196261376,63156224,438272,0,553136128,0,211468,296948,0,0,1192538434,1183270937,3,694,21144,simpleFoam,0
2022-04-06 03:48:21,449080,running,1649186775.0,0,0,0,0,0,0,1197.55,126.38,0.0,0.0,0.0,47,0.2274537551857813,457601024,1207054336,63057920,438272,0,563929088,0,541934,618576,0,4096,1630460486,1620690707,3,675,21973,simpleFoam,0
2022-04-06 03:48:21,449079,running,1649186775.0,0,0,0,0,0,0,1240.11,80.35,0.0,0.0,0.0,21,0.2076704762525628,417800192,1167151104,63012864,438272,0,524025856,0,2966,7404,0,0,14706437,743485,3,709,6958,simpleFoam,0
2022-04-06 03:48:21,449078,running,1649186775.0,0,0,0,0,0,0,1231.57,93.43,0.0,0.0,0.0,61,0.2180191854032832,438620160,1188204544,63119360,438272,0,545079296,0,2599,118476,0,0,14845193,4478208,3,764,2796,simpleFoam,0
2022-04-06 03:48:21,449077,running,1649186775.0,0,0,0,0,0,0,1222.19,102.06,0.0,0.0,0.01,14,0.22270796706256096,448053248,1197027328,63410176,438272,0,553902080,0,2556,118872,0,0,14483604,4588298,3,745,6498,simpleFoam,0
2022-04-06 03:48:21,449076,running,1649186775.0,0,0,0,0,0,0,1228.33,96.48,0.0,0.0,0.0,46,0.2385903751059939,480006144,1228947456,63635456,438272,0,585822208,0,2571,118873,0,0,14591652,4588306,3,795,6564,simpleFoam,0
2022-04-06 03:48:21,449075,running,1649186774.99,0,0,0,0,0,0,1224.52,98.76,0.0,0.0,0.0,60,0.2292331712388464,461180928,1210335232,63283200,438272,0,567209984,0,273047,376464,0,0,1264865970,1254683700,3,824,5085,simpleFoam,0
2022-04-06 03:48:21,449074,running,1649186774.99,0,0,0,0,0,0,1234.86,90.12,0.0,0.0,0.01,13,0.22380330554831493,450256896,1196834816,63864832,438272,0,553709568,0,2594,118477,0,4096,14774624,4478204,3,884,15496,simpleFoam,0
2022-04-06 03:48:21,449073,running,1649186774.99,0,0,0,0,0,0,1229.56,95.44,0.0,0.0,0.0,45,0.22591050876904986,454496256,1203798016,63307776,438272,0,560672768,0,2571,118477,0,0,14596207,4478208,3,906,10773,simpleFoam,0
2022-04-06 03:48:21,449072,running,1649186774.99,0,0,0,0,0,0,1226.79,95.18,0.0,0.0,0.0,59,0.2276980686026781,458092544,1205297152,63201280,438272,0,562171904,0,299905,376068,0,0,1374201326,1364313956,3,800,15649,simpleFoam,0
2022-04-06 03:48:21,449071,running,1649186774.99,0,0,0,0,0,0,1207.75,114.79,0.0,0.0,0.0,12,0.22285455511269905,448348160,1197559808,63193088,438272,0,554434560,0,294840,376464,0,0,1413575325,1404232176,3,958,14947,simpleFoam,0
2022-04-06 03:48:21,449070,running,1649186774.99,0,0,0,0,0,0,1203.99,118.47,0.0,0.0,0.0,44,0.2366216161548338,476045312,1225338880,63270912,438272,0,582213632,0,300570,376465,0,0,1361085679,1350900960,3,928,13452,simpleFoam,0
2022-04-06 03:48:21,449069,running,1649186774.99,0,0,0,0,0,0,1232.1,89.22,0.0,0.0,0.0,58,0.2267045273739645,456093696,1205309440,63311872,438272,0,562184192,0,2600,118079,0,0,14847916,4368114,3,824,6258,simpleFoam,0
2022-04-06 03:48:21,449068,running,1649186774.99,0,0,0,0,0,0,1215.11,107.26,0.0,0.0,0.0,11,0.2230459339559349,448733184,1198026752,63180800,438272,0,554901504,0,301912,376069,0,0,1448154317,1438259789,3,947,19802,simpleFoam,0
2022-04-06 03:48:21,449067,running,1649186774.99,0,0,0,0,0,0,1214.22,108.28,0.0,0.0,0.0,43,0.22785890826880184,458416128,1207750656,63049728,438272,0,564625408,0,296908,376069,0,0,1457935340,1448017384,3,984,20879,simpleFoam,0
2022-04-06 03:48:21,449066,running,1649186774.99,0,0,0,0,0,0,1244.91,75.87,0.0,0.0,0.0,20,0.21642911224831315,435421184,1184739328,63295488,438272,0,541614080,0,2947,7404,0,0,14551638,743477,3,893,8916,simpleFoam,0
2022-04-06 03:48:21,449065,running,1649186774.98,0,0,0,0,0,0,1245.4,77.96,0.0,0.0,0.0,57,0.2266088379523465,455901184,1204944896,63590400,438272,0,561819648,0,2651,118079,0,0,15269306,4368104,3,839,13161,simpleFoam,0
2022-04-06 03:48:21,449064,running,1649186774.98,0,0,0,0,0,0,1227.12,97.75,0.0,0.0,0.0,10,0.22156987372885,445763584,1194610688,63795200,438272,0,551485440,0,2563,118080,0,0,14547372,4368128,3,988,5322,simpleFoam,0
2022-04-06 03:48:21,449063,running,1649186774.98,0,0,0,0,0,0,1228.09,96.81,0.0,0.0,0.0,42,0.22312940770670792,448901120,1198161920,63344640,438272,0,555036672,0,2558,118080,0,0,14504122,4368115,3,850,4624,simpleFoam,0
2022-04-06 03:48:21,449062,running,1649186774.98,0,0,0,0,0,0,1233.62,88.7,0.0,0.0,0.0,19,0.20675837282948145,415965184,1165668352,62812160,438272,0,522543104,0,3342,7403,0,0,14663060,743478,3,877,13675,simpleFoam,0
2022-04-06 03:48:21,449061,running,1649186774.98,0,0,0,0,0,0,1223.53,98.58,0.0,0.0,0.0,56,0.2322646935535075,467279872,1216610304,63385600,438272,0,573485056,0,605572,697299,0,0,1462342814,1451873826,3,828,13650,simpleFoam,0
2022-04-06 03:48:21,449060,running,1649186774.98,0,0,0,0,0,0,1230.41,93.86,0.0,0.0,0.0,41,0.20394876853516825,410312704,1159659520,63369216,438272,0,516534272,0,2575,118081,0,0,14634596,4368117,3,865,13173,simpleFoam,0
2022-04-06 03:48:21,449059,running,1649186774.98,0,0,0,0,0,0,1224.54,99.47,0.0,0.0,0.0,9,0.23370817865833945,470183936,1217404928,63156224,438272,0,574279680,0,2569,118081,0,0,14578443,4368140,3,902,15082,simpleFoam,0
2022-04-06 03:48:21,449058,running,1649186774.98,0,0,0,0,0,0,1234.8,87.55,0.0,0.0,0.0,18,0.2059867496211157,414412800,1163755520,63275008,438272,0,520630272,0,3306,7404,0,0,14339521,743493,3,910,18547,simpleFoam,0
2022-04-06 03:48:21,449057,running,1649186774.98,0,0,0,0,0,0,1243.79,77.16,0.0,0.0,0.0,55,0.2392846323990089,481402880,1230594048,63377408,438272,0,587468800,0,3042,62544,0,0,15355727,2500772,3,891,17975,simpleFoam,0
2022-04-06 03:48:21,449056,running,1649186774.98,0,0,0,0,0,0,1204.54,119.4,0.0,0.0,0.0,40,0.23309739511609745,468955136,1218297856,63188992,438272,0,575172608,0,449584,536685,0,4096,1265578997,1255597146,3,890,18071,simpleFoam,0
2022-04-06 03:48:21,449055,running,1649186774.98,0,0,0,0,0,0,1213.26,110.54,0.0,0.0,0.0,8,0.22194448763475846,446517248,1193639936,63131648,438272,0,550514688,0,299890,376068,0,0,1344743822,1335210641,3,924,22950,simpleFoam,0
2022-04-06 03:48:21,449054,running,1649186774.97,0,0,0,0,0,0,1250.41,73.91,0.0,0.0,0.0,54,0.23179031833569955,466325504,1213526016,63344640,438272,0,570400768,0,2928,7404,0,0,14394529,743475,3,1011,5163,simpleFoam,0
2022-04-06 03:48:21,449053,running,1649186774.97,0,0,0,0,0,0,1235.67,87.94,0.0,0.0,0.0,39,0.22913340992694686,460980224,1209839616,63594496,438272,0,566714368,0,3003,7405,0,0,14986892,743501,3,1112,7227,simpleFoam,0
2022-04-06 03:48:21,449052,running,1649186774.97,0,0,0,0,0,0,1217.5,105.81,0.0,0.0,0.0,7,0.2151016760165072,432750592,1180110848,62988288,438272,0,536985600,0,2909,7405,0,0,14226281,743500,3,1094,7167,simpleFoam,0
2022-04-06 03:48:21,449051,running,1649186774.97,0,0,0,0,0,0,1254.08,69.55,0.0,0.0,0.0,53,0.2287934070884321,460296192,1209577472,63148032,438272,0,566452224,0,2943,7404,0,0,14524532,743483,3,971,2256,simpleFoam,0
2022-04-06 03:48:21,449050,running,1649186774.97,0,0,0,0,0,0,1229.11,95.84,0.0,0.0,0.0,38,0.23688425307799785,476573696,1223729152,63201280,438272,0,580603904,0,2956,7405,0,0,14617192,743484,3,1169,12530,simpleFoam,0
2022-04-06 03:48:21,449049,running,1649186774.97,0,0,0,0,0,0,1229.0,95.6,0.0,0.0,0.0,6,0.22263670898263274,447909888,1197494272,62971904,438272,0,554369024,0,2839,7405,0,0,13670007,743494,3,1097,12692,simpleFoam,0
2022-04-06 03:48:21,449048,running,1649186774.97,0,0,0,0,0,0,1241.9,81.76,0.0,0.0,0.0,52,0.2077580218936175,417976320,1167015936,63610880,438272,0,523890688,0,2893,7404,0,0,14105085,743490,3,1018,7081,simpleFoam,0
2022-04-06 03:48:21,449047,running,1649186774.97,0,0,0,0,0,0,1213.22,111.3,0.0,0.0,0.0,37,0.205225306138454,412880896,1160695808,62771200,438272,0,517570560,0,2920,7404,0,0,14319049,743497,3,1174,12474,simpleFoam,0
2022-04-06 03:48:21,449046,running,1649186774.97,0,0,0,0,0,0,1224.31,99.84,0.0,0.0,0.0,5,0.22332485844022534,449294336,1198497792,63369216,438272,0,555372544,0,2825,7405,0,0,13550406,743498,3,1200,21483,simpleFoam,0
2022-04-06 03:48:21,449045,running,1649186774.97,0,0,0,0,0,0,1239.43,83.4,0.0,0.0,0.0,51,0.2284452604693541,459595776,1208979456,63053824,438272,0,565854208,0,3355,7404,0,0,14760896,743478,3,1009,12524,simpleFoam,0
2022-04-06 03:48:21,449044,running,1649186774.97,0,0,0,0,0,0,1231.18,89.04,0.0,0.0,0.0,17,0.2359538261486492,474701824,1224130560,63123456,438272,0,581005312,0,3786,7404,0,0,15160658,743481,3,1128,12705,simpleFoam,0
2022-04-06 03:48:21,449043,running,1649186774.96,0,0,0,0,0,0,1227.58,96.89,0.0,0.0,0.0,36,0.22136220732448772,445345792,1194414080,63426560,438272,0,551288832,0,2926,7404,0,0,14380095,743497,3,1361,18572,simpleFoam,0
2022-04-06 03:48:21,449042,running,1649186774.96,0,0,0,0,0,0,1236.1,88.16,0.0,0.0,0.0,4,0.2306786922888191,464089088,1212702720,63905792,438272,0,569577472,0,2884,7405,0,0,14020714,743488,3,1327,12223,simpleFoam,0
2022-04-06 03:48:21,449041,running,1649186774.95,0,0,0,0,0,0,1215.43,109.91,0.0,0.0,0.0,3,0.223750370974654,450150400,1199611904,62967808,438272,0,556486656,0,3303,7405,0,0,14336452,743486,3,1339,12963,simpleFoam,0
2022-04-06 03:48:21,449040,running,1649186774.95,0,0,0,0,0,0,1222.24,102.77,0.0,0.0,0.0,35,0.22514702934124733,452960256,1202450432,63037440,438272,0,559325184,0,3295,7404,0,0,14278025,743489,3,1352,18986,simpleFoam,0
2022-04-06 03:48:21,449039,running,1649186774.95,0,0,0,0,0,0,1238.7,83.53,0.0,0.0,0.0,50,0.20769287164911168,417845248,1166954496,63287296,438272,0,523829248,0,3344,7404,0,0,14678877,743486,3,1003,16995,simpleFoam,0
2022-04-06 03:48:21,449038,running,1649186774.95,0,0,0,0,0,0,1238.2,84.95,0.0,0.0,0.0,16,0.22813783275309235,458977280,1207832576,63770624,438272,0,564707328,0,4588,7405,0,4096,15452379,743504,3,1057,19638,simpleFoam,0
2022-04-06 03:48:21,449037,running,1649186774.94,0,0,0,0,0,0,1236.5,81.94,0.0,0.0,0.0,34,0.22767770915127006,458051584,1206411264,64012288,438272,0,563286016,0,3332,7405,0,0,14555713,743500,3,1626,20115,simpleFoam,0
2022-04-06 03:48:21,449036,running,1649186774.94,0,0,0,0,0,0,1230.12,89.69,0.0,0.0,0.0,2,0.22371575990726028,450080768,1199349760,63324160,438272,0,556224512,0,3320,7404,0,0,14476753,743493,3,1601,23098,simpleFoam,0
2022-04-06 03:48:21,449035,running,1649186774.94,0,0,0,0,0,0,1222.77,100.24,0.0,0.0,0.0,49,0.23613502526618094,475066368,1224896512,62840832,438272,0,581771264,0,3806,7405,0,0,15318300,743480,3,1063,15228,simpleFoam,0
2022-04-06 03:48:21,449034,running,1649186774.94,0,0,0,0,0,0,1212.93,110.85,0.0,0.0,0.0,33,0.22175718068180425,446140416,1195474944,63049728,438272,0,552349696,0,3738,7405,0,0,14755522,743492,3,1669,20515,simpleFoam,0
2022-04-06 03:48:21,449033,running,1649186774.94,0,0,0,0,0,0,1222.35,100.73,0.0,0.0,0.0,1,0.22176736040750827,446160896,1194913792,63516672,438272,0,551788544,0,3719,7405,0,0,14595871,743483,3,1642,21969,simpleFoam,0
2022-04-06 03:48:21,449032,running,1649186774.94,0,0,0,0,0,0,1232.67,91.08,0.0,0.0,0.0,48,0.23888965904169246,480608256,1230041088,62996480,438272,0,586915840,0,4195,7405,0,0,15374393,743492,3,1088,16065,simpleFoam,0
2022-04-06 03:48:21,449031,running,1649186774.94,0,0,0,0,0,0,1217.19,107.5,0.0,0.0,0.0,32,0.2257964958411647,454266880,1203265536,63238144,438272,0,560140288,0,4151,7404,0,0,15013123,743471,3,1706,7930,simpleFoam,0
2022-04-06 03:48:21,449030,running,1649186774.94,0,0,0,0,0,0,1153.35,169.13,0.0,0.0,0.0,0,0.21589976651170345,434356224,1184845824,63643648,438272,0,541720576,0,64886,19754,0,450560,17509365,1053061,3,1740,15610,simpleFoam,0
2022-04-06 03:49:21,449093,running,1649186775.04,0,0,0,0,0,0,1278.0,104.77,0.0,0.0,0.0,31,0.23941696883316135,481669120,1231429632,62943232,438272,0,588304384,0,232484,309948,0,4096,1446262070,1436526937,3,483,7823,simpleFoam,0
2022-04-06 03:49:21,449092,running,1649186775.04,0,0,0,0,0,0,1285.37,94.4,0.0,0.0,0.0,30,0.235165915379157,473116672,1222774784,63033344,438272,0,579649536,0,2596,123826,0,4096,14804972,4766428,3,495,15326,simpleFoam,0
2022-04-06 03:49:21,449091,running,1649186775.03,0,0,0,0,0,0,1301.02,81.67,0.0,0.0,0.0,29,0.2506044873818941,504176640,1253277696,63614976,438272,0,610152448,0,2751,123430,0,0,16088090,4656353,3,537,7400,simpleFoam,0
2022-04-06 03:49:21,449090,running,1649186775.02,0,0,0,0,0,0,1278.5,102.47,0.0,0.0,0.0,28,0.24157303473727565,486006784,1235574784,63000576,438272,0,592449536,0,301365,393091,0,0,1411718604,1401696194,3,569,8577,simpleFoam,0
2022-04-06 03:49:21,449089,running,1649186775.02,0,0,0,0,0,0,1289.66,91.71,0.0,0.0,0.0,27,0.2382971990057177,479416320,1228718080,63373312,438272,0,585592832,0,299937,392695,0,0,1248517740,1238394019,3,623,17427,simpleFoam,0
2022-04-06 03:49:21,449088,running,1649186775.01,0,0,0,0,0,0,1289.42,91.0,0.0,0.0,0.0,26,0.23621035523639086,475217920,1224290304,63627264,438272,0,581165056,0,2585,123034,0,0,14709801,4546270,3,670,6893,simpleFoam,0
2022-04-06 03:49:21,449087,running,1649186775.01,0,0,0,0,0,0,1303.92,77.68,0.0,0.0,0.0,25,0.24430527311623815,491503616,1240883200,63287296,438272,0,597757952,0,2708,123034,0,0,15745215,4546274,3,622,16458,simpleFoam,0
2022-04-06 03:49:21,449086,running,1649186775.01,0,0,0,0,0,0,1265.62,114.14,0.0,0.0,0.0,24,0.2461620550846539,495239168,1244942336,62922752,438272,0,601817088,0,235271,308760,0,0,1426616146,1416528946,3,752,21786,simpleFoam,0
2022-04-06 03:49:21,449085,running,1649186775.01,0,0,0,0,0,0,1305.26,74.67,0.0,0.0,0.0,23,0.23760701360298425,478027776,1227292672,63340544,438272,0,584167424,0,2926,7726,0,0,14369165,773081,3,683,17669,simpleFoam,0
2022-04-06 03:49:21,449084,running,1649186775.01,0,0,0,0,0,0,1279.9,103.89,0.0,0.0,0.0,63,0.2405693137828579,483987456,1233338368,63139840,438272,0,590213120,0,381881,421154,0,4096,1514948811,1503513567,3,765,9612,simpleFoam,0
2022-04-06 03:49:21,449083,running,1649186775.0,0,0,0,0,0,0,1296.89,86.25,0.0,0.0,0.0,22,0.2411454862577062,485146624,1234731008,62992384,438272,0,591605760,0,2942,7726,0,0,14513670,773097,3,694,7484,simpleFoam,0
2022-04-06 03:49:21,449082,running,1649186775.0,0,0,0,0,0,0,1299.39,81.87,0.0,0.0,0.01,62,0.23161522705359014,465973248,1215373312,63291392,438272,0,572248064,0,2577,123825,0,0,14662645,4766445,3,675,10565,simpleFoam,0
