time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-06 05:45:34,452469,running,1649195120.69,0,0,0,0,0,0,13.0,0.36,0.0,0.0,0.0,54,0.09418689410399857,189489152,924639232,55246848,524288,0,310476800,0,1467,162,0,0,8792669,6899,3,1080,20,potentialFoam,0
2022-04-06 05:45:34,452468,running,1649195120.69,0,0,0,0,0,0,13.01,0.36,0.0,0.0,0.0,38,0.09244412506346804,185982976,920944640,55250944,524288,0,306782208,0,1478,162,0,0,8881199,6899,3,1173,19,potentialFoam,0
2022-04-06 05:45:34,452467,running,1649195120.69,0,0,0,0,0,0,12.97,0.39,0.0,0.0,0.0,22,0.0921244816763614,185339904,920580096,55058432,524288,0,306417664,0,1479,161,0,0,8896734,6891,3,1096,22,potentialFoam,0
2022-04-06 05:45:34,452466,running,1649195120.69,0,0,0,0,0,0,13.01,0.35,0.0,0.0,0.0,6,0.09233418402586448,185761792,918704128,55099392,524288,0,304541696,0,1450,162,0,0,8658410,6899,3,1133,128,potentialFoam,0
2022-04-06 05:45:34,452465,running,1649195120.69,0,0,0,0,0,0,13.01,0.36,0.0,0.0,0.0,53,0.09360257784858704,188313600,923496448,55164928,524288,0,309334016,0,1492,161,0,0,9004241,6891,3,1084,21,potentialFoam,0
2022-04-06 05:45:34,452464,running,1649195120.69,0,0,0,0,0,0,12.93,0.43,0.0,0.0,0.0,37,0.0910291431906074,183136256,918212608,55066624,524288,0,304050176,0,1470,161,0,0,8815652,6891,3,1237,217,potentialFoam,0
2022-04-06 05:45:34,452463,running,1649195120.69,0,0,0,0,0,0,13.01,0.36,0.0,0.0,0.0,21,0.09317502936901764,187453440,922656768,55140352,524288,0,308494336,0,1500,161,0,0,9073222,6891,3,1071,21,potentialFoam,0
2022-04-06 05:45:34,452462,running,1649195120.69,0,0,0,0,0,0,13.02,0.34,0.0,0.0,0.0,5,0.09226089000079543,185614336,920592384,55234560,524288,0,306429952,0,1396,161,0,0,8221248,6891,3,1246,166,potentialFoam,0
2022-04-06 05:45:34,452461,running,1649195120.69,0,0,0,0,0,0,13.03,0.33,0.0,0.0,0.0,52,0.09325035933922747,187604992,922660864,55250944,524288,0,308498432,0,1422,161,0,0,8428426,6891,3,1143,150,potentialFoam,0
2022-04-06 05:45:34,452460,running,1649195120.69,0,0,0,0,0,0,13.0,0.36,0.0,0.0,0.0,36,0.09119405474701277,183468032,918478848,55173120,524288,0,304316416,0,1465,161,0,0,8781802,6891,3,1311,242,potentialFoam,0
2022-04-06 05:45:34,452459,running,1649195120.69,0,0,0,0,0,0,12.98,0.29,0.0,0.0,0.0,20,0.09425408029364518,189624320,922685440,55148544,524288,0,308523008,0,1481,162,0,0,8905300,6899,3,1126,445,potentialFoam,0
2022-04-06 05:45:34,452458,running,1649195120.69,0,0,0,0,0,0,13.02,0.34,0.0,0.0,0.0,4,0.0930101178126123,187121664,921874432,55353344,524288,0,307712000,0,1424,161,0,0,8439530,6891,3,1280,264,potentialFoam,0
2022-04-06 05:45:34,452457,running,1649195120.69,0,0,0,0,0,0,13.0,0.37,0.0,0.0,0.0,51,0.09332161741915572,187748352,922947584,55185408,524288,0,308785152,0,1484,161,0,0,8925685,6891,3,1228,22,potentialFoam,0
2022-04-06 05:45:34,452456,running,1649195120.68,0,0,0,0,0,0,13.01,0.35,0.0,0.0,0.0,35,0.09394868852252418,189009920,922124288,55136256,524288,0,307961856,0,1473,162,0,0,8833346,6899,3,1317,429,potentialFoam,0
2022-04-06 05:45:34,452455,running,1649195120.68,0,0,0,0,0,0,12.95,0.41,0.0,0.0,0.0,19,0.09181501801495877,184717312,919977984,54996992,524288,0,305815552,0,1478,162,0,0,8869575,6899,3,1263,37,potentialFoam,0
2022-04-06 05:45:34,452454,running,1649195120.68,0,0,0,0,0,0,12.97,0.4,0.0,0.0,0.0,3,0.09251334719825546,186122240,919056384,55160832,524288,0,304893952,0,1481,161,0,0,8907036,6891,3,1422,321,potentialFoam,0
2022-04-06 05:45:34,452453,running,1649195120.68,0,0,0,0,0,0,12.96,0.41,0.0,0.0,0.0,50,0.09292664406183923,186953728,922259456,55123968,524288,0,308097024,0,1466,162,0,0,8770913,6899,3,1293,160,potentialFoam,0
2022-04-06 05:45:34,452452,running,1649195120.68,0,0,0,0,0,0,12.99,0.37,0.0,0.0,0.0,34,0.094930014080393,190984192,923705344,55414784,524288,0,309542912,0,1453,161,0,0,8668400,6891,3,1622,635,potentialFoam,0
2022-04-06 05:45:34,452451,running,1649195120.68,0,0,0,0,0,0,12.97,0.41,0.0,0.0,0.0,18,0.09302029753831634,187142144,922238976,55226368,524288,0,308076544,0,1431,162,0,0,8467092,6898,3,1349,372,potentialFoam,0
2022-04-06 05:45:34,452450,running,1649195120.68,0,0,0,0,0,0,12.97,0.42,0.0,0.0,0.0,2,0.09162160322658217,184328192,919400448,55181312,524288,0,305238016,0,1460,161,0,0,8731085,6890,3,1588,669,potentialFoam,0
2022-04-06 05:45:34,452449,running,1649195120.68,0,0,0,0,0,0,12.93,0.46,0.0,0.0,0.0,49,0.0920328641450251,185155584,920416256,55050240,524288,0,306253824,0,1550,161,0,0,9449878,6890,3,1473,517,potentialFoam,0
2022-04-06 05:45:34,452448,running,1649195120.68,0,0,0,0,0,0,13.0,0.39,0.0,0.0,0.0,33,0.09238304670924384,185860096,918650880,55144448,524288,0,304488448,0,1533,161,0,0,9309229,6890,3,1622,19,potentialFoam,0
2022-04-06 05:45:34,452447,running,1649195120.68,0,0,0,0,0,0,12.94,0.42,0.0,0.0,0.0,17,0.09208783466382688,185266176,920334336,55160832,524288,0,306171904,0,1517,161,0,0,9181957,6890,3,1392,597,potentialFoam,0
2022-04-06 05:45:34,452446,running,1649195120.68,0,0,0,0,0,0,12.97,0.42,0.0,0.0,0.01,1,0.09223849460424656,185569280,920473600,55271424,524288,0,306311168,0,1487,161,0,0,8929933,6890,3,1496,18,potentialFoam,0
2022-04-06 05:45:34,452445,running,1649195120.68,0,0,0,0,0,0,12.85,0.55,0.0,0.0,0.0,48,0.09418893004913938,189493248,922808320,55058432,524288,0,308645888,0,1501,161,0,0,9042353,6890,3,1335,103,potentialFoam,0
2022-04-06 05:45:34,452444,running,1649195120.68,0,0,0,0,0,0,12.9,0.49,0.0,0.0,0.0,32,0.09317910125929926,187461632,922636288,55189504,524288,0,308473856,0,1488,161,0,0,8924574,6890,3,1638,471,potentialFoam,0
2022-04-06 05:45:34,452443,running,1649195120.68,0,0,0,0,0,0,12.77,0.6,0.0,0.0,0.0,16,0.09428258352561647,189681664,924835840,55234560,524288,0,310673408,0,1498,162,0,4096,8980102,6898,3,1340,210,potentialFoam,0
2022-04-06 05:45:34,452442,running,1649195120.68,0,0,0,0,0,0,3.76,9.59,0.0,0.0,0.01,0,0.09126327688180016,183607296,919764992,55742464,524288,0,305602560,0,1591,282,0,0,8934890,30741,3,1524,448,potentialFoam,0
2022-04-06 05:46:34,452927,running,1649195186.54,0,0,0,0,0,0,5.96,1.92,0.0,0.0,0.0,63,0.05882049106304575,118337536,854052864,55582720,438272,0,232292352,0,1478,157,0,4096,9027748,6284,3,933,12,simpleFoam,50
2022-04-06 05:46:34,452926,running,1649195186.54,0,0,0,0,0,0,5.86,2.03,0.0,0.0,0.0,47,0.058559890085022485,117813248,853491712,55623680,438272,0,231731200,0,1476,158,0,0,9004244,6314,3,928,77,simpleFoam,50
2022-04-06 05:46:34,452925,running,1649195186.54,0,0,0,0,0,0,5.78,2.11,0.0,0.0,0.0,31,0.0589874385645919,118673408,854368256,55566336,438272,0,232607744,0,1473,160,0,0,8975496,6330,3,971,17,simpleFoam,50
2022-04-06 05:46:34,452924,running,1649195186.54,0,0,0,0,0,0,5.9,1.99,0.0,0.0,0.0,62,0.05882252700818656,118341632,854093824,55578624,438272,0,232333312,0,1462,160,0,0,8881888,6330,3,1013,13,simpleFoam,50
2022-04-06 05:46:34,452923,running,1649195186.54,0,0,0,0,0,0,5.84,2.06,0.0,0.0,0.0,15,0.05810587431862261,116899840,852488192,55640064,438272,0,230727680,0,1420,159,0,0,8548536,6322,3,977,13,simpleFoam,50
2022-04-06 05:46:34,452922,running,1649195186.54,0,0,0,0,0,0,5.87,2.03,0.0,0.0,0.0,30,0.05854360252389604,117780480,853544960,55590912,438272,0,231784448,0,1484,160,0,0,9054311,6330,3,1017,29,simpleFoam,50
2022-04-06 05:46:34,452921,running,1649195186.54,0,0,0,0,0,0,5.84,2.06,0.0,0.0,0.0,46,0.05824431858819746,117178368,852901888,55615488,438272,0,231141376,0,1435,159,0,0,8656796,6322,3,1000,14,simpleFoam,50
2022-04-06 05:46:34,452920,running,1649195186.54,0,0,0,0,0,0,5.8,2.1,0.0,0.0,0.0,61,0.058533422798192014,117760000,853397504,55586816,438272,0,231636992,0,1457,159,0,0,8858735,6322,3,1012,291,simpleFoam,50
2022-04-06 05:46:34,452919,running,1649195186.54,0,0,0,0,0,0,5.78,2.12,0.0,0.0,0.0,14,0.05793689087193565,116559872,852168704,55640064,438272,0,230408192,0,1437,159,0,0,8684889,6322,3,1018,28,simpleFoam,50
2022-04-06 05:46:34,452918,running,1649195186.53,0,0,0,0,0,0,5.84,2.05,0.0,0.0,0.0,29,0.058812347282482524,118321152,854085632,55586816,438272,0,232325120,0,1527,159,0,0,9413823,6322,3,991,437,simpleFoam,50
2022-04-06 05:46:34,452917,running,1649195186.53,0,0,0,0,0,0,5.84,2.03,0.0,0.0,0.0,45,0.058578213591289764,117850112,853504000,55631872,438272,0,231743488,0,1449,159,0,0,8782078,6322,3,1016,281,simpleFoam,50
2022-04-06 05:46:34,452916,running,1649195186.53,0,0,0,0,0,0,5.83,2.07,0.0,0.0,0.0,60,0.05858024953643056,117854208,853569536,55578624,438272,0,231809024,0,1465,159,0,0,8912941,6322,3,1012,10,simpleFoam,50
2022-04-06 05:46:34,452915,running,1649195186.53,0,0,0,0,0,0,5.83,2.06,0.0,0.0,0.0,13,0.057971501939329366,116629504,852344832,55635968,438272,0,230584320,0,1448,160,0,0,8754096,6330,3,1040,196,simpleFoam,50
2022-04-06 05:46:34,452914,running,1649195186.53,0,0,0,0,0,0,5.81,2.08,0.0,0.0,0.0,28,0.058494739840516674,117682176,853352448,55590912,438272,0,231591936,0,1477,159,0,0,9016327,6322,3,991,101,simpleFoam,50
2022-04-06 05:46:34,452913,running,1649195186.53,0,0,0,0,0,0,5.87,2.01,0.0,0.0,0.01,44,0.05829114532643601,117272576,852946944,55640064,438272,0,231186432,0,1448,159,0,0,8772347,6322,3,985,53,simpleFoam,50
2022-04-06 05:46:34,452912,running,1649195186.53,0,0,0,0,0,0,5.86,2.04,0.0,0.0,0.0,59,0.05976720555352085,120242176,853852160,55590912,438272,0,232091648,0,1445,159,0,0,8749059,6322,3,1038,280,simpleFoam,50
2022-04-06 05:46:34,452911,running,1649195186.53,0,0,0,0,0,0,5.78,2.12,0.0,0.0,0.0,12,0.05785748901144419,116400128,851972096,55652352,438272,0,230211584,0,1434,159,0,0,8665625,6322,3,1027,17,simpleFoam,50
2022-04-06 05:46:34,452910,running,1649195186.53,0,0,0,0,0,0,5.77,2.08,0.0,0.0,0.0,27,0.05874719703797671,118190080,853843968,55582720,438272,0,232083456,0,1474,159,0,0,8988990,6322,3,1016,291,simpleFoam,50
2022-04-06 05:46:34,452909,running,1649195186.53,0,0,0,0,0,0,5.8,2.1,0.0,0.0,0.0,43,0.05874719703797671,118190080,853823488,55623680,438272,0,232062976,0,1442,159,0,0,8720908,6322,3,1009,13,simpleFoam,50
2022-04-06 05:46:34,452908,running,1649195186.53,0,0,0,0,0,0,5.87,2.03,0.0,0.0,0.0,58,0.058857138075580274,118411264,854097920,55586816,438272,0,232337408,0,1494,159,0,0,9147742,6322,3,1027,15,simpleFoam,50
2022-04-06 05:46:34,452907,running,1649195186.53,0,0,0,0,0,0,5.81,2.08,0.0,0.0,0.0,11,0.057985753555315024,116658176,852369408,55640064,438272,0,230608896,0,1449,159,0,0,8787875,6322,3,1022,56,simpleFoam,50
2022-04-06 05:46:34,452906,running,1649195186.53,0,0,0,0,0,0,5.85,2.05,0.0,0.0,0.0,26,0.05847438038910863,117641216,853299200,55590912,438272,0,231538688,0,1447,160,0,0,8751481,6330,3,1029,29,simpleFoam,50
2022-04-06 05:46:34,452905,running,1649195186.53,0,0,0,0,0,0,5.85,2.06,0.0,0.0,0.0,42,0.05822803102707101,117145600,852758528,55623680,438272,0,230998016,0,1429,159,0,0,8618344,6322,3,1042,13,simpleFoam,50
2022-04-06 05:46:34,452904,running,1649195186.53,0,0,0,0,0,0,5.85,2.06,0.0,0.0,0.0,57,0.05858635737185298,117866496,853569536,55578624,438272,0,231809024,0,1487,159,0,0,9092714,6322,3,1017,429,simpleFoam,50
2022-04-06 05:46:34,452903,running,1649195186.52,0,0,0,0,0,0,5.8,2.11,0.0,0.0,0.0,10,0.05782084199890966,116326400,851927040,55652352,438272,0,230166528,0,1456,159,0,0,8843775,6322,3,1042,15,simpleFoam,50
2022-04-06 05:46:34,452902,running,1649195186.52,0,0,0,0,0,0,5.84,2.06,0.0,0.0,0.0,25,0.0585313868530512,117755904,853397504,55582720,438272,0,231636992,0,1505,160,0,0,9230248,6330,3,1026,399,simpleFoam,50
2022-04-06 05:46:34,452901,running,1649195186.52,0,0,0,0,0,0,5.81,2.1,0.0,0.0,0.0,41,0.05927654277458645,119255040,852758528,55631872,438272,0,230998016,0,1438,159,0,0,8695098,6322,3,1013,13,simpleFoam,50
2022-04-06 05:46:34,452900,running,1649195186.52,0,0,0,0,0,0,5.82,2.08,0.0,0.0,0.0,56,0.05907498420564657,118849536,854601728,55574528,438272,0,232841216,0,1480,161,0,4096,9011197,6338,3,1119,46,simpleFoam,50
2022-04-06 05:46:34,452899,running,1649195186.52,0,0,0,0,0,0,5.8,2.12,0.0,0.0,0.0,9,0.05802850840327195,116744192,852418560,55635968,438272,0,230658048,0,1430,159,0,0,8627619,6322,3,1014,17,simpleFoam,50
2022-04-06 05:46:34,452898,running,1649195186.52,0,0,0,0,0,0,5.87,2.04,0.0,0.0,0.0,24,0.058376655022349885,117444608,853114880,55582720,438272,0,231354368,0,1461,159,0,0,8876637,6322,3,1081,26,simpleFoam,50
2022-04-06 05:46:34,452897,running,1649195186.52,0,0,0,0,0,0,5.84,2.08,0.0,0.0,0.0,40,0.05804072407411679,116768768,852426752,55619584,438272,0,230666240,0,1410,159,0,0,8458884,6322,3,1066,28,simpleFoam,50
2022-04-06 05:46:34,452896,running,1649195186.52,0,0,0,0,0,0,6.0,1.92,0.0,0.0,0.0,55,0.05863929194551396,117972992,853602304,55582720,438272,0,231841792,0,1478,158,0,0,9027286,6292,3,1054,15,simpleFoam,50
2022-04-06 05:46:34,452895,running,1649195186.52,0,0,0,0,0,0,5.84,2.08,0.0,0.0,0.0,8,0.057881920353133866,116449280,852123648,55672832,438272,0,230363136,0,1407,159,0,0,8443716,6322,3,1051,17,simpleFoam,50
2022-04-06 05:46:34,452894,running,1649195186.52,0,0,0,0,0,0,7.82,0.1,0.0,0.0,0.0,23,0.058590429262134584,117874688,853602304,55574528,438272,0,231841792,0,1444,158,0,0,8720038,6270,3,1047,18,simpleFoam,50
2022-04-06 05:46:34,452893,running,1649195186.52,0,0,0,0,0,0,7.85,0.08,0.0,0.0,0.0,39,0.05832372044868892,117338112,852885504,55623680,438272,0,231124992,0,1472,158,0,0,8954264,6270,3,1020,12,simpleFoam,50
2022-04-06 05:46:34,452892,running,1649195186.52,0,0,0,0,0,0,7.83,0.09,0.0,0.0,0.0,54,0.05884695834987622,118390784,853999616,55570432,438272,0,232239104,0,1450,157,0,0,8790269,6262,3,1049,274,simpleFoam,50
2022-04-06 05:46:34,452891,running,1649195186.52,0,0,0,0,0,0,7.84,0.08,0.0,0.0,0.0,7,0.057883956298274676,116453376,852054016,55631872,438272,0,230293504,0,1415,157,0,0,8501600,6262,3,1075,165,simpleFoam,50
2022-04-06 05:46:34,452890,running,1649195186.52,0,0,0,0,0,0,7.84,0.09,0.0,0.0,0.0,38,0.059514748356060826,119734272,853323776,55627776,438272,0,231563264,0,1461,157,0,0,8878816,6262,3,1087,57,simpleFoam,50
2022-04-06 05:46:34,452889,running,1649195186.52,0,0,0,0,0,0,7.83,0.09,0.0,0.0,0.0,22,0.05870037029973815,118095872,853729280,55578624,438272,0,231968768,0,1463,157,0,0,8894371,6262,3,1060,388,simpleFoam,50
2022-04-06 05:46:34,452888,running,1649195186.52,0,0,0,0,0,0,7.84,0.07,0.0,0.0,0.0,6,0.05902001368684481,118738944,852287488,55640064,438272,0,230526976,0,1433,157,0,0,8656038,6262,3,1103,155,simpleFoam,50
2022-04-06 05:46:34,452887,running,1649195186.51,0,0,0,0,0,0,7.84,0.09,0.0,0.0,0.0,53,0.058914144539522866,118525952,854216704,55570432,438272,0,232456192,0,1477,158,0,0,9001870,6270,3,1095,11,simpleFoam,50
2022-04-06 05:46:34,452886,running,1649195186.51,0,0,0,0,0,0,7.85,0.08,0.0,0.0,0.0,37,0.05820970752080375,117108736,852664320,55627776,438272,0,230903808,0,1454,157,0,0,8813296,6262,3,1119,90,simpleFoam,50
2022-04-06 05:46:34,452885,running,1649195186.51,0,0,0,0,0,0,7.85,0.08,0.0,0.0,0.0,21,0.0588062394470601,118308864,853962752,55570432,438272,0,232202240,0,1485,158,0,0,9070860,6270,3,1084,12,simpleFoam,50
2022-04-06 05:46:34,452884,running,1649195186.51,0,0,0,0,0,0,7.82,0.09,0.0,0.0,0.0,52,0.05852120712734717,117735424,853405696,55566336,438272,0,231645184,0,1406,157,0,0,8426037,6262,3,1211,19,simpleFoam,50
2022-04-06 05:46:34,452883,running,1649195186.51,0,0,0,0,0,0,7.84,0.09,0.0,0.0,0.0,5,0.05801629273242712,116719616,852299776,55627776,438272,0,230539264,0,1380,157,0,0,8218855,6262,3,1158,13,simpleFoam,50
2022-04-06 05:46:34,452882,running,1649195186.51,0,0,0,0,0,0,7.85,0.08,0.0,0.0,0.0,36,0.05804479596439841,116776960,852353024,55619584,438272,0,230592512,0,1449,157,0,0,8779425,6262,3,1305,15,simpleFoam,50
2022-04-06 05:46:34,452881,running,1649195186.51,0,0,0,0,0,0,7.79,0.08,0.0,0.0,0.0,20,0.05855581819474087,117805056,853446656,55558144,438272,0,231686144,0,1465,158,0,0,8902915,6270,3,1308,24,simpleFoam,50
2022-04-06 05:46:34,452880,running,1649195186.51,0,0,0,0,0,0,7.84,0.09,0.0,0.0,0.0,51,0.05882049106304575,118337536,853983232,55566336,438272,0,232222720,0,1466,157,0,0,8922751,6262,3,1293,200,simpleFoam,50
2022-04-06 05:46:34,452879,running,1649195186.51,0,0,0,0,0,0,7.86,0.08,0.0,0.0,0.0,4,0.05802647245813115,116740096,852287488,55644160,438272,0,230526976,0,1408,157,0,0,8437129,6262,3,1432,93,simpleFoam,50
2022-04-06 05:46:34,452878,running,1649195186.51,0,0,0,0,0,0,7.83,0.1,0.0,0.0,0.0,35,0.05939666353789404,119496704,853073920,55623680,438272,0,231313408,0,1454,157,0,0,8830408,6262,3,1443,21,simpleFoam,50
2022-04-06 05:46:34,452877,running,1649195186.51,0,0,0,0,0,0,7.83,0.1,0.0,0.0,0.0,19,0.05858839331699379,117870592,853491712,55566336,438272,0,231731200,0,1459,157,0,0,8866657,6262,3,1369,243,simpleFoam,50
2022-04-06 05:46:34,452876,running,1649195186.51,0,0,0,0,0,0,7.84,0.09,0.0,0.0,0.0,50,0.058504919566220726,117702656,853389312,55558144,438272,0,231628800,0,1447,157,0,0,8767964,6262,3,1469,11,simpleFoam,50
2022-04-06 05:46:34,452875,running,1649195186.51,0,0,0,0,0,0,7.85,0.09,0.0,0.0,0.0,3,0.058128269715171474,116944896,852553728,55619584,438272,0,230793216,0,1464,158,0,0,8904119,6270,3,1531,140,simpleFoam,50
2022-04-06 05:46:34,452874,running,1649195186.51,0,0,0,0,0,0,7.84,0.1,0.0,0.0,0.0,34,0.05944756216641421,119599104,853073920,55615488,438272,0,231313408,0,1435,157,0,0,8665434,6262,3,1714,161,simpleFoam,50
2022-04-06 05:46:34,452873,running,1649195186.51,0,0,0,0,0,0,7.85,0.09,0.0,0.0,0.0,18,0.0584682725536862,117628928,853344256,55574528,438272,0,231583744,0,1412,157,0,0,8464134,6261,3,1578,22,simpleFoam,50
2022-04-06 05:46:34,452872,running,1649195186.5,0,0,0,0,0,0,7.84,0.1,0.0,0.0,0.0,2,0.0581974918499589,117084160,852631552,55635968,438272,0,230871040,0,1442,157,0,0,8728154,6261,3,1716,112,simpleFoam,50
2022-04-06 05:46:34,452871,running,1649195186.5,0,0,0,0,0,0,7.85,0.1,0.0,0.0,0.0,49,0.05865965139692202,118013952,853696512,55554048,438272,0,231936000,0,1530,157,0,0,9446410,6261,3,1605,11,simpleFoam,50
2022-04-06 05:46:34,452870,running,1649195186.5,0,0,0,0,0,0,7.85,0.1,0.0,0.0,0.0,33,0.057983717610174214,116654080,852258816,55619584,438272,0,230498304,0,1513,157,0,0,9305745,6261,3,1763,14,simpleFoam,50
2022-04-06 05:46:34,452869,running,1649195186.5,0,0,0,0,0,0,7.81,0.09,0.0,0.0,0.0,17,0.058262642094464724,117215232,852856832,55566336,438272,0,231096320,0,1498,158,0,0,9178474,6269,3,1608,132,simpleFoam,50
2022-04-06 05:46:34,452868,running,1649195186.5,0,0,0,0,0,0,7.85,0.1,0.0,0.0,0.0,1,0.057985753555315024,116658176,852279296,55631872,438272,0,230518784,0,1468,158,0,0,8926443,6269,3,1752,44,simpleFoam,50
2022-04-06 05:46:34,452867,running,1649195186.5,0,0,0,0,0,0,7.84,0.1,0.0,0.0,0.0,48,0.05888971319783319,118476800,854192128,55558144,438272,0,232431616,0,1479,157,0,0,9038311,6261,3,1521,107,simpleFoam,50
2022-04-06 05:46:34,452866,running,1649195186.5,0,0,0,0,0,0,7.83,0.1,0.0,0.0,0.0,32,0.05857006981072652,117833728,853413888,55607296,438272,0,231653376,0,1466,157,0,0,8920521,6261,3,1719,282,simpleFoam,50
2022-04-06 05:46:34,452865,running,1649195186.5,0,0,0,0,0,0,7.86,0.08,0.0,0.0,0.0,16,0.0585619260301633,117817344,853434368,55558144,438272,0,231673856,0,1474,158,0,0,8975469,6269,3,1553,222,simpleFoam,50
2022-04-06 05:46:34,452864,running,1649195186.5,0,0,0,0,0,0,2.98,4.93,0.0,0.0,0.0,0,0.05848048822453102,117653504,854376448,56193024,438272,0,232615936,0,1547,253,0,0,8926185,24677,3,1677,359,simpleFoam,50
2022-04-06 05:47:34,452927,running,1649195186.54,0,0,0,0,0,0,49.51,18.41,0.0,0.0,0.0,63,0.2339789593620667,470728704,1220292608,63074304,438272,0,577167360,0,14760,16201,0,4096,56174567,42322329,3,976,51,simpleFoam,50
2022-04-06 05:47:34,452926,running,1649195186.54,0,0,0,0,0,0,48.18,19.77,0.0,0.0,0.0,47,0.2304913853358649,463712256,1213259776,62959616,438272,0,570134528,0,20646,22905,0,8192,61458186,47670209,3,972,219,simpleFoam,50
2022-04-06 05:47:34,452925,running,1649195186.54,0,0,0,0,0,0,50.08,17.87,0.0,0.0,0.0,31,0.226551831488404,455786496,1205358592,62894080,438272,0,562233344,0,9576,11591,0,0,54172294,40240805,3,1023,91,simpleFoam,50
2022-04-06 05:47:34,452924,running,1649195186.54,0,0,0,0,0,0,51.86,16.09,0.0,0.0,0.0,62,0.2315969035473229,465936384,1215262720,63258624,438272,0,572137472,0,2579,5249,0,0,14662661,570089,3,1068,520,simpleFoam,50
2022-04-06 05:47:34,452923,running,1649195186.54,0,0,0,0,0,0,49.83,18.11,0.0,0.0,0.0,15,0.22514092150582493,452947968,1202348032,63025152,438272,0,559222784,0,9617,11590,0,4096,48021326,34735633,3,1029,126,simpleFoam,50
2022-04-06 05:47:34,452922,running,1649195186.54,0,0,0,0,0,0,51.65,16.3,0.0,0.0,0.0,30,0.2224880849873538,447610880,1197047808,63049728,438272,0,553922560,0,2597,5249,0,0,14804980,570089,3,1049,473,simpleFoam,50
2022-04-06 05:47:34,452921,running,1649195186.54,0,0,0,0,0,0,52.01,15.93,0.0,0.0,0.0,46,0.22888298867462764,460476416,1209454592,63488000,438272,0,566329344,0,2570,5248,0,0,14591644,570080,3,1036,144,simpleFoam,50
2022-04-06 05:47:34,452920,running,1649195186.54,0,0,0,0,0,0,51.76,16.2,0.0,0.0,0.0,61,0.2341255474122048,471023616,1220460544,63029248,438272,0,577335296,0,2599,4852,0,0,14845193,459990,3,1043,481,simpleFoam,50
2022-04-06 05:47:34,452919,running,1649195186.54,0,0,0,0,0,0,51.6,16.35,0.0,0.0,0.0,14,0.2255990091625064,453869568,1203068928,63266816,438272,0,559943680,0,2556,5248,0,4096,14483604,570082,3,1078,199,simpleFoam,50
2022-04-06 05:47:34,452918,running,1649195186.53,0,0,0,0,0,0,52.61,15.34,0.0,0.0,0.0,29,0.2441790445175082,491249664,1240272896,63586304,438272,0,597147648,0,2751,4852,0,0,16088090,459994,3,1022,774,simpleFoam,50
2022-04-06 05:47:34,452917,running,1649195186.53,0,0,0,0,0,0,52.34,15.57,0.0,0.0,0.0,45,0.2386595972407813,480145408,1229324288,63283200,438272,0,586199040,0,2570,4852,0,0,14596199,459992,3,1090,919,simpleFoam,50
2022-04-06 05:47:34,452916,running,1649195186.53,0,0,0,0,0,0,50.83,17.14,0.0,0.0,0.0,60,0.2386779207470485,480182272,1229451264,63238144,438272,0,586326016,0,11697,13528,0,0,50818626,36618145,3,1045,79,simpleFoam,50
