time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-06 00:26:21,441906,running,1649173872.98,0,0,0,0,0,0,1449.63,402.94,0.0,0.0,0.01,61,0.23419476954699225,471162880,1220464640,63164416,438272,0,577339392,0,2599,109150,0,0,14845193,4145796,3,977,44892,simpleFoam,0
2022-04-06 00:26:21,441905,running,1649173872.98,0,0,0,0,0,0,1478.4,375.91,0.0,0.0,0.02,45,0.22268964355629367,448016384,1197195264,63287296,438272,0,554070016,0,2571,109151,0,0,14596207,4145817,3,1022,31171,simpleFoam,0
2022-04-06 00:26:21,441904,running,1649173872.97,0,0,0,0,0,0,1480.56,371.75,0.0,0.0,0.04,29,0.23145642333260724,465653760,1214779392,63426560,438272,0,571654144,0,2752,109151,0,0,16088098,4145811,3,998,48843,simpleFoam,0
2022-04-06 00:26:21,441903,running,1649173872.97,0,0,0,0,0,0,1368.87,484.72,0.0,0.0,0.01,44,0.236566645636032,475934720,1225404416,63164416,438272,0,582279168,0,274187,345740,0,0,1247486629,1236969514,3,1025,35396,simpleFoam,0
2022-04-06 00:26:21,441902,running,1649173872.97,0,0,0,0,0,0,1496.78,354.7,0.0,0.0,0.03,13,0.21322657054182426,428978176,1178066944,63586304,438272,0,534941696,0,2592,109149,0,0,14774608,4145782,3,1033,32493,simpleFoam,0
2022-04-06 00:26:21,441901,running,1649173872.97,0,0,0,0,0,0,1400.27,454.22,0.0,0.0,0.01,60,0.2291863445006078,461086720,1210396672,63291392,438272,0,567271424,0,260930,345740,0,0,1159383288,1148868622,3,1066,27134,simpleFoam,0
2022-04-06 00:26:21,441900,running,1649173872.97,0,0,0,0,0,0,1367.29,484.47,0.0,0.0,0.03,28,0.2193629091962156,441323520,1190780928,63119360,438272,0,547655680,0,273326,345740,0,0,1237063380,1226530427,3,1119,33853,simpleFoam,0
2022-04-06 00:26:21,441899,running,1649173872.97,0,0,0,0,0,0,1386.3,464.07,0.0,0.0,0.09,12,0.21963165395480205,441864192,1191186432,63082496,438272,0,548061184,0,275168,345739,0,0,1295479195,1285803640,3,1147,37957,simpleFoam,0
2022-04-06 00:26:21,441898,running,1649173872.97,0,0,0,0,0,0,1364.19,481.61,0.0,0.0,0.01,43,0.2245423536344278,451743744,1201160192,63008768,438272,0,558034944,0,272623,345345,0,0,1336129394,1325879026,3,1128,34192,simpleFoam,0
2022-04-06 00:26:21,441897,running,1649173872.97,0,0,0,0,0,0,1453.42,397.62,0.0,0.0,0.01,27,0.22556846998539434,453808128,1202896896,63397888,438272,0,559771648,0,269427,345343,0,0,1094273180,1083638909,3,1208,35843,simpleFoam,0
2022-04-06 00:26:21,441896,running,1649173872.97,0,0,0,0,0,0,1420.27,432.9,0.0,0.0,0.02,59,0.2245240301281605,451706880,1198698496,63262720,438272,0,555573248,0,276285,345343,0,0,1259465036,1249245254,3,1180,29382,simpleFoam,0
2022-04-06 00:26:21,441895,running,1649173872.97,0,0,0,0,0,0,1476.64,370.58,0.0,0.0,0.03,42,0.21995129734190869,442507264,1191641088,63225856,438272,0,548515840,0,2558,108754,0,0,14504122,4035710,3,1263,34793,simpleFoam,0
2022-04-06 00:26:21,441894,running,1649173872.97,0,0,0,0,0,0,1382.87,468.65,0.0,0.0,0.07,11,0.21490011744756726,432345088,1179340800,63385600,438272,0,536215552,0,284445,345344,0,0,1327178115,1316951167,3,1246,33446,simpleFoam,0
2022-04-06 00:26:21,441893,running,1649173872.97,0,0,0,0,0,0,1468.5,386.89,0.0,0.0,0.02,58,0.2234856981063491,449617920,1198616576,63422464,438272,0,555491328,0,2602,108755,0,0,14847932,4035709,3,1304,31549,simpleFoam,0
2022-04-06 00:26:21,441892,running,1649173872.97,0,0,0,0,0,0,1497.6,351.1,0.0,0.0,0.02,26,0.22346941054522265,449585152,1198526464,63500288,438272,0,555401216,0,2585,108754,0,0,14709801,4035704,3,1268,49922,simpleFoam,0
2022-04-06 00:26:21,441891,running,1649173872.96,0,0,0,0,0,0,1499.55,355.04,0.0,0.0,0.02,41,0.21977009822437693,442142720,1191395328,63315968,438272,0,548270080,0,2574,108754,0,0,14634588,4035712,3,1212,34609,simpleFoam,0
2022-04-06 00:26:21,441890,running,1649173872.96,0,0,0,0,0,0,1518.95,329.97,0.0,0.0,0.08,10,0.21829200205215124,439169024,1188175872,63455232,438272,0,545050624,0,2563,108754,0,0,14547372,4035701,3,1208,41531,simpleFoam,0
2022-04-06 00:26:21,441889,running,1649173872.96,0,0,0,0,0,0,1545.57,304.11,0.0,0.0,0.01,57,0.22339815246529446,449441792,1198329856,63565824,438272,0,555204608,0,2652,108754,0,4096,15269314,4035707,3,1061,40853,simpleFoam,0
2022-04-06 00:26:21,441888,running,1649173872.96,0,0,0,0,0,0,1503.09,347.93,0.0,0.0,0.02,25,0.23492567385254184,472633344,1221734400,63242240,438272,0,578609152,0,2708,108754,0,4096,15745215,4035706,3,1053,38441,simpleFoam,0
2022-04-06 00:26:21,441887,running,1649173872.96,0,0,0,0,0,0,1348.21,506.86,0.0,0.0,0.03,40,0.21523808434094124,433025024,1180381184,63115264,438272,0,537255936,0,413868,492653,0,0,1160021543,1149707269,3,1038,35094,simpleFoam,0
2022-04-06 00:26:21,441886,running,1649173872.96,0,0,0,0,0,0,1464.03,386.97,0.0,0.0,0.01,9,0.2294876643814472,461692928,1211027456,63127552,438272,0,567902208,0,2568,108754,0,0,14578435,4035707,3,1032,40893,simpleFoam,0
2022-04-06 00:26:21,441885,running,1649173872.96,0,0,0,0,0,0,1365.08,489.89,0.0,0.0,0.04,56,0.2236709691141625,449990656,1197076480,63373312,438272,0,553951232,0,550504,639964,0,0,1340235124,1329433716,3,1110,34272,simpleFoam,0
2022-04-06 00:26:21,441884,running,1649173872.96,0,0,0,0,0,0,1375.81,476.12,0.0,0.0,0.01,24,0.23117546290317595,465088512,1214574592,62943232,438272,0,571449344,0,211305,271689,0,0,1250097242,1239499506,3,1119,35802,simpleFoam,0
2022-04-06 00:26:21,441883,running,1649173872.96,0,0,0,0,0,0,1406.28,446.23,0.0,0.0,0.03,8,0.21774433280927424,438067200,1187360768,63148032,438272,0,544235520,0,276311,345343,0,0,1232460356,1222594769,3,1057,33204,simpleFoam,0
2022-04-06 00:26:21,441882,running,1649173872.96,0,0,0,0,0,0,1508.61,343.43,0.0,0.0,0.01,39,0.20685202630595853,416153600,1165139968,63475712,438272,0,522014720,0,3002,6828,0,0,14986884,690975,3,1048,37762,simpleFoam,0
2022-04-06 00:26:21,441881,running,1649173872.96,0,0,0,0,0,0,1499.55,353.99,0.0,0.0,0.03,55,0.2362184990169541,475234304,1224077312,63717376,438272,0,580952064,0,3043,57594,0,0,15355735,2308305,3,1068,46510,simpleFoam,0
2022-04-06 00:26:21,441880,running,1649173872.96,0,0,0,0,0,0,1506.91,345.16,0.0,0.0,0.04,23,0.22502283668765816,452710400,1201512448,63393792,438272,0,558387200,0,2927,6829,0,0,14369173,690984,3,1069,47805,simpleFoam,0
2022-04-06 00:26:21,441879,running,1649173872.96,0,0,0,0,0,0,1434.1,416.78,0.0,0.0,0.03,7,0.2140979550620895,430731264,1180119040,63049728,438272,0,536993792,0,2908,6828,0,0,14226273,690986,3,1079,41706,simpleFoam,0
2022-04-06 00:26:21,441878,running,1649173872.95,0,0,0,0,0,0,1458.93,396.52,0.0,0.0,0.05,38,0.23577466297625824,474341376,1223733248,63254528,438272,0,580608000,0,2955,6828,0,0,14617184,690970,3,1057,29442,simpleFoam,0
2022-04-06 00:26:21,441877,running,1649173872.95,0,0,0,0,0,0,1490.5,363.58,0.0,0.0,0.05,54,0.21048822432743924,423469056,1172688896,63381504,438272,0,529563648,0,2928,6828,0,0,14394529,690979,3,1152,36554,simpleFoam,0
2022-04-06 00:26:21,441876,running,1649173872.95,0,0,0,0,0,0,1460.15,390.93,0.0,0.0,0.0,22,0.2349012425108521,472584192,1221951488,63049728,438272,0,578826240,0,2942,6828,0,0,14513670,690980,3,1171,40444,simpleFoam,0
2022-04-06 00:26:21,441875,running,1649173872.95,0,0,0,0,0,0,1438.44,414.05,0.0,0.0,0.01,6,0.2195176410269169,441634816,1191018496,62988288,438272,0,547893248,0,2838,6828,0,0,13669999,690977,3,1159,33426,simpleFoam,0
2022-04-06 00:26:21,441874,running,1649173872.95,0,0,0,0,0,0,1387.61,463.99,0.0,0.0,0.0,37,0.22128280546399626,445186048,1192427520,62873600,438272,0,549302272,0,2920,6828,0,0,14319049,690978,3,1287,31594,simpleFoam,0
2022-04-06 00:26:21,441873,running,1649173872.95,0,0,0,0,0,0,1489.91,365.42,0.0,0.0,0.04,53,0.2254320616609603,453533696,1202864128,63111168,438272,0,559738880,0,2942,6827,0,0,14524524,690969,3,1188,28788,simpleFoam,0
2022-04-06 00:26:21,441872,running,1649173872.95,0,0,0,0,0,0,1460.48,391.38,0.0,0.0,0.02,21,0.22382366499972306,450297856,1199656960,63102976,438272,0,556531712,0,2967,6829,0,0,14706445,690990,3,1259,34374,simpleFoam,0
2022-04-06 00:26:21,441871,running,1649173872.95,0,0,0,0,0,0,1472.35,379.55,0.0,0.0,0.03,5,0.22324138468945232,449126400,1198505984,63287296,438272,0,555380736,0,2824,6828,0,0,13550398,690987,3,1374,32153,simpleFoam,0
2022-04-06 00:26:21,441870,running,1649173872.95,0,0,0,0,0,0,1498.06,359.69,0.0,0.0,0.01,52,0.2249169675403362,452497408,1199251456,63574016,438272,0,556126208,0,2893,6828,0,0,14105085,690981,3,1354,31533,simpleFoam,0
2022-04-06 00:26:21,441869,running,1649173872.95,0,0,0,0,0,0,1460.72,393.09,0.0,0.0,0.02,36,0.21789092085941236,438362112,1187909632,63135744,438272,0,544784384,0,2926,6828,0,0,14380095,690978,3,1551,34218,simpleFoam,0
2022-04-06 00:26:21,441868,running,1649173872.95,0,0,0,0,0,0,1511.34,342.15,0.0,0.0,0.0,20,0.22286269889326224,448364544,1197473792,63307776,438272,0,554348544,0,2948,6829,0,0,14551646,690999,3,1452,35676,simpleFoam,0
2022-04-06 00:26:21,441867,running,1649173872.95,0,0,0,0,0,0,1527.06,323.49,0.0,0.0,0.03,4,0.22413923649654807,450932736,1199939584,63651840,438272,0,556814336,0,2883,6828,0,0,14020706,690987,3,1552,46628,simpleFoam,0
2022-04-06 00:26:21,441866,running,1649173872.95,0,0,0,0,0,0,1420.08,436.43,0.0,0.0,0.07,51,0.22859184851949224,459890688,1208995840,63328256,438272,0,565870592,0,3355,6828,0,0,14760896,690985,3,1445,31060,simpleFoam,0
2022-04-06 00:26:21,441865,running,1649173872.95,0,0,0,0,0,0,1399.77,449.29,0.0,0.0,0.01,35,0.2060233966336502,414486528,1163972608,63033344,438272,0,520847360,0,3295,6828,0,0,14278025,690995,3,1638,29525,simpleFoam,0
2022-04-06 00:26:21,441864,running,1649173872.95,0,0,0,0,0,0,1363.24,484.46,0.0,0.0,0.04,19,0.21648408276711492,435531776,1185275904,62832640,438272,0,542150656,0,3343,6828,0,0,14663068,690989,3,1496,39174,simpleFoam,0
2022-04-06 00:26:21,441863,running,1649173872.95,0,0,0,0,0,0,1397.53,455.42,0.0,0.0,0.01,3,0.22057633250013636,443764736,1193099264,63033344,438272,0,549974016,0,3302,6828,0,0,14336444,690988,3,1698,31646,simpleFoam,0
2022-04-06 00:26:21,441862,running,1649173872.94,0,0,0,0,0,0,1451.99,396.24,0.0,0.0,0.02,50,0.2013244352486684,405032960,1153945600,63520768,438272,0,510820352,0,3344,6828,0,0,14678877,690987,3,1685,39785,simpleFoam,0
2022-04-06 00:26:21,441861,running,1649173872.94,0,0,0,0,0,0,1497.79,355.69,0.0,0.0,0.01,34,0.21803750890955045,438657024,1187307520,63864832,438272,0,544182272,0,3331,6828,0,0,14555705,690985,3,1831,31468,simpleFoam,0
2022-04-06 00:26:21,441860,running,1649173872.94,0,0,0,0,0,0,1465.58,384.62,0.0,0.0,0.01,18,0.22218472916137366,447000576,1195859968,63561728,438272,0,552734720,0,3307,6829,0,0,14339529,690979,3,1651,42049,simpleFoam,0
2022-04-06 00:26:21,441859,running,1649173872.94,0,0,0,0,0,0,1451.72,398.38,0.0,0.0,0.05,2,0.22047453524309604,443559936,1192824832,63320064,438272,0,549699584,0,3321,6829,0,0,14476761,690972,3,1829,35219,simpleFoam,0
2022-04-06 00:26:21,441858,running,1649173872.94,0,0,0,0,0,0,1332.13,518.93,0.0,0.0,0.02,49,0.23614927688216664,475095040,1224900608,62828544,438272,0,581775360,0,3805,6828,0,4096,15318292,690978,3,1632,41568,simpleFoam,0
2022-04-06 00:26:21,441857,running,1649173872.94,0,0,0,0,0,0,1359.61,493.11,0.0,0.0,0.0,33,0.21841212281545888,439410688,1188999168,62947328,438272,0,545873920,0,3737,6828,0,0,14755514,690990,3,1905,41484,simpleFoam,0
2022-04-06 00:26:21,441856,running,1649173872.94,0,0,0,0,0,0,1395.93,450.56,0.0,0.0,0.05,17,0.23608005474737925,474955776,1224134656,63213568,438272,0,581009408,0,3786,6828,0,0,15160658,690972,3,1648,42496,simpleFoam,0
2022-04-06 00:26:21,441855,running,1649173872.94,0,0,0,0,0,0,1404.33,447.6,0.0,0.0,0.03,1,0.2121739869040272,426860544,1176092672,63213568,438272,0,532967424,0,3718,6828,0,0,14595863,690998,3,1789,38890,simpleFoam,0
2022-04-06 00:26:21,441854,running,1649173872.94,0,0,0,0,0,0,1364.5,484.71,0.0,0.0,0.01,48,0.2389161263285229,480661504,1230045184,63041536,438272,0,586919936,0,4195,6829,0,0,15374393,690995,3,1628,44774,simpleFoam,0
2022-04-06 00:26:21,441853,running,1649173872.94,0,0,0,0,0,0,1387.86,466.48,0.0,0.0,0.01,32,0.21600767160416615,434573312,1184022528,63131648,438272,0,540897280,0,4151,6828,0,0,15013123,690986,3,1991,32213,simpleFoam,0
2022-04-06 00:26:21,441852,running,1649173872.94,0,0,0,0,0,0,1427.68,416.68,0.0,0.0,0.04,16,0.2260876359963,454852608,1201209344,63864832,438272,0,558084096,0,4587,6828,0,0,15452371,690965,3,1634,51355,simpleFoam,0
2022-04-06 00:26:21,441851,running,1649173872.94,0,0,0,0,0,0,1079.04,763.58,0.0,0.0,0.0,0,0.2315439689736619,465829888,1216323584,63651840,438272,0,573198336,0,60147,18217,0,552960,17353851,978475,3,1877,57658,simpleFoam,0
2022-04-06 00:27:21,441914,running,1649173872.98,0,0,0,0,0,0,1389.99,523.1,0.0,0.0,0.0,63,0.20279845953061246,407998464,1174962176,63193088,438272,0,531836928,0,361014,389090,0,8192,1394711087,1383092392,3,930,42879,simpleFoam,0
2022-04-06 00:27:21,441913,running,1649173872.98,0,0,0,0,0,0,1401.03,508.39,0.0,0.0,0.0,31,0.22661494578776895,455913472,1205420032,62930944,438272,0,562294784,0,217631,286787,0,0,1331532318,1321482618,3,941,43509,simpleFoam,0
2022-04-06 00:27:21,441912,running,1649173872.98,0,0,0,0,0,0,1335.25,578.2,0.0,0.0,0.04,47,0.22433875912034712,451334144,1200615424,63082496,438272,0,557490176,0,538763,596951,0,0,1570044474,1560138287,3,1020,30937,simpleFoam,0
2022-04-06 00:27:21,441911,running,1649173872.98,0,0,0,0,0,0,1385.09,516.84,0.0,0.0,0.03,15,0.2030264853863828,408457216,1157926912,63074304,438272,0,514801664,0,216167,286786,0,0,1148393582,1138989665,3,996,33474,simpleFoam,0
2022-04-06 00:27:21,441910,running,1649173872.98,0,0,0,0,0,0,1531.75,385.17,0.0,0.0,0.01,62,0.2252162514760348,453099520,1202335744,63299584,438272,0,559210496,0,2578,115084,0,0,14662653,4451874,3,1020,35872,simpleFoam,0
2022-04-06 00:27:21,441909,running,1649173872.98,0,0,0,0,0,0,1493.09,419.09,0.0,0.0,0.0,30,0.2022161792203417,406827008,1164918784,63033344,438272,0,521793536,0,2596,115084,0,0,14804972,4451884,3,1004,45969,simpleFoam,0
2022-04-06 00:27:21,441908,running,1649173872.98,0,0,0,0,0,0,1514.54,397.34,0.0,0.0,0.02,46,0.2068337027996913,416116736,1165119488,63512576,438272,0,521994240,0,2570,115084,0,0,14591644,4451875,3,1070,39112,simpleFoam,0
2022-04-06 00:27:21,441907,running,1649173872.98,0,0,0,0,0,0,1485.74,424.27,0.0,0.0,0.01,14,0.20420936951319146,410836992,1177980928,63275008,438272,0,534855680,0,2556,115084,0,0,14483604,4451855,3,1038,44989,simpleFoam,0
2022-04-06 00:27:21,441906,running,1649173872.98,0,0,0,0,0,0,1506.98,405.66,0.0,0.0,0.01,61,0.23419476954699225,471162880,1220464640,63164416,438272,0,577339392,0,2599,114688,0,0,14845193,4341779,3,977,44909,simpleFoam,0
2022-04-06 00:27:21,441905,running,1649173872.98,0,0,0,0,0,0,1535.73,378.63,0.0,0.0,0.02,45,0.20385307911355027,410120192,1165049856,63287296,438272,0,521924608,0,2571,114689,0,0,14596207,4341803,3,1022,31260,simpleFoam,0
2022-04-06 00:27:21,441904,running,1649173872.97,0,0,0,0,0,0,1537.86,374.42,0.0,0.0,0.04,29,0.21972327148613835,442048512,1195077632,63426560,438272,0,551952384,0,2752,114689,0,0,16088098,4341796,3,998,49952,simpleFoam,0
2022-04-06 00:27:21,441903,running,1649173872.97,0,0,0,0,0,0,1424.47,489.2,0.0,0.0,0.01,44,0.22703435048677514,456757248,1206087680,63164416,438272,0,562962432,0,287762,363437,0,0,1310700463,1300379331,3,1025,35473,simpleFoam,0
2022-04-06 00:27:21,441902,running,1649173872.97,0,0,0,0,0,0,1553.57,357.96,0.0,0.0,0.03,13,0.20382864777186066,410071040,1158987776,63586304,438272,0,515862528,0,2592,114687,0,0,14774608,4341765,3,1033,32634,simpleFoam,0
2022-04-06 00:27:21,441901,running,1649173872.97,0,0,0,0,0,0,1456.91,457.63,0.0,0.0,0.01,60,0.21953596453318414,441671680,1190842368,63291392,438272,0,547717120,0,273613,363437,0,0,1218073114,1207754429,3,1066,27609,simpleFoam,0
2022-04-06 00:27:21,441900,running,1649173872.97,0,0,0,0,0,0,1423.98,487.83,0.0,0.0,0.03,28,0.2193629091962156,441323520,1190780928,63119360,438272,0,547655680,0,286729,363437,0,0,1299751294,1289414325,3,1119,34158,simpleFoam,0
2022-04-06 00:27:21,441899,running,1649173872.97,0,0,0,0,0,0,1442.42,467.91,0.0,0.0,0.09,12,0.21963165395480205,441864192,1191186432,63082496,438272,0,548061184,0,288665,363436,0,0,1361175805,1351696232,3,1147,38045,simpleFoam,0
2022-04-06 00:27:21,441898,running,1649173872.97,0,0,0,0,0,0,1420.89,484.96,0.0,0.0,0.01,43,0.2245423536344278,451743744,1201160192,63008768,438272,0,558034944,0,286027,363042,0,0,1403910444,1393856059,3,1128,34890,simpleFoam,0
2022-04-06 00:27:21,441897,running,1649173872.97,0,0,0,0,0,0,1511.11,399.97,0.0,0.0,0.01,27,0.22556846998539434,453808128,1202896896,63397888,438272,0,559771648,0,282873,363040,0,0,1149637174,1139198888,3,1208,36724,simpleFoam,0
2022-04-06 00:27:21,441896,running,1649173872.97,0,0,0,0,0,0,1477.68,435.55,0.0,0.0,0.02,59,0.2245240301281605,451706880,1198698496,63262720,438272,0,555573248,0,289944,363040,0,0,1323337038,1313313240,3,1180,29623,simpleFoam,0
2022-04-06 00:27:21,441895,running,1649173872.97,0,0,0,0,0,0,1533.75,373.51,0.0,0.0,0.03,42,0.21995129734190869,442507264,1191641088,63225856,438272,0,548515840,0,2558,114292,0,0,14504122,4231693,3,1263,36021,simpleFoam,0
2022-04-06 00:27:21,441894,running,1649173872.97,0,0,0,0,0,0,1438.86,472.69,0.0,0.0,0.07,11,0.2053881817497185,413208576,1160253440,63385600,438272,0,517128192,0,298441,363041,0,0,1394532957,1384501989,3,1246,33534,simpleFoam,0
2022-04-06 00:27:21,441893,running,1649173872.97,0,0,0,0,0,0,1525.9,389.35,0.0,0.0,0.02,58,0.2072388558827118,416931840,1166090240,63422464,438272,0,522964992,0,2602,114293,0,0,14847932,4231693,3,1304,33799,simpleFoam,0
2022-04-06 00:27:21,441892,running,1649173872.97,0,0,0,0,0,0,1554.83,353.77,0.0,0.0,0.02,26,0.20749131308017185,417439744,1166487552,63500288,438272,0,523362304,0,2585,114292,0,0,14709801,4231689,3,1268,51119,simpleFoam,0
2022-04-06 00:27:21,441891,running,1649173872.96,0,0,0,0,0,0,1556.82,357.74,0.0,0.0,0.02,41,0.2198230327980379,442249216,1191395328,63315968,438272,0,548270080,0,2574,114292,0,0,14634588,4231697,3,1212,36337,simpleFoam,0
2022-04-06 00:27:21,441890,running,1649173872.96,0,0,0,0,0,0,1576.31,332.64,0.0,0.0,0.08,10,0.21829200205215124,439169024,1188175872,63455232,438272,0,545050624,0,2563,114292,0,0,14547372,4231685,3,1208,42452,simpleFoam,0
2022-04-06 00:27:21,441889,running,1649173872.96,0,0,0,0,0,0,1603.32,306.41,0.0,0.0,0.01,57,0.22331467871452126,449273856,1198436352,63565824,438272,0,555311104,0,2652,114292,0,4096,15269314,4231692,3,1061,40952,simpleFoam,0
2022-04-06 00:27:21,441888,running,1649173872.96,0,0,0,0,0,0,1561.09,349.95,0.0,0.0,0.02,25,0.23492567385254184,472633344,1221734400,63242240,438272,0,578609152,0,2708,114292,0,4096,15745215,4231688,3,1053,39212,simpleFoam,0
2022-04-06 00:27:21,441887,running,1649173872.96,0,0,0,0,0,0,1403.76,511.3,0.0,0.0,0.03,40,0.21523808434094124,433025024,1180381184,63115264,438272,0,537255936,0,434552,517924,0,0,1218734677,1208616386,3,1040,36020,simpleFoam,0
2022-04-06 00:27:21,441886,running,1649173872.96,0,0,0,0,0,0,1520.84,390.09,0.0,0.0,0.01,9,0.2294876643814472,461692928,1211027456,63127552,438272,0,567902208,0,2568,114292,0,0,14578435,4231689,3,1034,42119,simpleFoam,0
2022-04-06 00:27:21,441885,running,1649173872.96,0,0,0,0,0,0,1420.96,493.68,0.0,0.0,0.04,56,0.2137518443881524,430034944,1177153536,63373312,438272,0,534028288,0,578322,672809,0,0,1408192990,1397587566,3,1110,35470,simpleFoam,0
2022-04-06 00:27:21,441884,running,1649173872.96,0,0,0,0,0,0,1432.06,479.65,0.0,0.0,0.01,24,0.23121007397056964,465158144,1214574592,62943232,438272,0,571449344,0,221565,285601,0,0,1313462746,1303067393,3,1121,36620,simpleFoam,0
2022-04-06 00:27:21,441883,running,1649173872.96,0,0,0,0,0,0,1462.43,450.08,0.0,0.0,0.03,8,0.2177239733578662,438026240,1187360768,63148032,438272,0,544235520,0,289847,363043,0,0,1294929758,1285282129,3,1059,34085,simpleFoam,0
2022-04-06 00:27:21,441882,running,1649173872.96,0,0,0,0,0,0,1565.53,346.48,0.0,0.0,0.01,39,0.20685202630595853,416153600,1165139968,63475712,438272,0,522014720,0,3002,7152,0,0,14986884,720747,3,1048,37864,simpleFoam,0
2022-04-06 00:27:21,441881,running,1649173872.96,0,0,0,0,0,0,1556.51,355.99,0.0,0.0,0.03,55,0.2362184990169541,475234304,1224077312,63717376,438272,0,580952064,0,3043,60525,0,0,15355735,2421183,3,1068,48695,simpleFoam,0
2022-04-06 00:27:21,441880,running,1649173872.96,0,0,0,0,0,0,1564.28,346.98,0.0,0.0,0.04,23,0.22502283668765816,452710400,1201512448,63393792,438272,0,558387200,0,2927,7153,0,0,14369173,720757,3,1069,49468,simpleFoam,0
2022-04-06 00:27:21,441879,running,1649173872.96,0,0,0,0,0,0,1490.12,420.68,0.0,0.0,0.03,7,0.2297055105115135,462131200,1211564032,63049728,438272,0,568438784,0,2908,7152,0,0,14226273,720758,3,1080,41778,simpleFoam,0
2022-04-06 00:27:21,441878,running,1649173872.95,0,0,0,0,0,0,1515.15,400.13,0.0,0.0,0.05,38,0.2261079954477081,454893568,1204244480,63254528,438272,0,561119232,0,2955,7152,0,0,14617184,720743,3,1057,30653,simpleFoam,0
2022-04-06 00:27:21,441877,running,1649173872.95,0,0,0,0,0,0,1547.59,366.49,0.0,0.0,0.05,54,0.21048822432743924,423469056,1172688896,63381504,438272,0,529563648,0,2928,7152,0,0,14394529,720752,3,1152,38355,simpleFoam,0
2022-04-06 00:27:21,441876,running,1649173872.95,0,0,0,0,0,0,1517.59,393.51,0.0,0.0,0.0,22,0.2349012425108521,472584192,1221951488,63049728,438272,0,578826240,0,2942,7152,0,0,14513670,720753,3,1171,41862,simpleFoam,0
2022-04-06 00:27:21,441875,running,1649173872.95,0,0,0,0,0,0,1494.68,417.64,0.0,0.0,0.01,6,0.21954818020402894,441696256,1191018496,62988288,438272,0,547893248,0,2838,7152,0,0,13669999,720749,3,1159,33530,simpleFoam,0
2022-04-06 00:27:21,441874,running,1649173872.95,0,0,0,0,0,0,1443.17,468.28,0.0,0.0,0.0,37,0.22128280546399626,445186048,1192427520,62873600,438272,0,549302272,0,2920,7152,0,0,14319049,720750,3,1287,31893,simpleFoam,0
2022-04-06 00:27:21,441873,running,1649173872.95,0,0,0,0,0,0,1547.95,367.44,0.0,0.0,0.04,53,0.2254320616609603,453533696,1202864128,63111168,438272,0,559738880,0,2942,7151,0,0,14524524,720742,3,1188,28846,simpleFoam,0
2022-04-06 00:27:21,441872,running,1649173872.95,0,0,0,0,0,0,1518.16,393.7,0.0,0.0,0.02,21,0.22385827606711672,450367488,1199656960,63102976,438272,0,556531712,0,2967,7153,0,0,14706445,720762,3,1259,34512,simpleFoam,0
2022-04-06 00:27:21,441871,running,1649173872.95,0,0,0,0,0,0,1528.52,383.34,0.0,0.0,0.03,5,0.21384346191948864,430219264,1179369472,63287296,438272,0,536244224,0,2824,7152,0,0,13550398,720759,3,1374,32261,simpleFoam,0
2022-04-06 00:27:21,441870,running,1649173872.95,0,0,0,0,0,0,1555.56,362.24,0.0,0.0,0.01,52,0.2249169675403362,452497408,1199251456,63574016,438272,0,556126208,0,2893,7152,0,0,14105085,720753,3,1354,32197,simpleFoam,0
2022-04-06 00:27:21,441869,running,1649173872.95,0,0,0,0,0,0,1517.01,396.81,0.0,0.0,0.02,36,0.20228132946484756,406958080,1156374528,63135744,438272,0,513249280,0,2926,7152,0,0,14380095,720752,3,1551,34301,simpleFoam,0
2022-04-06 00:27:21,441868,running,1649173872.95,0,0,0,0,0,0,1568.76,344.77,0.0,0.0,0.0,20,0.22280772837446047,448253952,1197367296,63307776,438272,0,554242048,0,2948,7153,0,0,14551646,720773,3,1452,36265,simpleFoam,0
2022-04-06 00:27:21,441867,running,1649173872.95,0,0,0,0,0,0,1583.62,326.84,0.0,0.0,0.03,4,0.2147413137265844,432025600,1180807168,63651840,438272,0,537681920,0,2883,7152,0,0,14020706,720760,3,1552,46747,simpleFoam,0
2022-04-06 00:27:21,441866,running,1649173872.95,0,0,0,0,0,0,1476.97,439.48,0.0,0.0,0.07,51,0.21865643623235567,439902208,1189236736,63328256,438272,0,546111488,0,3355,7152,0,0,14760896,720755,3,1445,31357,simpleFoam,0
2022-04-06 00:27:21,441865,running,1649173872.95,0,0,0,0,0,0,1456.05,453.06,0.0,0.0,0.01,35,0.2060233966336502,414486528,1163972608,63033344,438272,0,520847360,0,3295,7152,0,0,14278025,720763,3,1638,29606,simpleFoam,0
2022-04-06 00:27:21,441864,running,1649173872.95,0,0,0,0,0,0,1419.61,487.69,0.0,0.0,0.04,19,0.20681741523856484,416083968,1165672448,62832640,438272,0,522547200,0,3343,7152,0,0,14663068,720761,3,1496,39485,simpleFoam,0
2022-04-06 00:27:21,441863,running,1649173872.95,0,0,0,0,0,0,1453.71,459.29,0.0,0.0,0.01,3,0.22057633250013636,443764736,1193099264,63033344,438272,0,549974016,0,3302,7152,0,0,14336444,720758,3,1698,31672,simpleFoam,0
